<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2010-01-27,15.144,15.144,14.831,14.831
2010-01-28,14.925,15.162,14.689,15.162
2010-01-29,15.153,15.153,15.153,15.153
2010-02-01,14.538,15.201,14.528,15.201
2010-02-02,15.153,15.153,15.153,15.153
2010-02-03,15.153,15.201,15.153,15.201
2010-02-04,15.201,15.201,14.68,14.68
2010-02-05,14.68,15.059,14.68,15.059
2010-02-08,15.059,15.059,14.689,14.963
2010-02-09,15.153,15.153,15.144,15.153
2010-02-10,15.153,15.296,14.774,15.296
2010-02-11,15.296,15.296,14.301,15.153
2010-02-12,15.191,15.191,15.153,15.191
2010-02-15,15.191,15.342,14.68,15.342
2010-02-16,15.438,15.531,15.438,15.531
2010-02-17,15.531,16.1,15.342,16.1
2010-02-18,16.431,16.716,16.431,16.431
2010-02-19,16.431,16.431,16.431,16.431
2010-02-22,16.668,16.668,16.1,16.318
2010-02-23,16.289,16.289,16.194,16.289
2010-02-24,16.526,17,16.005,16.573
2010-02-25,16.981,17,16.526,17
2010-02-26,16.11,17,16.11,17
2010-03-01,16.849,16.849,16.716,16.839
2010-03-02,15.91,16.905,15.91,16.839
2010-03-03,17,17,16.384,16.573
2010-03-04,16.384,17.189,16.384,17.047
2010-03-05,17.321,17.321,17.047,17.047
2010-03-08,17.047,17.615,16.431,17.615
2010-03-09,17.245,17.994,17.237,17.994
2010-03-10,17.947,17.947,17.786,17.947
2010-03-11,17.947,18.278,17.899,18.136
2010-03-12,18.136,18.136,17.994,18.136
2010-03-15,18.136,18.136,17.994,17.994
2010-03-16,18.259,18.259,18.259,18.259
2010-03-17,18.41,18.59,18.326,18.326
2010-03-18,18.752,18.752,18.193,18.278
2010-03-19,17.805,17.947,17.805,17.899
2010-03-22,17.899,17.899,17.189,17.189
2010-03-23,17.189,17.189,16.289,16.289
2010-03-24,16.289,16.289,15.768,16.005
2010-03-25,16.242,16.242,15.91,16.233
2010-03-26,16.384,16.8,16.384,16.431
2010-03-29,16.289,17.947,16.289,17.189
2010-03-30,17.852,18.174,17.436,17.947
2010-03-31,17.947,18.174,17.899,17.947
2010-04-01,17.994,18.174,17.71,18.174
2010-04-06,17.568,18.089,17.568,17.994
2010-04-07,17.52,18.051,16.763,17.994
2010-04-08,18.117,18.117,17.426,17.994
2010-04-09,17.994,17.994,17.994,17.994
2010-04-12,18.041,18.041,17.473,17.473
2010-04-13,17.047,17.284,16.763,17.265
2010-04-14,16.857,17.663,16.857,17.644
2010-04-15,17.994,17.994,17.133,17.142
2010-04-16,16.857,16.857,16.857,16.857
2010-04-19,16.573,16.573,16.1,16.1
2010-04-20,16.147,16.573,16.147,16.573
2010-04-21,16.242,16.668,16.052,16.1
2010-04-22,16.015,16.526,16.015,16.194
2010-04-23,16.194,17.047,16.194,17.047
2010-04-26,17.047,17.047,16.526,16.857
2010-04-27,16.668,16.668,16.11,16.479
2010-04-28,15.91,16.005,15.863,15.863
2010-04-29,17.047,17.047,15.438,15.712
2010-04-30,15.721,15.768,15.438,15.438
2010-05-04,15.484,15.484,15.153,15.153
2010-05-05,15.237,15.817,15.237,15.438
2010-05-06,15.438,15.817,15.438,15.817
2010-05-07,15.438,15.438,15.296,15.342
2010-05-10,15.817,16.052,15.438,15.438
2010-05-11,15.438,15.626,15.438,15.598
2010-05-12,15.58,15.58,15.438,15.438
2010-05-13,15.959,15.959,14.917,15.153
2010-05-14,15.153,15.153,14.49,14.726
2010-05-17,14.821,14.821,14.594,14.594
2010-05-18,15.039,15.049,14.584,15.039
2010-05-19,14.642,15.011,14.575,15.011
2010-05-20,15.125,15.125,14.442,14.442
2010-05-21,14.205,14.205,13.543,14.205
2010-05-24,13.922,13.922,13.562,13.562
2010-05-25,13.543,13.638,13.165,13.165
2010-05-26,14.017,14.017,13.476,13.476
2010-05-27,13.684,13.684,13.069,13.069
2010-05-28,13.448,14.007,13.448,13.827
2010-05-31,13.836,13.875,13.836,13.846
2010-06-01,14.187,14.632,13.827,13.836
2010-06-02,14.205,14.205,13.836,13.836
2010-06-04,13.875,14.301,13.875,14.301
2010-06-07,14.396,14.632,14.396,14.405
2010-06-08,14.414,14.414,14.414,14.414
2010-06-09,14.68,14.68,14.225,14.225
2010-06-10,13.969,14.291,13.827,14.291
2010-06-11,14.291,14.291,14.291,14.291
2010-06-14,13.931,14.205,13.827,13.836
2010-06-15,13.827,13.922,13.827,13.922
2010-06-16,14.205,14.632,13.827,13.827
2010-06-17,13.846,13.875,13.827,13.875
2010-06-18,13.827,13.827,13.827,13.827
2010-06-21,13.827,13.827,13.827,13.827
2010-06-22,13.827,13.827,13.827,13.827
2010-06-23,14.291,14.291,13.827,13.827
2010-06-24,13.827,13.827,13.827,13.827
2010-06-25,14.111,14.291,13.78,14.291
2010-06-28,13.922,13.922,13.846,13.846
2010-06-29,13.846,13.846,13.827,13.827
2010-06-30,13.827,13.827,13.827,13.827
2010-07-01,13.827,13.827,13.827,13.827
2010-07-02,13.827,14.121,13.827,14.121
2010-07-05,14.111,14.121,14.111,14.121
2010-07-06,14.139,14.812,14.139,14.347
2010-07-07,14.357,14.774,14.357,14.774
2010-07-08,14.774,14.774,14.584,14.68
2010-07-09,15.247,16.147,15.247,15.626
2010-07-12,16.289,16.289,15.91,16.242
2010-07-13,16.289,16.47,16.242,16.47
2010-07-14,16.573,16.573,16.338,16.526
2010-07-15,16.526,16.668,16.526,16.668
2010-07-16,16.687,16.707,16.687,16.697
2010-07-19,16.668,16.81,16.573,16.754
2010-07-20,16.763,16.763,16.479,16.479
2010-07-21,16.384,16.384,16.299,16.338
2010-07-22,16.338,16.338,15.721,16.27
2010-07-23,16.289,16.384,16.27,16.338
2010-07-26,16.8,16.8,16.479,16.479
2010-07-27,16.668,16.707,16.668,16.697
2010-07-28,16.81,16.81,16.697,16.81
2010-07-29,16.857,16.942,16.763,16.857
2010-07-30,16.697,16.942,16.697,16.849
2010-08-02,16.668,16.744,16.573,16.744
2010-08-03,16.857,16.857,16.849,16.849
2010-08-04,16.857,16.925,16.829,16.925
2010-08-05,16.952,16.952,16.763,16.952
2010-08-06,16.915,16.915,16.763,16.905
2010-08-09,16.857,16.857,16.573,16.621
2010-08-10,16.81,16.81,16.621,16.763
2010-08-11,16.707,16.707,16.526,16.668
2010-08-12,16.687,16.687,16.526,16.526
2010-08-13,16.668,16.668,16.1,16.262
2010-08-16,16.262,16.262,16.1,16.1
2010-08-17,15.959,16.091,15.626,16.091
2010-08-18,16.091,16.091,16.091,16.091
2010-08-19,16.516,16.516,16.516,16.516
2010-08-20,16.8,16.8,16.289,16.289
2010-08-23,16.1,16.1,15.91,15.91
2010-08-24,15.929,15.929,15.296,15.305
2010-08-25,15.247,15.247,15.247,15.247
2010-08-26,15.153,15.438,15.153,15.438
2010-08-27,15.438,16.005,15.438,16.005
2010-08-30,16.1,16.1,15.721,16.1
2010-08-31,15.91,16.47,15.484,16.47
2010-09-01,16.374,16.374,15.674,16.355
2010-09-02,16.365,16.365,15.91,16.289
2010-09-03,16.365,16.365,16.1,16.194
2010-09-06,16.374,16.374,16.338,16.338
2010-09-07,16.289,16.289,15.817,15.817
2010-09-08,15.721,16.157,15.721,16.147
2010-09-09,15.674,16.052,15.626,16.005
2010-09-10,16.005,16.005,15.56,15.56
2010-09-13,15.541,15.541,15.531,15.541
2010-09-14,15.484,15.484,15.153,15.153
2010-09-15,14.963,15.153,14.954,14.963
2010-09-16,14.963,15.522,14.963,15.522
2010-09-17,15.598,15.598,15.56,15.56
2010-09-20,15.522,15.788,15.105,15.788
2010-09-21,15.817,16.005,15.541,15.91
2010-09-22,16.005,16.005,15.105,15.959
2010-09-23,15.807,15.807,15.105,15.692
2010-09-24,15.9,15.9,15.153,15.892
2010-09-27,15.9,15.9,15.162,15.626
2010-09-28,15.817,15.817,15.153,15.607
2010-09-29,15.607,15.607,15.153,15.531
2010-09-30,15.153,15.817,15.153,15.817
2010-10-01,16.005,16.005,15.153,15.712
2010-10-04,15.817,15.817,15.125,15.428
2010-10-05,15.484,15.484,15.153,15.484
2010-10-06,15.484,16.194,15.153,15.863
2010-10-07,16.052,16.052,15.986,15.986
2010-10-08,15.91,16.1,15.817,16.1
2010-10-11,16.252,16.252,15.305,16.052
2010-10-12,16.1,16.1,15.153,15.494
2010-10-13,15.21,15.626,15.21,15.531
2010-10-14,15.665,15.665,15.162,15.513
2010-10-15,15.494,15.494,15.494,15.494
2010-10-18,15.513,15.513,15.153,15.438
2010-10-19,15.438,15.438,15.153,15.438
2010-10-20,15.438,15.438,15.153,15.153
2010-10-21,15.153,15.438,15.011,15.379
2010-10-22,15.379,15.379,15.153,15.362
2010-10-25,15.379,15.379,14.963,14.963
2010-10-26,15.153,15.153,14.963,15.144
2010-10-27,15.153,15.171,14.973,15.162
2010-10-28,15.286,15.286,15.068,15.286
2010-10-29,15.286,15.286,14.973,15.286
2010-11-02,15.342,15.57,15.305,15.389
2010-11-03,15.626,16.1,15.626,16.091
2010-11-04,16.262,16.431,16.11,16.431
2010-11-05,16.479,16.479,16.1,16.242
2010-11-08,16.242,16.374,15.721,15.721
2010-11-09,16.157,16.952,16.157,16.697
2010-11-10,17.805,18.145,17.473,17.615
2010-11-12,17.52,17.606,17.094,17.331
2010-11-15,17.321,17.321,17.274,17.312
2010-11-16,17.312,17.312,17.047,17.142
2010-11-17,16.971,17.057,16.952,17.009
2010-11-18,16.952,17.237,16.773,17.066
2010-11-19,17.094,17.103,16.952,16.952
2010-11-22,17.018,17.142,16.857,16.876
2010-11-23,16.876,16.876,16.147,16.612
2010-11-24,17.047,17.245,17.047,17.113
2010-11-25,17.52,17.52,17.047,17.047
2010-11-26,17.133,17.142,16.971,17.142
2010-11-29,17.331,17.492,17.094,17.094
2010-11-30,17.094,17.094,16.631,17.047
2010-12-01,17.094,17.094,16.289,16.8
2010-12-02,17.028,17.142,16.8,16.925
2010-12-03,16.952,17.047,16.915,17.047
2010-12-06,17.047,17.189,16.915,16.952
2010-12-07,17.142,17.142,16.971,16.971
2010-12-08,17.047,17.047,16.81,16.81
2010-12-09,16.942,16.942,16.744,16.8
2010-12-10,16.744,16.763,16.384,16.516
2010-12-13,16.564,16.573,16.536,16.536
2010-12-14,16.668,17.047,16.479,17.047
2010-12-15,17.237,17.237,16.724,16.724
2010-12-16,16.724,16.952,16.668,16.952
2010-12-17,16.952,16.952,16.668,16.716
2010-12-20,16.763,16.839,16.602,16.839
2010-12-21,16.857,16.857,16.668,16.724
2010-12-22,16.829,16.829,16.564,16.8
2010-12-23,16.81,16.81,16.555,16.592
2010-12-27,16.81,16.81,16.488,16.631
2010-12-28,16.479,16.81,16.479,16.81
2010-12-29,16.81,16.81,16.621,16.8
2010-12-30,16.81,17.237,16.81,17.237
2010-12-31,17.227,17.52,17.179,17.492
2011-01-03,17.512,17.512,16.857,17.331
2011-01-04,17.321,17.321,17.047,17.237
2011-01-05,17.179,17.331,16.905,17.331
2011-01-07,17.218,17.331,17.218,17.284
2011-01-10,17.52,17.52,17.142,17.142
2011-01-11,17.094,17.094,16.952,17.047
2011-01-12,16.971,17.047,16.971,17.047
2011-01-13,17.047,17.142,16.952,16.952
2011-01-14,16.952,17.037,16.345,16.384
2011-01-17,16.404,16.592,16.404,16.488
2011-01-18,16.697,16.716,16.404,16.404
2011-01-19,16.479,16.479,15.626,16.1
2011-01-20,16.081,16.223,15.91,16.194
2011-01-21,16.1,16.421,16.1,16.384
2011-01-24,16.421,16.421,16.147,16.203
2011-01-25,16.194,16.384,16.11,16.11
2011-01-26,16.1,16.11,16.052,16.11
2011-01-27,15.968,16.365,15.968,16.194
2011-01-28,16.194,16.404,16.194,16.289
2011-01-31,15.438,16.242,15.438,16.176
2011-02-01,16.279,16.279,15.863,16.167
2011-02-02,16.186,16.421,16.025,16.176
2011-02-03,16.044,16.404,16.044,16.1
2011-02-04,16.1,16.11,16.1,16.1
2011-02-07,16.194,17,16.194,17
2011-02-08,17.047,17.047,16.915,16.915
2011-02-09,16.915,16.915,16.289,16.668
2011-02-10,16.668,16.915,16.384,16.905
2011-02-11,16.526,16.857,15.817,16.857
2011-02-14,16.952,16.952,16.338,16.734
2011-02-15,16.933,16.933,16.536,16.536
2011-02-16,16.479,16.479,16.338,16.338
2011-02-17,16.194,16.338,16.157,16.338
2011-02-18,16.242,16.338,16.194,16.338
2011-02-21,16.213,16.318,16.213,16.289
2011-02-22,16.289,16.338,16.289,16.289
2011-02-23,16.289,16.668,16.289,16.536
2011-02-24,16.668,16.876,16.658,16.763
2011-02-25,16.763,16.763,16.687,16.707
2011-02-28,16.763,16.763,16.526,16.734
2011-03-01,16.744,16.744,16.441,16.573
2011-03-02,16.716,16.925,16.526,16.925
2011-03-03,16.905,17.047,16.582,17.047
2011-03-04,17,17.265,17,17.265
2011-03-07,17.284,17.502,17.057,17.378
2011-03-08,17.568,17.615,17.378,17.473
2011-03-09,17.512,17.548,17.36,17.482
2011-03-10,17.454,17.454,17.094,17.199
2011-03-11,17.142,17.142,16.773,16.81
2011-03-14,16.763,17.094,16.763,17.094
2011-03-15,16.697,17.321,16.697,17.321
2011-03-16,17.445,17.445,17.35,17.35
2011-03-17,17.473,17.473,17.35,17.35
2011-03-18,17.473,17.473,17.189,17.189
2011-03-21,17.047,17.237,17.047,17.237
2011-03-22,17.35,17.7,17.35,17.548
2011-03-23,17.568,17.568,17.473,17.568
2011-03-24,17.596,17.596,17.284,17.284
2011-03-25,17.284,17.378,17,17.378
2011-03-28,17.378,17.436,17.331,17.331
2011-03-29,17.407,17.426,17.057,17.416
2011-03-30,17.426,17.426,17.378,17.378
2011-03-31,17.378,17.378,17.066,17.237
2011-04-01,17.378,17.378,17.085,17.312
2011-04-04,17.34,17.34,16.573,17.047
2011-04-05,16.573,16.849,16.573,16.763
2011-04-06,16.631,16.857,16.488,16.857
2011-04-07,17.028,17.028,16.857,16.857
2011-04-08,16.763,16.981,16.668,16.857
2011-04-11,16.668,16.857,16.582,16.582
2011-04-12,16.573,16.612,16.289,16.479
2011-04-13,16.497,16.8,16.289,16.384
2011-04-14,16.479,16.479,16.052,16.431
2011-04-15,16.621,16.621,16.299,16.299
2011-04-18,16.289,16.431,15.834,16.431
2011-04-19,16.384,16.526,16.384,16.526
2011-04-20,16.516,16.526,16.384,16.421
2011-04-21,16.564,16.564,16.147,16.147
2011-04-26,16.147,16.147,15.768,15.91
2011-04-27,16.005,16.005,15.986,15.995
2011-04-28,15.995,16.005,15.636,15.636
2011-04-29,15.721,15.721,15.171,15.626
