<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2019-05-09,11.7,11.7,11.5,11.5
2019-05-10,11.3,11.3,11,11
2019-05-13,11,11,11,11
2019-05-14,11,11,11,11
2019-05-15,11,11,11,11
2019-05-16,11,11,10.7,10.7
2019-05-17,10.5,10.5,10.5,10.5
2019-05-20,10.5,10.5,10.3,10.3
2019-05-21,9.85,9.85,9.5,9.5
2019-05-22,8.95,8.95,8.95,8.95
2019-05-23,8.95,8.95,8.95,8.95
2019-05-24,9,9,8.95,8.95
2019-05-27,8.9,8.9,8.85,8.85
2019-05-28,8.5,8.5,7.5,7.5
2019-05-29,7.15,7.15,7.15,7.15
2019-05-30,7.15,7.15,7.15,7.15
2019-05-31,7.1,7.1,7.05,7.05
2019-06-03,7,7,7,7
2019-06-04,6.95,6.95,6.95,6.95
2019-06-05,6.95,6.95,6.9,6.9
2019-06-06,6.9,6.95,6.9,6.95
2019-06-07,7,7,6.9,6.9
2019-06-10,7,7,6.95,6.95
2019-06-11,6.95,6.95,6.8,6.8
2019-06-12,6.8,6.8,6.8,6.8
2019-06-13,6.8,6.8,6.8,6.8
2019-06-14,6.8,6.8,6.8,6.8
2019-06-17,6.9,6.9,6.5,6.5
2019-06-18,6.9,6.9,6.9,6.9
2019-06-19,6.9,7.8,6.8,7.8
2019-06-21,7.8,8.15,7.75,8.15
2019-06-24,8.35,8.35,7.3,7.3
2019-06-25,7.2,7.2,6.8,6.8
2019-06-26,6.85,6.85,6.8,6.8
2019-06-27,6.8,6.8,6.8,6.8
2019-06-28,6.90,7.40,6.65,6.90
2019-07-01,6.9,6.9,6.9,6.9
2019-07-03,7.2,7.2,6.55,6.55
2019-07-04,6.6,6.6,6.6,6.6
2019-07-08,6.6,6.7,6.6,6.6
2019-07-09,6.7,6.7,6.45,6.45
2019-07-10,6.45,6.45,6.45,6.45
2019-07-15,6.45,6.45,6.45,6.45
2019-07-16,6.4,6.85,6.35,6.85
2019-07-17,7.05,7.05,6.55,6.8
2019-07-18,6.8,6.8,6.35,6.8
2019-07-19,6.95,6.95,6.95,6.95
