<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2014-11-18,9.867,9.867,9.867,9.867
2014-11-19,9.4218,9.838,9.4218,9.838
2014-11-20,9.822,9.822,9.822,9.822
2014-11-21,9.766,9.766,9.766,9.766
2014-11-24,9.749,9.749,9.74,9.749
2014-11-25,9.594,9.721,9.594,9.721
2014-11-26,9.702,9.702,9.702,9.702
2014-11-27,9.4844,9.4844,9.4844,9.4844
2014-11-28,9.4844,9.657,9.4575,9.657
2014-12-01,9.657,9.657,9.657,9.657
2014-12-02,9.657,9.657,9.657,9.657
2014-12-03,9.4575,9.648,9.4575,9.648
2014-12-04,9.657,9.657,9.657,9.657
2014-12-05,9.3755,9.4575,9.3755,9.3842
2014-12-08,9.3755,9.657,9.3755,9.657
2014-12-09,9.648,9.648,9.648,9.648
2014-12-10,9.4575,9.4575,9.4575,9.4575
2014-12-11,9.3842,9.63,9.3842,9.63
2014-12-12,8.9937,9.512,8.9937,9.512
2014-12-15,9.503,9.749,9.503,9.749
2014-12-16,9.503,9.503,9.0928,9.4941
2014-12-17,9.4941,9.73,9.4941,9.73
2014-12-18,9.639,9.639,9.3215,9.3215
2014-12-19,9.3755,9.73,9.3755,9.3842
2014-12-22,9.3302,9.3302,9.0928,9.0928
2014-12-23,9.0475,9.52,8.9118,9.0928
2014-12-29,9.0928,9.4575,9.0928,9.4575
2014-12-30,9.1022,9.621,9.1022,9.549
2015-01-02,9.1211,9.876,9.1211,9.876
2015-01-05,9.3938,9.867,9.3938,9.4218
2015-01-07,9.1654,9.776,9.1654,9.766
2015-01-08,9.2762,9.2762,9.2762,9.2762
2015-01-09,9.594,9.594,9.2762,9.2762
2015-01-12,9.2396,9.549,9.2396,9.3659
2015-01-13,9.53,9.53,9.53,9.53
2015-01-14,9.639,9.639,9.612,9.612
2015-01-15,9.4575,9.594,9.4295,9.594
2015-01-16,9.594,9.594,9.1022,9.23
2015-01-19,9.565,9.565,9.565,9.565
2015-01-20,9.1846,9.565,9.0031,9.565
2015-01-22,9.0928,9.0928,9.0928,9.0928
2015-01-23,9.565,9.565,9.3582,9.3582
2015-01-26,9.3582,9.3582,9.0928,9.3485
2015-01-27,9.3485,9.3485,9.3485,9.3485
2015-01-28,9.3485,9.3485,9.3485,9.3485
2015-01-29,9.3389,9.3485,9.3389,9.3485
2015-01-30,9.3485,9.53,9.3485,9.53
2015-02-02,8.9937,9.1391,8.9937,9.1391
2015-02-03,9.175,9.503,9.175,9.1846
2015-02-04,9.4941,9.4941,9.1391,9.4941
2015-02-05,9.175,9.4941,9.175,9.23
2015-02-06,9.1577,9.4758,9.1391,9.2762
2015-02-09,9.4575,9.4575,9.4575,9.4575
2015-02-10,9.3215,9.757,9.23,9.757
2015-02-11,9.757,9.757,9.757,9.757
2015-02-12,9.73,9.73,9.73,9.73
2015-02-13,9.757,10.013,9.559,10.013
2015-02-16,10.003,10.231,10.003,10.176
2015-02-17,10.222,10.339,10.176,10.303
2015-02-18,10.095,10.339,10.003,10.339
2015-02-19,9.848,10.266,9.848,10.266
2015-02-23,9.838,10.239,9.838,10.239
2015-02-24,10.231,10.231,10.231,10.231
2015-02-25,10.222,10.339,9.894,10.339
2015-02-26,10.348,10.348,10.321,10.348
2015-02-27,10.348,10.348,10.331,10.331
2015-03-02,10.276,10.775,10.276,10.348
2015-03-03,10.731,10.731,10.348,10.348
2015-03-04,10.458,10.458,10.458,10.458
2015-03-05,10.458,10.549,10.458,10.549
2015-03-06,10.639,10.731,10.384,10.384
2015-03-09,10.321,10.631,10.321,10.549
2015-03-10,10.549,10.594,10.358,10.594
2015-03-12,10.639,10.775,10.639,10.775
2015-03-16,10.813,10.867,10.813,10.867
2015-03-17,10.867,10.912,10.867,10.912
2015-03-18,10.912,11.094,10.912,11.094
2015-03-19,11.094,11.094,10.74,11.094
2015-03-20,11.312,11.358,11.094,11.358
2015-03-23,10.922,11.567,10.922,11.094
2015-03-24,11.458,11.458,11.094,11.367
2015-03-25,11.448,11.595,11.448,11.595
2015-03-26,11.195,11.195,11.112,11.112
2015-03-27,11.521,11.521,11.521,11.521
2015-03-30,11.367,11.367,11.367,11.367
2015-03-31,11.14,11.367,10.912,10.93
2015-04-01,10.922,11.358,10.922,11.358
2015-04-07,10.922,10.922,10.922,10.922
2015-04-08,11.004,11.276,10.958,11.276
2015-04-09,11.241,11.349,11.241,11.276
2015-04-10,11.276,11.276,11.276,11.276
2015-04-13,10.93,11.276,10.93,11.004
2015-04-14,11.33,11.33,11.33,11.33
2015-04-15,11.004,11.004,11.004,11.004
2015-04-16,11.267,11.33,11.267,11.33
2015-04-17,11.33,11.33,11.33,11.33
2015-04-20,11.33,11.33,11.33,11.33
2015-04-21,11.358,11.504,11.358,11.367
2015-04-22,11.367,11.367,11.14,11.14
2015-04-23,11.094,11.494,11.094,11.494
2015-04-24,11.494,11.494,11.494,11.494
2015-04-27,11.494,11.494,11.494,11.494
2015-04-28,11.14,11.14,11.14,11.14
2015-04-29,11.494,11.494,11.367,11.367
2015-04-30,11.44,11.458,11.14,11.14
2015-05-04,11.458,11.458,11.458,11.458
2015-05-05,11.458,11.458,11.458,11.458
2015-05-06,11.14,11.149,11.14,11.14
2015-05-07,11.104,11.448,11.104,11.448
2015-05-08,11.448,11.494,11.448,11.458
2015-05-11,11.458,11.595,11.458,11.559
2015-05-12,11.567,11.567,11.476,11.476
2015-05-13,11.467,11.822,11.467,11.822
2015-05-14,11.822,11.822,11.458,11.822
2015-05-15,11.685,11.795,11.685,11.795
2015-05-18,11.777,11.904,11.777,11.904
2015-05-19,11.832,11.867,11.832,11.867
2015-05-20,11.832,11.832,11.812,11.822
2015-05-21,11.73,11.73,11.73,11.73
2015-05-22,11.685,11.812,11.685,11.812
2015-05-25,11.658,11.658,11.458,11.458
2015-05-26,11.812,11.812,11.458,11.504
2015-05-27,11.458,12.276,11.458,12.276
2015-05-28,12.276,12.276,12.276,12.276
2015-05-29,12.095,12.348,11.832,11.832
2015-06-01,11.567,11.958,11.567,11.958
2015-06-02,11.73,11.73,11.73,11.73
2015-06-03,12.266,12.266,12.266,12.266
2015-06-05,12.266,12.266,12.266,12.266
2015-06-08,11.848,12.258,11.848,12.258
2015-06-09,11.721,11.721,11.712,11.712
2015-06-10,11.894,11.894,11.603,11.603
2015-06-11,11.822,11.822,11.822,11.822
2015-06-12,11.575,11.812,11.567,11.812
2015-06-15,11.485,11.485,11.458,11.458
2015-06-16,11.241,11.241,10.731,11.231
2015-06-17,11.795,11.795,11.795,11.795
2015-06-22,11.349,11.349,11.349,11.349
2015-06-23,10.958,11.795,10.922,11.795
2015-06-24,10.93,11.785,10.93,11.785
2015-06-25,10.912,11.622,10.912,11.622
2015-06-26,11.777,11.777,11.777,11.777
2015-06-29,11.357,12.037,10.798,12.037
2015-07-01,10.994,12.055,10.984,12.055
2015-07-02,11.488,11.488,11.441,11.441
2015-07-03,11.171,11.171,11.171,11.171
2015-07-06,11.032,11.032,11.032,11.032
2015-07-07,11.022,11.022,10.984,10.984
2015-07-09,10.668,10.984,10.612,10.984
2015-07-10,10.705,11.404,10.705,11.31
2015-07-13,11.302,11.302,11.134,11.293
2015-07-15,11.507,11.507,11.507,11.507
2015-07-16,11.357,11.507,11.357,11.507
2015-07-20,11.171,11.171,11.171,11.171
2015-07-21,11.171,11.543,11.134,11.543
2015-07-22,11.497,11.497,11.497,11.497
2015-07-23,11.357,11.357,11.357,11.357
2015-07-24,11.497,11.497,11.497,11.497
2015-07-29,11.384,11.777,11.384,11.777
2015-07-30,11.404,11.73,11.404,11.73
2015-07-31,11.767,11.813,11.767,11.813
2015-08-05,11.804,11.823,11.804,11.823
2015-08-06,11.823,11.869,11.823,11.869
2015-08-07,11.823,11.823,11.823,11.823
2015-08-10,11.869,11.869,11.869,11.869
2015-08-11,11.907,11.907,11.907,11.907
2015-08-12,11.73,11.73,11.73,11.73
2015-08-13,11.543,11.72,11.274,11.72
2015-08-14,11.516,11.703,11.516,11.703
2015-08-17,11.627,11.627,11.627,11.627
2015-08-18,11.627,11.627,11.627,11.627
2015-08-19,11.507,11.507,11.507,11.507
2015-08-20,11.507,11.71,11.507,11.71
2015-08-21,11.71,11.71,11.71,11.71
2015-08-24,11.71,11.71,10.892,11.162
2015-08-25,10.714,11.404,10.714,11.404
2015-08-26,11.18,11.18,10.538,10.575
2015-08-27,10.705,11.04,10.705,11.04
2015-08-28,11.162,11.404,11.162,11.404
2015-08-31,11.04,11.04,11.04,11.04
2015-09-01,11.357,11.357,11.04,11.143
2015-09-02,11.171,11.171,11.171,11.171
2015-09-03,11.04,11.04,11.04,11.04
2015-09-04,11.04,11.04,11.04,11.04
2015-09-07,11.162,11.162,11.162,11.162
2015-09-08,11.153,11.153,11.153,11.153
2015-09-09,11.153,11.153,11.153,11.153
2015-09-10,11.153,11.153,11.153,11.153
2015-09-11,11.153,11.153,11.153,11.153
2015-09-14,11.153,11.153,11.153,11.153
2015-09-15,11.153,11.153,10.705,10.705
2015-09-16,10.705,11.543,10.445,10.705
2015-09-17,10.342,10.798,10.334,10.705
2015-09-18,10.705,10.984,10.705,10.752
2015-09-21,10.967,11.032,10.967,10.967
2015-09-22,11.078,11.078,10.984,10.984
2015-09-23,11.022,11.022,11.013,11.013
2015-09-24,11.013,11.013,10.984,10.984
2015-09-25,11.078,11.078,10.705,11.078
2015-09-28,11.171,11.59,11.171,11.59
2015-09-29,11.59,11.59,11.59,11.59
2015-09-30,11.59,11.59,11.58,11.58
2015-10-05,11.264,11.264,11.264,11.264
2015-10-06,11.264,11.264,11.264,11.264
2015-10-07,11.264,11.264,11.264,11.264
2015-10-08,11.264,11.264,11.264,11.264
2015-10-09,11.264,11.264,11.264,11.264
2015-10-12,11.264,11.264,11.004,11.264
2015-10-13,11.264,11.264,10.967,10.967
2015-10-14,11.264,11.264,11.264,11.264
2015-10-15,11.171,11.171,11.171,11.171
2015-10-16,11.171,11.171,10.752,11.171
2015-10-19,11.254,11.254,11.171,11.171
2015-10-20,11.171,11.171,11.171,11.171
2015-10-21,11.171,11.171,11.171,11.171
2015-10-22,11.078,11.162,11.078,11.162
2015-10-23,11.162,11.162,11.162,11.162
2015-10-26,11.162,11.162,11.162,11.162
2015-10-27,11.162,11.162,11.162,11.162
2015-10-28,11.18,11.264,11.18,11.264
2015-10-30,10.984,10.984,10.975,10.975
2015-11-02,11.115,11.115,10.901,10.901
2015-11-03,11.115,11.153,11.115,11.153
2015-11-04,11.153,11.153,11.153,11.153
2015-11-05,11.153,11.153,11.153,11.153
2015-11-06,11.107,11.246,11.078,11.246
2015-11-09,11.227,11.227,10.91,10.91
2015-11-10,11.171,11.264,11.162,11.264
2015-11-12,11.171,11.524,11.171,11.524
2015-11-13,11.59,11.59,11.59,11.59
2015-11-16,11.534,11.543,11.534,11.543
2015-11-17,11.59,11.683,11.59,11.646
2015-11-18,11.637,11.646,11.637,11.646
2015-11-19,11.646,11.646,11.646,11.646
2015-11-20,11.543,11.683,11.357,11.683
2015-11-23,11.683,11.683,11.683,11.683
2015-11-24,11.683,11.907,11.171,11.637
2015-11-25,11.637,11.637,11.637,11.637
2015-11-26,11.627,11.627,11.627,11.627
2015-11-27,11.497,11.497,11.497,11.497
2015-11-30,11.18,11.18,11.18,11.18
2015-12-01,11.497,11.497,11.18,11.18
2015-12-02,11.497,11.497,11.497,11.497
2015-12-03,11.18,11.18,11.18,11.18
2015-12-04,11.488,11.488,11.18,11.18
2015-12-07,11.18,11.18,11.18,11.18
2015-12-08,11.078,11.078,11.078,11.078
2015-12-10,11.078,11.078,11.078,11.078
2015-12-11,11.227,11.227,11.227,11.227
2015-12-14,10.697,10.697,10.24,10.697
2015-12-15,10.687,11.162,10.687,11.162
2015-12-16,10.705,11.254,10.705,11.254
2015-12-21,10.734,11.208,10.734,11.208
2015-12-22,10.743,11.171,10.743,11.171
2015-12-23,11.218,11.627,11.218,11.627
2015-12-28,11.488,11.534,11.171,11.534
2015-12-29,11.59,11.609,11.59,11.599
2015-12-30,11.199,11.609,11.19,11.609
2016-01-04,11.199,11.199,11.199,11.199
2016-01-05,11.618,11.618,11.618,11.618
2016-01-07,11.199,11.543,11.199,11.543
2016-01-11,11.534,11.534,11.534,11.534
2016-01-12,11.543,11.543,11.543,11.543
2016-01-13,11.543,11.543,11.171,11.19
2016-01-14,10.798,11.153,10.659,11.153
2016-01-18,10.714,11.171,10.714,11.171
2016-01-19,11.171,11.171,11.171,11.171
2016-01-20,10.714,11.05,10.557,11.05
2016-01-21,11.05,11.05,11.05,11.05
2016-01-22,10.548,11.524,10.548,11.524
2016-01-25,10.548,10.548,10.548,10.548
2016-01-26,10.548,10.548,10.435,10.473
2016-01-27,10.984,10.984,10.984,10.984
2016-01-28,10.975,10.975,10.975,10.975
2016-01-29,11.153,11.153,10.426,11.153
2016-02-04,11.162,11.162,11.162,11.162
2016-02-05,10.473,11.171,10.473,11.171
2016-02-08,11.171,11.171,10.892,10.938
2016-02-09,11.171,11.171,11.171,11.171
2016-02-10,11.432,11.432,11.432,11.432
2016-02-15,11.357,11.357,11.357,11.357
2016-02-16,11.293,11.293,10.892,10.892
2016-02-17,10.892,10.892,10.705,10.705
2016-02-18,10.714,10.714,10.714,10.714
2016-02-19,10.798,10.798,10.798,10.798
2016-02-22,10.892,10.892,10.892,10.892
2016-02-23,10.892,11.384,10.892,11.384
2016-02-26,10.984,10.984,10.482,10.482
2016-02-29,10.594,11.162,10.594,11.162
2016-03-02,11.162,11.162,11.162,11.162
2016-03-03,11.394,11.394,11.394,11.394
2016-03-04,11.171,11.171,11.171,11.171
2016-03-07,11.171,11.171,11.171,11.171
2016-03-08,11.134,11.394,11.134,11.394
2016-03-09,11.394,11.394,11.394,11.394
2016-03-10,11.384,11.384,11.384,11.384
2016-03-11,11.357,11.357,11.357,11.357
2016-03-14,11.394,11.394,11.394,11.394
2016-03-15,11.357,11.357,10.91,10.91
2016-03-16,11.357,11.357,11.357,11.357
2016-03-17,11.357,11.357,10.984,11.357
2016-03-18,11.618,12.103,11.618,12.093
2016-03-21,12.009,12.009,11.813,11.99
2016-03-22,11.916,12.103,11.916,12.103
2016-03-23,12.103,12.986,11.869,12.605
2016-03-24,11.916,12.614,11.916,12.605
2016-03-29,12.568,12.568,12.568,12.568
2016-03-30,12.568,12.568,12.568,12.568
2016-03-31,12.568,12.568,12.568,12.568
2016-04-01,12.568,12.707,12.568,12.707
2016-04-04,12.725,12.986,12.725,12.986
2016-04-05,12.725,12.995,12.717,12.717
2016-04-06,12.661,12.931,12.661,12.931
2016-04-07,12.847,12.847,12.847,12.847
2016-04-08,12.828,12.931,12.828,12.931
2016-04-12,12.753,12.753,12.753,12.753
2016-04-13,12.381,12.381,12.103,12.289
2016-04-14,12.381,12.419,12.381,12.419
2016-04-15,12.419,12.419,12.381,12.381
2016-04-18,12.289,12.289,12.289,12.289
2016-04-19,12.289,12.289,12.289,12.289
2016-04-20,12.195,12.195,11.869,11.916
2016-04-21,12.753,12.753,11.423,12.39
2016-04-22,12.39,12.39,12.39,12.39
2016-04-25,12.39,12.39,12.39,12.39
2016-04-26,12.39,12.39,12.39,12.39
2016-04-27,12.521,13.024,12.521,12.847
2016-04-28,12.855,13.033,12.855,13.033
2016-04-29,13.079,13.498,13.079,13.498
2016-05-02,13.248,13.945,13.248,13.945
2016-05-04,13.861,15.239,13.684,14.895
2016-05-05,14.895,15.034,14.727,14.802
2016-05-06,14.793,14.793,14.755,14.755
2016-05-09,14.68,14.68,14.168,14.43
2016-05-10,14.113,14.383,14.113,14.383
2016-05-11,14.113,14.113,14.113,14.113
2016-05-12,14.336,14.336,13.964,14.327
2016-05-13,14.364,14.364,13.768,13.918
2016-05-16,13.824,13.918,13.824,13.824
2016-05-17,13.712,13.918,13.712,13.731
2016-05-18,13.918,13.918,13.918,13.918
2016-05-19,13.704,13.704,13.675,13.684
2016-05-20,13.684,13.918,13.684,13.918
2016-05-23,13.898,13.898,13.898,13.898
2016-05-24,13.87,13.87,13.87,13.87
2016-05-25,13.368,13.861,13.368,13.861
2016-05-27,13.87,14.28,13.87,14.28
2016-05-30,13.843,14.15,13.843,14.15
2016-05-31,14.15,14.15,13.684,14.15
2016-06-01,13.526,14.15,13.526,14.15
2016-06-02,14.15,14.15,13.964,13.964
2016-06-03,14.104,14.104,14.104,14.104
2016-06-06,14.104,14.15,14.104,14.15
2016-06-07,14.113,14.113,14.104,14.104
2016-06-08,14.104,14.104,14.104,14.104
2016-06-09,14.15,14.15,13.964,14.094
2016-06-13,13.778,13.778,12.855,13.768
2016-06-15,13.359,13.359,13.359,13.359
2016-06-16,12.986,12.995,12.753,12.847
2016-06-17,12.838,12.838,12.838,12.838
2016-06-20,12.409,12.838,12.399,12.838
2016-06-21,12.838,13.312,12.661,13.312
2016-06-22,13.312,13.312,13.312,13.312
2016-06-23,13.312,13.405,13.312,13.405
2016-06-24,12.112,13.033,12.112,13.033
2016-06-27,12.717,13.964,12.717,13.964
2016-06-28,13.964,14.336,13.964,14.244
2016-06-29,14.401,14.802,14.401,14.802
2016-06-30,14.802,15.202,14.709,14.895
2016-07-01,14.895,14.895,14.783,14.895
2016-07-04,14.895,15.202,14.876,15.202
2016-07-05,15.08,15.351,15.08,15.259
2016-07-06,15.266,15.825,15.09,15.546
2016-07-07,16.44,16.44,15.825,16.049
2016-07-08,16.105,16.44,15.733,15.919
2016-07-11,15.825,16.011,15.649,16.011
2016-07-12,16.011,16.011,15.733,15.965
2016-07-13,15.816,15.965,15.816,15.965
2016-07-14,15.686,15.965,15.668,15.825
2016-07-15,15.649,15.649,15.136,15.174
2016-07-18,15.146,15.351,15.09,15.323
2016-07-19,15.174,15.621,15.136,15.621
2016-07-20,15.369,15.621,15.36,15.36
2016-07-21,15.406,16.999,15.406,16.999
2016-07-22,17.222,17.687,17.222,17.687
2016-07-25,17.679,17.679,17.222,17.417
2016-07-26,17.501,18.05,17.324,18.05
2016-07-27,18.376,18.376,17.976,17.976
2016-07-28,17.949,17.949,17.222,17.939
2016-07-29,17.316,17.687,17.222,17.687
2016-08-01,17.687,17.687,16.301,17.214
2016-08-02,16.495,17.026,16.319,16.384
2016-08-03,17.214,17.214,17.214,17.214
2016-08-04,17.12,17.13,17.12,17.13
2016-08-05,17.214,17.214,16.766,17.214
2016-08-08,16.99,17.082,16.99,17.082
2016-08-09,16.775,17.082,16.775,17.054
