<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-03-29,9.929,10.131,9.889,9.97
2018-04-03,9.848,9.889,9.564,9.767
2018-04-04,9.726,10.05,9.726,10.05
2018-04-05,10.05,10.091,9.889,10.091
2018-04-06,10.091,10.334,10.091,10.294
2018-04-09,10.213,10.536,10.172,10.374
2018-04-10,10.497,10.942,10.497,10.942
2018-04-11,10.861,11.185,10.699,11.063
2018-04-12,11.063,11.185,10.699,11.185
2018-04-13,11.144,11.144,11.063,11.063
2018-04-16,11.023,11.023,10.942,10.942
2018-04-17,11.023,11.023,10.861,10.942
2018-04-18,10.902,11.023,10.821,10.942
2018-04-19,10.942,10.983,10.699,10.902
2018-04-20,11.023,11.55,10.942,11.185
2018-04-23,11.306,11.631,10.983,10.983
2018-04-24,10.983,11.104,10.78,11.063
2018-04-25,11.063,11.063,10.78,10.861
2018-04-26,10.861,10.861,10.861,10.861
2018-04-27,10.983,10.983,10.78,10.78
2018-04-30,10.983,10.983,10.821,10.861
2018-05-02,10.861,11.063,10.861,11.063
2018-05-04,11.063,11.347,11.063,11.104
2018-05-07,11.144,11.185,11.063,11.185
2018-05-08,11.063,11.144,10.821,11.023
2018-05-09,10.902,11.023,10.861,11.023
2018-05-10,10.942,11.023,10.821,11.023
2018-05-11,10.942,11.144,10.942,11.144
2018-05-14,11.023,11.063,10.861,11.063
2018-05-15,11.429,11.874,11.429,11.55
2018-05-16,11.429,11.429,11.266,11.347
2018-05-17,11.347,11.347,11.063,11.306
2018-05-18,11.306,11.306,11.023,11.023
2018-05-21,11.063,11.104,10.983,11.063
2018-05-22,10.983,11.226,10.942,11.226
2018-05-23,11.185,11.226,11.063,11.104
2018-05-24,11.063,11.509,11.063,11.144
2018-05-25,11.144,11.429,10.942,11.185
2018-05-28,11.226,11.59,11.226,11.347
2018-05-29,11.509,11.834,11.429,11.55
2018-05-30,11.55,11.753,10.618,11.063
2018-06-01,11.063,11.266,10.861,11.266
2018-06-04,11.266,11.429,11.104,11.347
2018-06-05,11.266,11.631,11.266,11.59
2018-06-06,11.59,11.631,11.347,11.509
2018-06-07,11.59,11.631,11.59,11.631
2018-06-08,11.671,11.671,11.469,11.631
2018-06-11,11.671,11.671,11.388,11.631
2018-06-12,11.388,11.631,11.347,11.631
2018-06-13,11.509,11.753,11.429,11.429
2018-06-14,11.429,11.429,11.429,11.429
2018-06-15,11.266,11.266,11.185,11.226
2018-06-18,11.226,11.347,11.226,11.347
2018-06-19,11.306,11.306,11.104,11.185
2018-06-20,11.104,11.185,11.023,11.185
2018-06-21,11.023,11.185,10.983,11.144
2018-06-22,11.023,11.023,10.861,11.023
2018-06-25,10.942,11.063,10.821,11.063
2018-06-26,10.821,11.144,10.821,11.144
2018-06-27,11.144,11.144,10.861,10.861
2018-06-28,11.104,11.104,10.861,11.104
2018-06-29,11.104,11.185,11.104,11.185
2018-07-02,10.78,11.023,10.78,11.023
2018-07-03,11.144,11.144,11.144,11.144
2018-07-04,11.104,11.347,11.104,11.347
2018-07-05,11.347,11.347,11.347,11.347
2018-07-06,11.306,11.306,11.306,11.306
2018-07-09,11.063,11.306,11.063,11.306
2018-07-10,11.144,11.266,11.144,11.266
2018-07-11,11.104,11.226,11.063,11.226
2018-07-12,11.104,11.226,11.023,11.226
2018-07-13,11.226,11.226,11.104,11.104
2018-07-16,11.023,11.185,11.023,11.185
2018-07-17,11.226,11.347,11.226,11.347
2018-07-18,11.185,11.347,11.104,11.347
2018-07-19,11.266,11.266,11.185,11.266
2018-07-20,11.846,11.846,11.184,11.805
2018-07-23,11.68,11.68,11.184,11.39
2018-07-24,11.432,11.556,11.39,11.556
2018-07-25,11.515,11.515,11.515,11.515
