<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1996-08-26,4.7835,4.7835,4.7835,4.7835
1996-08-27,4.7088,4.7088,4.7088,4.7088
1996-08-28,4.7088,4.7088,4.7088,4.7088
1996-08-29,4.668,4.668,4.668,4.668
1996-08-30,4.7835,4.7835,4.7835,4.7835
1996-09-02,4.7835,4.7835,4.7835,4.7835
1996-09-03,4.7835,4.7835,4.7835,4.7835
1996-09-04,4.7088,4.7088,4.7088,4.7088
1996-09-05,4.5593,4.5593,4.5593,4.5593
1996-09-06,4.4846,4.4846,4.4846,4.4846
1996-09-09,4.5593,4.5593,4.5593,4.5593
1996-09-10,4.634,4.634,4.634,4.634
1996-09-11,4.668,4.668,4.668,4.668
1996-09-12,4.634,4.634,4.634,4.634
1996-09-13,4.668,4.668,4.668,4.668
1996-09-16,4.7835,4.7835,4.7835,4.7835
1996-09-17,4.8583,4.8583,4.8583,4.8583
1996-09-18,4.7428,4.7428,4.7428,4.7428
1996-09-19,4.7088,4.7088,4.7088,4.7088
1996-09-20,4.7088,4.7088,4.7088,4.7088
1996-09-23,4.8583,4.8583,4.8583,4.8583
1996-09-24,4.8583,4.8583,4.8583,4.8583
1996-09-25,4.7835,4.7835,4.7835,4.7835
1996-09-26,4.7088,4.7088,4.7088,4.7088
1996-09-27,4.668,4.668,4.668,4.668
1996-09-30,4.7088,4.7088,4.7088,4.7088
1996-10-01,4.7088,4.7088,4.7088,4.7088
1996-10-02,4.7835,4.7835,4.7835,4.7835
1996-10-03,4.7835,4.7835,4.7835,4.7835
1996-10-04,4.8583,4.8583,4.8583,4.8583
1996-10-07,4.9331,4.9331,4.9331,4.9331
1996-10-08,5.4155,5.4155,5.4155,5.4155
1996-10-09,5.4902,5.4902,5.4902,5.4902
1996-10-10,5.3408,5.3408,5.3408,5.3408
1996-10-11,5.2319,5.2319,5.2319,5.2319
1996-10-14,5.1573,5.1573,5.1573,5.1573
1996-10-15,5.3067,5.3067,5.3067,5.3067
1996-10-16,5.1914,5.1914,5.1914,5.1914
1996-10-17,5.1166,5.1166,5.1166,5.1166
1996-10-18,5.0078,5.0078,5.0078,5.0078
1996-10-21,4.7835,4.7835,4.7835,4.7835
1996-10-22,4.634,4.634,4.634,4.634
1996-10-23,4.634,4.634,4.634,4.634
1996-10-24,4.4846,4.4846,4.4846,4.4846
1996-10-25,4.3351,4.3351,4.3351,4.3351
1996-10-28,4.1855,4.1855,4.1855,4.1855
1996-10-29,4.1855,4.1855,4.1855,4.1855
1996-10-30,4.2603,4.2603,4.2603,4.2603
1996-10-31,4.2603,4.2603,4.2603,4.2603
1996-11-04,4.1449,4.1449,4.1449,4.1449
1996-11-05,4.1108,4.1108,4.1108,4.1108
1996-11-06,4.2603,4.2603,4.2603,4.2603
1996-11-07,4.2603,4.2603,4.2603,4.2603
1996-11-08,4.2195,4.2195,4.2195,4.2195
1996-11-12,4.1855,4.1855,4.1855,4.1855
1996-11-13,4.1449,4.1449,4.1449,4.1449
1996-11-14,4.1108,4.1108,4.1108,4.1108
1996-11-15,4.1855,4.1855,4.1855,4.1855
1996-11-18,4.1108,4.1108,4.1108,4.1108
1996-11-19,4.1108,4.1108,4.1108,4.1108
1996-11-20,4.0361,4.0361,4.0361,4.0361
1996-11-21,3.9613,3.9613,3.9613,3.9613
1996-11-22,3.9953,3.9953,3.9953,3.9953
1996-11-25,4.0361,4.0361,4.0361,4.0361
1996-11-26,4.0361,4.0361,4.0361,4.0361
1996-11-27,3.9953,3.9953,3.9953,3.9953
1996-11-28,4.0361,4.0361,4.0361,4.0361
1996-11-29,4.1855,4.1855,4.1855,4.1855
1996-12-02,4.3351,4.3351,4.3351,4.3351
1996-12-03,4.1855,4.1855,4.1855,4.1855
1996-12-04,4.1108,4.1108,4.1108,4.1108
1996-12-05,4.1108,4.1108,4.1108,4.1108
1996-12-06,4.0361,4.0361,4.0361,4.0361
1996-12-09,3.9613,3.9613,3.9613,3.9613
1996-12-10,3.9206,3.9206,3.9206,3.9206
1996-12-11,3.9206,3.9206,3.9206,3.9206
1996-12-12,3.9953,3.9953,3.9953,3.9953
1996-12-13,4.0361,4.0361,4.0361,4.0361
1996-12-16,4.0361,4.0361,4.0361,4.0361
1996-12-17,4.1855,4.1855,4.1855,4.1855
1996-12-18,4.3351,4.3351,4.3351,4.3351
1996-12-19,4.2603,4.2603,4.2603,4.2603
1996-12-20,4.2603,4.2603,4.2603,4.2603
1996-12-23,4.4097,4.4097,4.4097,4.4097
1996-12-24,4.4097,4.4097,4.4097,4.4097
1996-12-30,4.3351,4.3351,4.3351,4.3351
1996-12-31,4.4846,4.4846,4.4846,4.4846
1997-01-02,4.634,4.634,4.634,4.634
1997-01-03,4.5185,4.5185,4.5185,4.5185
1997-01-06,4.4846,4.4846,4.4846,4.4846
1997-01-07,4.4846,4.4846,4.4846,4.4846
1997-01-08,4.5932,4.5932,4.5932,4.5932
1997-01-09,4.634,4.634,4.634,4.634
1997-01-10,4.5593,4.5593,4.5593,4.5593
1997-01-13,4.634,4.634,4.634,4.634
1997-01-14,4.7088,4.7088,4.7088,4.7088
1997-01-15,4.668,4.668,4.668,4.668
1997-01-16,4.7835,4.7835,4.7835,4.7835
1997-01-17,4.7088,4.7088,4.7088,4.7088
1997-01-20,4.7088,4.7088,4.7088,4.7088
1997-01-21,4.8583,4.8583,4.8583,4.8583
1997-01-22,4.634,4.634,4.634,4.634
1997-01-23,4.7835,4.7835,4.7835,4.7835
1997-01-24,4.7088,4.7088,4.7088,4.7088
1997-01-27,4.7088,4.7088,4.7088,4.7088
1997-01-28,4.7088,4.7088,4.7088,4.7088
1997-01-29,4.634,4.634,4.634,4.634
1997-01-30,4.4436,4.4436,4.4436,4.4436
1997-01-31,4.4846,4.4846,4.4846,4.4846
1997-02-03,4.634,4.634,4.634,4.634
1997-02-04,4.634,4.634,4.634,4.634
1997-02-05,4.7088,4.7088,4.7088,4.7088
1997-02-06,4.8583,4.8583,4.8583,4.8583
1997-02-07,5.3067,5.3067,5.3067,5.3067
1997-02-10,5.5242,5.5242,5.5242,5.5242
1997-02-11,5.5242,5.5242,5.5242,5.5242
1997-02-12,5.6736,5.6736,5.6736,5.6736
1997-02-13,5.7483,5.7483,5.7483,5.7483
1997-02-14,5.9727,5.9727,5.9727,5.9727
1997-02-17,6.5706,6.5706,6.5706,6.5706
1997-02-18,7.2092,7.2092,7.2092,7.2092
1997-02-19,7.2092,7.2092,7.2092,7.2092
1997-02-20,7.2092,7.2092,7.2092,7.2092
1997-02-21,7.0935,7.0935,7.0935,7.0935
1997-02-24,7.019,7.019,7.019,7.019
1997-02-25,7.019,7.019,7.019,7.019
1997-02-26,7.019,7.019,7.019,7.019
1997-02-27,6.7201,6.7201,6.7201,6.7201
1997-02-28,6.5706,6.5706,6.5706,6.5706
1997-03-03,6.5706,6.5706,6.5706,6.5706
1997-03-04,6.8696,6.8696,6.8696,6.8696
1997-03-05,7.019,7.019,7.019,7.019
1997-03-06,7.4682,7.4682,7.4682,7.4682
1997-03-07,8.2149,8.2149,8.2149,8.2149
1997-03-10,8.2149,8.2149,8.2149,8.2149
1997-03-11,8.7371,8.7371,8.7371,8.7371
1997-03-12,9.0366,9.0366,9.0366,9.0366
1997-03-13,8.9631,8.9631,8.9631,8.9631
1997-03-14,8.0655,8.0655,8.0655,8.0655
1997-03-17,7.9561,7.9561,7.9561,7.9561
1997-03-18,8.0655,8.0655,8.0655,8.0655
1997-03-19,8.0655,8.0655,8.0655,8.0655
1997-03-20,7.8418,7.8418,7.8418,7.8418
1997-03-21,7.617,7.617,7.617,7.617
1997-03-24,7.6919,7.6919,7.6919,7.6919
1997-03-25,7.8418,7.8418,7.8418,7.8418
1997-03-26,8.1399,8.1399,8.1399,8.1399
1997-03-27,8.2891,8.2891,8.2891,8.2891
1997-04-01,7.8077,7.8077,7.8077,7.8077
1997-04-02,7.6919,7.6919,7.6919,7.6919
1997-04-03,7.5827,7.5827,7.5827,7.5827
1997-04-04,7.433,7.433,7.433,7.433
1997-04-07,7.7323,7.7323,7.7323,7.7323
1997-04-08,7.8077,7.8077,7.8077,7.8077
1997-04-09,7.6919,7.6919,7.6919,7.6919
1997-04-10,7.5827,7.5827,7.5827,7.5827
1997-04-11,7.5086,7.5086,7.5086,7.5086
1997-04-14,7.3925,7.3925,7.3925,7.3925
1997-04-15,7.3925,7.3925,7.3925,7.3925
1997-04-16,7.6919,7.6919,7.6919,7.6919
1997-04-17,7.6919,7.6919,7.6919,7.6919
1997-04-18,7.8418,7.8418,7.8418,7.8418
1997-04-21,8.5873,8.5873,8.5873,8.5873
1997-04-22,8.9631,8.9631,8.9631,8.9631
1997-04-23,9.337,9.337,9.337,9.337
1997-04-24,9.337,9.337,9.337,9.337
1997-04-25,8.7781,8.7781,8.7781,8.7781
1997-04-28,8.5141,8.5141,8.5141,8.5141
1997-04-29,8.6639,8.6639,8.6639,8.6639
1997-04-30,9.1119,9.1119,9.1119,9.1119
1997-05-05,9.4095,9.4095,9.4095,9.4095
1997-05-06,9.71,9.71,9.71,9.71
1997-05-07,9.337,9.337,9.337,9.337
1997-05-08,9.0366,9.0366,9.0366,9.0366
1997-05-09,9.1534,9.1534,9.1534,9.1534
1997-05-12,9.1534,9.1534,9.1534,9.1534
1997-05-13,9.337,9.337,9.337,9.337
1997-05-14,9.4857,9.4857,9.4857,9.4857
1997-05-15,9.785,9.785,9.785,9.785
1997-05-16,9.934,9.934,9.934,9.934
1997-05-19,9.71,9.71,9.71,9.71
1997-05-20,9.56,9.56,9.56,9.56
1997-05-21,9.56,9.56,9.56,9.56
1997-05-22,9.337,9.337,9.337,9.337
1997-05-23,8.9631,8.9631,8.9631,8.9631
1997-05-26,8.813,8.813,8.813,8.813
1997-05-27,8.6639,8.6639,8.6639,8.6639
1997-05-28,8.5873,8.5873,8.5873,8.5873
1997-05-30,8.5873,8.5873,8.5873,8.5873
1997-06-02,9.0366,9.0366,9.0366,9.0366
1997-06-03,8.813,8.813,8.813,8.813
1997-06-04,8.6292,8.6292,8.6292,8.6292
1997-06-05,8.481,8.481,8.481,8.481
1997-06-06,8.6292,8.6292,8.6292,8.6292
1997-06-09,8.5873,8.5873,8.5873,8.5873
1997-06-10,8.5873,8.5873,8.5873,8.5873
1997-06-11,8.4391,8.4391,8.4391,8.4391
1997-06-12,8.3309,8.3309,8.3309,8.3309
1997-06-13,8.3309,8.3309,8.3309,8.3309
1997-06-16,8.2149,8.2149,8.2149,8.2149
1997-06-17,8.0655,8.0655,8.0655,8.0655
1997-06-18,8.1399,8.1399,8.1399,8.1399
1997-06-19,8.0655,8.0655,8.0655,8.0655
1997-06-20,7.9909,7.9909,7.9909,7.9909
1997-06-23,7.9155,7.9155,7.9155,7.9155
1997-06-24,7.6583,7.6583,7.6583,7.6583
1997-06-25,7.6919,7.6919,7.6919,7.6919
1997-06-26,7.4682,7.4682,7.4682,7.4682
1997-06-27,7.4682,7.4682,7.4682,7.4682
1997-06-30,7.5421,7.5421,7.5421,7.5421
1997-07-01,7.5421,7.5421,7.5421,7.5421
1997-07-02,7.617,7.617,7.617,7.617
1997-07-03,7.617,7.617,7.617,7.617
1997-07-04,7.6919,7.6919,7.6919,7.6919
1997-07-07,7.9155,7.9155,7.9155,7.9155
1997-07-08,7.6919,7.6919,7.6919,7.6919
1997-07-09,7.6919,7.6919,7.6919,7.6919
1997-07-10,7.8418,7.8418,7.8418,7.8418
1997-07-11,7.8418,7.8418,7.8418,7.8418
1997-07-14,7.7323,7.7323,7.7323,7.7323
1997-07-15,7.6919,7.6919,7.6919,7.6919
1997-07-16,7.7323,7.7323,7.7323,7.7323
1997-07-17,7.6919,7.6919,7.6919,7.6919
1997-07-18,7.6919,7.6919,7.6919,7.6919
1997-07-21,7.6919,7.6919,7.6919,7.6919
1997-07-22,7.6919,7.6919,7.6919,7.6919
1997-07-23,7.6919,7.6919,7.6919,7.6919
1997-07-24,7.6919,7.6919,7.6919,7.6919
1997-07-25,7.6919,7.6919,7.6919,7.6919
1997-07-28,7.6919,7.6919,7.6919,7.6919
1997-07-29,7.617,7.617,7.617,7.617
1997-07-30,7.6583,7.8418,7.6583,7.8418
1997-07-31,7.617,7.617,7.617,7.617
1997-08-01,7.5086,7.6919,7.5086,7.6919
1997-08-04,7.6583,7.6583,7.6583,7.6583
1997-08-05,7.7655,8.0655,7.7655,8.0655
1997-08-06,8.2149,8.2891,8.1399,8.2891
1997-08-07,8.4391,9.2616,8.4391,8.854
1997-08-08,8.8879,9.3031,8.8879,8.9631
1997-08-11,8.854,8.854,8.5873,8.6292
1997-08-12,8.5141,8.7041,8.5141,8.7041
1997-08-13,8.5873,8.5873,8.5873,8.5873
1997-08-14,8.5141,8.7371,8.5141,8.5873
1997-08-18,8.5141,8.5141,8.5141,8.5141
1997-08-19,8.5542,8.7371,8.5542,8.7041
1997-08-20,8.7781,8.7781,8.5873,8.5873
1997-08-21,8.5873,8.5873,8.3309,8.3309
1997-08-22,8.4391,8.5141,8.4391,8.5141
1997-08-25,8.4391,8.4391,8.4391,8.4391
1997-08-26,8.4391,8.4391,8.4391,8.4391
1997-08-27,8.6639,8.6639,8.6639,8.6639
1997-08-28,8.7041,8.854,8.7041,8.854
1997-08-29,8.813,8.813,8.6639,8.6639
1997-09-01,8.5873,8.5873,8.5873,8.5873
1997-09-02,8.5141,8.6639,8.5141,8.6639
1997-09-03,8.7781,9.0366,8.7781,8.7781
1997-09-04,8.813,8.813,8.6639,8.6639
1997-09-05,8.813,8.813,8.813,8.813
1997-09-08,9.0366,9.4857,9.0366,9.4857
1997-09-09,9.337,10.085,9.3031,9.3031
1997-09-10,9.337,9.526,9.1119,9.526
1997-09-11,8.813,9.1534,7.9561,9.1534
1997-09-12,8.7371,8.7371,8.6639,8.6639
1997-09-15,8.6639,8.6639,8.6639,8.6639
1997-09-16,8.7371,8.7371,8.6639,8.6639
1997-09-17,8.7371,8.7371,8.7371,8.7371
1997-09-18,8.7371,8.7371,8.7371,8.7371
1997-09-19,8.7371,9.0366,8.7371,8.813
1997-09-22,8.813,9.3031,8.813,9.0366
1997-09-23,9.0366,9.0366,9.0366,9.0366
1997-09-24,8.7371,8.813,8.7371,8.813
1997-09-25,8.7371,8.7371,8.6639,8.6639
1997-09-26,8.5141,8.5141,8.5141,8.5141
1997-09-29,8.255,8.255,8.255,8.255
1997-09-30,8.2891,8.3649,8.2891,8.2891
1997-10-01,8.3649,8.3649,8.3649,8.3649
1997-10-02,8.4391,8.4391,8.4391,8.4391
1997-10-03,8.4391,8.4391,8.4391,8.4391
1997-10-06,8.4042,8.4042,8.4042,8.4042
1997-10-07,8.4391,8.4391,8.4391,8.4391
1997-10-08,8.481,8.481,8.481,8.481
1997-10-09,8.5141,8.5141,8.5141,8.5141
1997-10-10,8.2891,8.2891,8.2891,8.2891
1997-10-13,8.5141,8.5141,8.5141,8.5141
1997-10-14,8.5141,8.5141,8.4042,8.4042
1997-10-15,8.4391,8.4391,8.4391,8.4391
1997-10-16,8.3649,8.3649,8.2891,8.2891
1997-10-17,8.2149,8.5141,8.2149,8.5141
1997-10-20,8.1399,8.3649,8.1399,8.3649
1997-10-21,8.0655,8.0655,8.0655,8.0655
1997-10-22,7.9909,7.9909,7.9909,7.9909
1997-10-23,7.8418,7.8418,7.617,7.617
1997-10-24,7.6919,7.6919,7.6919,7.6919
1997-10-27,7.6919,7.6919,7.6919,7.6919
1997-10-28,6.9443,6.9443,6.9443,6.9443
1997-10-29,7.4682,7.4682,7.3589,7.3589
1997-10-30,6.985,6.985,6.7948,6.7948
1997-10-31,6.985,7.0935,6.985,7.0935
1997-11-03,7.4682,7.4682,7.4682,7.4682
1997-11-04,7.3589,7.3589,7.3185,7.3185
1997-11-05,7.3589,7.3589,7.3589,7.3589
1997-11-06,7.2841,7.2841,7.0935,7.0935
1997-11-07,7.1347,7.1347,7.019,7.019
1997-11-12,7.0596,7.0596,7.0596,7.0596
1997-11-13,6.7201,6.7201,6.7201,6.7201
1997-11-14,6.8355,6.9104,6.8355,6.9104
1997-11-17,6.9443,7.0935,6.9443,7.0935
1997-11-18,6.9443,6.9443,6.9443,6.9443
1997-11-19,6.7948,6.7948,6.7948,6.7948
1997-11-20,6.7201,6.7201,6.7201,6.7201
1997-11-21,6.9443,7.0935,6.9443,7.0935
1997-11-24,6.9443,6.9443,6.9443,6.9443
1997-11-25,6.7948,6.7948,6.7948,6.7948
1997-11-26,6.9443,6.9443,6.2716,6.5706
1997-11-27,6.7948,6.7948,6.7948,6.7948
1997-11-28,6.8696,6.8696,6.8696,6.8696
1997-12-01,6.9443,7.2431,6.9443,7.0935
1997-12-02,7.0935,7.0935,7.0935,7.0935
1997-12-03,7.2431,7.2431,7.2431,7.2431
1997-12-04,7.0935,7.0935,7.0935,7.0935
1997-12-05,7.2431,7.2431,7.2431,7.2431
1997-12-08,7.2431,7.2431,7.2431,7.2431
1997-12-09,7.0935,7.0935,7.0935,7.0935
1997-12-10,7.0935,7.0935,7.0935,7.0935
1997-12-11,6.985,6.985,6.985,6.985
1997-12-12,6.7607,6.7607,6.7607,6.7607
1997-12-15,6.4211,6.4211,6.4211,6.4211
1997-12-16,6.7948,6.7948,6.7948,6.7948
1997-12-17,6.7948,6.7948,6.7948,6.7948
1997-12-18,6.5364,6.6454,6.5364,6.6454
1997-12-19,6.4211,6.4211,6.1968,6.1968
1997-12-22,6.3463,6.3463,6.3463,6.3463
1997-12-23,6.3463,6.3463,6.3463,6.3463
1997-12-29,6.4211,6.4211,6.4211,6.4211
1997-12-30,6.5706,6.5706,6.5706,6.5706
1997-12-31,6.2377,6.5706,6.2377,6.5364
1998-01-05,6.4211,6.4211,6.4211,6.4211
1998-01-06,6.4211,6.4211,6.4211,6.4211
1998-01-07,6.1221,6.1221,6.1221,6.1221
1998-01-08,6.1221,6.1221,6.0134,6.0134
1998-01-09,5.9727,5.9727,5.8978,5.8978
1998-01-12,5.3815,5.3815,5.2319,5.2319
1998-01-13,5.3067,5.3067,5.1573,5.3067
1998-01-14,5.3815,5.3815,5.266,5.3067
1998-01-15,5.3815,5.3815,5.266,5.266
1998-01-16,5.3067,5.4563,5.3067,5.3815
1998-01-19,5.4563,5.4563,5.3815,5.3815
1998-01-20,5.4902,5.4902,5.4902,5.4902
1998-01-21,5.4902,5.4902,5.4155,5.4155
1998-01-22,5.4155,5.4155,5.4155,5.4155
1998-01-23,5.4902,5.4902,5.4902,5.4902
1998-01-26,5.5989,5.5989,5.5989,5.5989
1998-01-27,5.5242,5.6736,5.5242,5.6736
1998-01-28,5.7483,5.8978,5.7483,5.8639
1998-01-29,5.8232,6.1968,5.8232,6.0474
1998-01-30,6.0474,6.0474,5.9387,6.0474
1998-02-02,6.1221,6.3463,6.1221,6.3463
1998-02-03,6.4211,6.5364,6.3871,6.5364
1998-02-04,6.4211,6.5364,6.4211,6.4619
1998-02-05,6.5364,6.8696,6.5364,6.8696
1998-02-06,6.8696,7.2431,6.8696,7.0935
1998-02-09,7.2841,7.2841,7.0596,7.1347
1998-02-10,7.019,7.019,6.9443,6.9443
1998-02-11,7.0935,7.1687,7.0935,7.1347
1998-02-12,7.0935,7.0935,7.019,7.019
1998-02-13,7.2431,7.2431,7.1347,7.1687
1998-02-16,7.0935,7.2092,7.019,7.019
1998-02-17,7.0935,7.0935,6.985,7.0935
1998-02-18,6.7948,6.7948,6.7948,6.7948
1998-02-19,7.019,7.1687,7.019,7.0935
1998-02-20,6.985,6.985,6.985,6.985
1998-02-23,7.0935,7.1687,7.0935,7.0935
1998-02-24,7.019,7.019,6.7607,6.7607
1998-02-25,6.7607,6.8355,6.7607,6.8355
1998-02-26,6.8696,6.8696,6.8696,6.8696
1998-02-27,6.9443,6.9443,6.7948,6.7948
1998-03-02,6.8355,6.8696,6.7607,6.8355
1998-03-03,6.9104,6.9104,6.6454,6.6454
1998-03-04,6.7201,6.7201,6.7201,6.7201
1998-03-05,6.7201,6.7201,6.7201,6.7201
1998-03-06,6.7201,6.7948,6.7201,6.7948
1998-03-09,6.7948,7.019,6.7948,6.985
1998-03-10,7.0596,7.2431,7.0596,7.1687
1998-03-11,7.2841,7.2841,7.019,7.019
