<TICKER>,<DATE>,<CLOSE>
BMC,2016-06-22,10.78
BMC,2016-06-23,11
BMC,2016-06-24,10.45
BMC,2016-06-27,10.34
BMC,2016-06-28,10.56
BMC,2016-06-29,10.23
BMC,2016-06-30,10.01
BMC,2016-07-01,9.79
BMC,2016-07-04,9.68
BMC,2016-07-05,10.56
BMC,2016-07-06,10.12
BMC,2016-07-07,10.01
BMC,2016-07-08,9.9
BMC,2016-07-11,10.45
BMC,2016-07-12,11.44
BMC,2016-07-13,11.33
BMC,2016-07-14,12.21
BMC,2016-07-15,12.54
BMC,2016-07-18,12.54
BMC,2016-07-19,12.1
BMC,2016-07-20,12.21
BMC,2016-07-21,12.21
BMC,2016-07-22,12.21
BMC,2016-07-25,12.65
BMC,2016-07-26,13.64
BMC,2016-07-27,13.53
BMC,2016-07-28,13.97
BMC,2016-07-29,13.75
BMC,2016-08-01,13.09
BMC,2016-08-02,13.97
BMC,2016-08-03,13.42
BMC,2016-08-04,12.87
BMC,2016-08-05,12.87
BMC,2016-08-08,12.76
BMC,2016-08-09,12.98
BMC,2016-08-10,13.42
BMC,2016-08-11,13.09
BMC,2016-08-12,13.09
BMC,2016-08-16,12.32
BMC,2016-08-17,12.1
BMC,2016-08-18,11.99
BMC,2016-08-19,11.77
BMC,2016-08-22,11.88
BMC,2016-08-23,11.99
BMC,2016-08-24,11.66
BMC,2016-08-25,10.67
BMC,2016-08-26,11.55
BMC,2016-08-29,11.77
BMC,2016-08-30,11.44
BMC,2016-08-31,11.22
BMC,2016-09-01,10.67
BMC,2016-09-02,10.67
BMC,2016-09-05,11.33
BMC,2016-09-06,11
BMC,2016-09-07,11.66
BMC,2016-09-08,11.22
BMC,2016-09-09,11
BMC,2016-09-12,11.22
BMC,2016-09-13,11.22
BMC,2016-09-14,11.44
BMC,2016-09-15,11.55
BMC,2016-09-16,11
BMC,2016-09-19,10.89
BMC,2016-09-20,11.22
BMC,2016-09-21,11.22
BMC,2016-09-22,11.22
BMC,2016-09-23,11.11
BMC,2016-09-26,11.22
BMC,2016-09-27,11.77
BMC,2016-09-28,11.55
BMC,2016-09-29,11.55
BMC,2016-09-30,10.34
BMC,2016-10-03,9.02
BMC,2016-10-04,8.36
BMC,2016-10-05,8.91
BMC,2016-10-06,8.69
BMC,2016-10-07,8.69
BMC,2016-10-10,8.47
BMC,2016-10-11,8.58
BMC,2016-10-12,8.58
BMC,2016-10-13,9.02
BMC,2016-10-14,8.8
BMC,2016-10-17,8.91
BMC,2016-10-18,8.8
BMC,2016-10-19,8.69
BMC,2016-10-20,8.69
BMC,2016-10-21,8.8
BMC,2016-10-24,8.8
BMC,2016-10-25,8.58
BMC,2016-10-26,8.58
BMC,2016-10-27,8.47
BMC,2016-10-28,8.14
BMC,2016-10-31,8.25
BMC,2016-11-02,7.7
BMC,2016-11-03,7.7
BMC,2016-11-04,7.7
BMC,2016-11-07,7.59
BMC,2016-11-08,7.7
BMC,2016-11-09,7.59
BMC,2016-11-10,8.03
BMC,2016-11-14,7.81
BMC,2016-11-15,7.81
BMC,2016-11-16,7.7
BMC,2016-11-17,7.7
BMC,2016-11-18,7.92
BMC,2016-11-21,7.92
BMC,2016-11-22,7.7
BMC,2016-11-23,7.81
BMC,2016-11-24,8.47
BMC,2016-11-25,8.36
BMC,2016-11-28,8.14
BMC,2016-11-29,8.36
BMC,2016-11-30,8.69
BMC,2016-12-01,8.69
BMC,2016-12-02,8.36
BMC,2016-12-05,8.47
BMC,2016-12-06,8.58
BMC,2016-12-07,8.14
BMC,2016-12-08,7.92
BMC,2016-12-09,7.92
BMC,2016-12-12,7.81
BMC,2016-12-13,8.03
BMC,2016-12-14,8.03
BMC,2016-12-15,8.03
BMC,2016-12-16,7.81
BMC,2016-12-19,7.37
BMC,2016-12-20,7.26
BMC,2016-12-21,7.26
BMC,2016-12-22,7.48
BMC,2016-12-23,7.48
BMC,2016-12-27,7.37
BMC,2016-12-28,7.37
BMC,2016-12-29,7.48
BMC,2016-12-30,7.48
BMC,2017-01-02,7.48
BMC,2017-01-03,7.92
BMC,2017-01-04,7.81
BMC,2017-01-05,7.81
BMC,2017-01-09,7.81
BMC,2017-01-10,7.92
BMC,2017-01-11,7.81
BMC,2017-01-12,8.25
BMC,2017-01-13,8.25
BMC,2017-01-16,8.25
BMC,2017-01-17,8.14
BMC,2017-01-18,8.14
BMC,2017-01-19,8.69
BMC,2017-01-20,8.58
BMC,2017-01-23,8.69
BMC,2017-01-24,8.36
BMC,2017-01-25,8.58
BMC,2017-01-26,8.36
BMC,2017-01-27,8.47
BMC,2017-01-30,8.58
BMC,2017-01-31,8.69
BMC,2017-02-01,8.69
BMC,2017-02-02,8.58
BMC,2017-02-03,8.58
BMC,2017-02-06,8.58
BMC,2017-02-07,8.58
BMC,2017-02-08,8.58
BMC,2017-02-09,8.47
BMC,2017-02-10,8.25
BMC,2017-02-13,8.47
BMC,2017-02-14,8.47
BMC,2017-02-15,8.47
BMC,2017-02-16,8.47
BMC,2017-02-17,8.25
BMC,2017-02-20,8.36
BMC,2017-02-21,8.14
BMC,2017-02-22,8.36
BMC,2017-02-23,9.79
BMC,2017-02-24,10.01
BMC,2017-02-27,10.34
BMC,2017-02-28,10.34
BMC,2017-03-01,10.01
BMC,2017-03-02,10.12
BMC,2017-03-03,10.01
BMC,2017-03-06,11.11
BMC,2017-03-07,10.56
BMC,2017-03-08,10.56
BMC,2017-03-09,10.89
BMC,2017-03-10,11.33
BMC,2017-03-13,11.66
BMC,2017-03-14,11.44
BMC,2017-03-15,11.22
BMC,2017-03-16,11.22
BMC,2017-03-17,10.89
BMC,2017-03-20,10.01
BMC,2017-03-21,9.35
BMC,2017-03-22,11
BMC,2017-03-23,13.86
BMC,2017-04-13,9.35
BMC,2017-04-18,9.24
BMC,2017-04-19,9.13
BMC,2017-04-20,9.68
BMC,2017-04-21,9.79
BMC,2017-04-24,9.46
BMC,2017-04-25,9.24
BMC,2017-04-26,9.02
BMC,2017-04-27,9.24
BMC,2017-04-28,9.24
BMC,2017-05-02,9.24
BMC,2017-05-04,9.02
BMC,2017-05-05,8.91
BMC,2017-05-08,9.13
BMC,2017-05-09,8.91
BMC,2017-05-10,8.58
BMC,2017-05-11,8.03
BMC,2017-05-12,8.14
BMC,2017-05-15,8.03
BMC,2017-05-16,7.81
BMC,2017-05-17,7.15
BMC,2017-05-18,6.82
BMC,2017-05-19,6.05
BMC,2017-05-22,6.82
BMC,2017-05-23,6.71
BMC,2017-05-24,6.38
BMC,2017-05-25,6.38
BMC,2017-05-26,6.82
BMC,2017-05-29,6.49
BMC,2017-05-30,6.49
BMC,2017-05-31,6.27
BMC,2017-06-01,6.38
BMC,2017-06-02,6.49
BMC,2017-06-05,6.49
BMC,2017-06-06,6.38
BMC,2017-06-07,6.27
BMC,2017-06-08,6.27
BMC,2017-06-09,6.16
BMC,2017-06-12,6.16
BMC,2017-06-13,6.16
BMC,2017-06-14,6.05
BMC,2017-06-16,6.05
BMC,2017-06-19,5.94
BMC,2017-06-20,5.83
BMC,2017-06-21,5.94
BMC,2017-06-22,5.83
BMC,2017-06-23,5.94
BMC,2017-06-26,5.83
BMC,2017-06-27,6.49
BMC,2017-06-28,6.38
BMC,2017-06-29,6.71
BMC,2017-06-30,8.14
BMC,2017-07-03,7.7
BMC,2017-07-04,7.15
BMC,2017-07-05,7.04
BMC,2017-07-06,7.04
BMC,2017-07-07,7.59
BMC,2017-07-10,7.7
BMC,2017-07-11,7.15
BMC,2017-07-12,7.04
BMC,2017-07-13,7.26
BMC,2017-07-14,7.04
BMC,2017-07-17,7.81
BMC,2017-07-18,7.59
BMC,2017-07-19,7.48
BMC,2017-07-20,7.81
BMC,2017-07-21,8.69
BMC,2017-07-24,9.24
BMC,2017-07-25,10.23
BMC,2017-07-26,10.01
BMC,2017-07-27,9.35
BMC,2017-07-28,10.67
BMC,2017-07-31,10.12
BMC,2017-08-01,9.9
BMC,2017-08-02,10.01
BMC,2017-08-03,9.68
BMC,2017-08-04,9.57
BMC,2017-08-07,9.79
BMC,2017-08-08,8.91
BMC,2017-08-09,8.8
BMC,2017-08-10,8.47
BMC,2017-08-11,8.69
BMC,2017-08-14,8.58
BMC,2017-08-16,8.58
BMC,2017-08-17,8.47
BMC,2017-08-18,8.14
BMC,2017-08-21,8.25
BMC,2017-08-22,9.46
BMC,2017-08-23,9.57
BMC,2017-08-24,9.9
BMC,2017-08-25,9.46
BMC,2017-08-28,9.35
BMC,2017-08-29,8.8
BMC,2017-08-30,9.02
BMC,2017-08-31,8.91
BMC,2017-09-01,9.02
BMC,2017-09-04,9.57
BMC,2017-09-05,9.24
BMC,2017-09-06,9.35
BMC,2017-09-07,9.24
BMC,2017-09-08,9.02
BMC,2017-09-11,9.02
BMC,2017-09-12,10.01
BMC,2017-09-13,10.23
BMC,2017-09-14,10.45
BMC,2017-09-15,10.12
BMC,2017-09-18,9.9
BMC,2017-09-19,10.12
BMC,2017-09-20,10.23
BMC,2017-09-21,9.9
BMC,2017-09-22,10.12
BMC,2017-09-25,11.11
BMC,2017-09-26,11
BMC,2017-09-27,11
BMC,2017-09-28,10.45
BMC,2017-09-29,10.12
BMC,2017-10-02,10.45
BMC,2017-10-03,9.24
BMC,2017-10-04,9.24
BMC,2017-10-05,9.13
BMC,2017-10-06,9.13
BMC,2017-10-09,8.8
BMC,2017-10-10,8.69
BMC,2017-10-11,8.91
BMC,2017-10-12,9.13
BMC,2017-10-13,9.13
BMC,2017-10-16,9.24
BMC,2017-10-17,9.02
BMC,2017-10-18,8.91
BMC,2017-10-19,8.58
BMC,2017-10-20,9.13
BMC,2017-10-23,9.13
BMC,2017-10-24,8.8
BMC,2017-10-25,8.8
BMC,2017-10-26,8.8
BMC,2017-10-27,8.47
BMC,2017-10-30,8.58
BMC,2017-10-31,8.47
BMC,2017-11-02,8.47
BMC,2017-11-03,8.47
BMC,2017-11-06,9.24
BMC,2017-11-07,9.13
BMC,2017-11-08,8.69
BMC,2017-11-09,8.69
BMC,2017-11-10,8.25
BMC,2017-11-13,7.26
BMC,2017-11-14,7.37
BMC,2017-11-15,7.26
BMC,2017-11-16,7.48
BMC,2017-11-17,7.37
BMC,2017-11-20,7.48
BMC,2017-11-21,7.37
BMC,2017-11-22,7.15
BMC,2017-11-23,6.38
BMC,2017-11-24,5.61
BMC,2017-11-27,5.06
BMC,2017-11-28,5.06
BMC,2017-11-29,4.84
BMC,2017-11-30,3.96
BMC,2017-12-01,3.41
BMC,2017-12-04,3.41
BMC,2017-12-05,3.96
BMC,2017-12-06,3.74
BMC,2017-12-07,3.96
BMC,2017-12-08,4.07
BMC,2017-12-11,3.96
BMC,2017-12-12,3.74
BMC,2017-12-13,3.63
BMC,2017-12-14,3.63
BMC,2017-12-15,3.41
BMC,2017-12-18,3.3
BMC,2017-12-19,3.19
BMC,2017-12-20,3.08
BMC,2017-12-21,3.3
BMC,2017-12-22,3.41
BMC,2017-12-27,3.19
BMC,2017-12-28,3.3
BMC,2017-12-29,3.41
BMC,2018-01-03,3.52
BMC,2018-01-04,3.74
BMC,2018-01-05,3.74
BMC,2018-01-08,3.52
BMC,2018-01-09,3.52
BMC,2018-01-10,3.41
BMC,2018-01-11,3.52
BMC,2018-01-12,3.41
BMC,2018-01-15,3.3
BMC,2018-01-16,3.41
BMC,2018-01-17,3.52
BMC,2018-01-18,3.52
BMC,2018-01-19,3.41
BMC,2018-01-22,3.41
BMC,2018-01-23,3.3
BMC,2018-01-24,3.3
BMC,2018-01-25,3.19
BMC,2018-01-26,3.3
BMC,2018-01-29,3.3
BMC,2018-01-30,3.41
BMC,2018-01-31,3.41
BMC,2018-02-01,3.3
BMC,2018-02-02,3.3
BMC,2018-02-05,3.3
BMC,2018-02-06,3.19
BMC,2018-02-07,3.08
BMC,2018-02-08,2.97
BMC,2018-02-09,2.97
BMC,2018-02-12,3.19
BMC,2018-02-13,3.08
BMC,2018-02-14,3.08
BMC,2018-02-15,3.08
BMC,2018-02-16,3.19
BMC,2018-02-19,3.19
BMC,2018-02-20,3.19
BMC,2018-02-21,3.19
BMC,2018-02-22,3.08
BMC,2018-02-23,4.29
BMC,2018-02-26,5.61
BMC,2018-02-27,4.84
BMC,2018-02-28,4.95
BMC,2018-03-01,4.73
BMC,2018-03-02,4.51
BMC,2018-03-05,4.51
BMC,2018-03-06,4.51
BMC,2018-03-07,4.4
BMC,2018-03-08,5.39
BMC,2018-03-09,5.28
BMC,2018-03-12,5.17
BMC,2018-03-13,4.84
BMC,2018-03-14,4.95
BMC,2018-03-15,5.5
BMC,2018-03-16,5.39
BMC,2018-03-19,5.06
BMC,2018-03-20,4.95
BMC,2018-03-21,4.95
BMC,2018-03-22,4.62
BMC,2018-03-23,4.73
BMC,2018-03-26,4.84
BMC,2018-03-27,4.62
BMC,2018-03-28,3.85
BMC,2018-03-29,3.74
BMC,2018-04-03,3.63
BMC,2018-04-04,3.19
BMC,2018-04-05,3.3
BMC,2018-04-06,3.52
BMC,2018-04-09,3.96
BMC,2018-04-10,3.85
BMC,2018-04-11,3.85
BMC,2018-04-12,3.85
BMC,2018-04-13,3.96
BMC,2018-04-16,3.74
BMC,2018-04-17,3.85
BMC,2018-04-18,3.52
BMC,2018-04-19,3.63
BMC,2018-04-20,3.63
BMC,2018-04-23,3.41
BMC,2018-04-24,3.3
BMC,2018-04-25,3.08
BMC,2018-04-26,3.08
BMC,2018-04-27,2.97
BMC,2018-04-30,3.08
BMC,2018-05-02,3.63
BMC,2018-05-04,3.85
BMC,2018-05-07,3.96
BMC,2018-05-08,4.29
BMC,2018-05-09,3.63
BMC,2018-05-10,3.52
BMC,2018-05-11,3.63
BMC,2018-05-14,3.52
BMC,2018-05-15,3.41
BMC,2018-05-16,3.19
BMC,2018-05-17,3.19
BMC,2018-05-18,3.41
BMC,2018-05-21,3.52
BMC,2018-05-22,3.63
BMC,2018-05-23,3.74
BMC,2018-05-24,3.74
BMC,2018-05-25,3.85
BMC,2018-05-28,3.52
BMC,2018-05-29,3.63
BMC,2018-05-30,3.41
BMC,2018-06-01,3.41
BMC,2018-06-04,3.19
BMC,2018-06-05,3.3
BMC,2018-06-06,3.3
BMC,2018-06-07,3.19
BMC,2018-06-08,3.3
BMC,2018-06-11,3.3
BMC,2018-06-12,3.19
BMC,2018-06-13,3.08
BMC,2018-06-14,3.19
BMC,2018-06-15,3.08
BMC,2018-06-18,3.3
BMC,2018-06-19,3.19
BMC,2018-06-20,3.08
BMC,2018-06-21,3.08
BMC,2018-06-22,3.08
BMC,2018-06-25,3.19
BMC,2018-06-26,3.08
BMC,2018-06-27,3.19
BMC,2018-06-28,2.97
BMC,2018-06-29,2.86
BMC,2018-07-02,3.08
BMC,2018-07-03,3.19
BMC,2018-07-04,3.19
BMC,2018-07-05,3.19
BMC,2018-07-06,3.19
BMC,2018-07-09,3.08
BMC,2018-07-10,3.08
BMC,2018-07-11,3.19
BMC,2018-07-12,3.41
BMC,2018-07-13,4.29
BMC,2018-07-16,3.74
BMC,2018-07-17,3.85
BMC,2018-07-18,3.85
BMC,2018-07-19,3.74
BMC,2018-07-20,3.52
BMC,2018-07-23,3.52
BMC,2018-07-24,3.52
BMC,2018-07-25,3.52
BMC,2018-07-26,3.52
BMC,2018-07-27,3.74
BMC,2018-07-30,3.96
BMC,2018-07-31,3.85
BMC,2018-08-01,3.63
BMC,2018-08-02,3.63
BMC,2018-08-03,3.63
BMC,2018-08-06,3.63
BMC,2018-08-07,3.63
BMC,2018-08-08,3.52
BMC,2018-08-09,3.52
BMC,2018-08-10,3.52
BMC,2018-08-13,3.41
BMC,2018-08-14,3.52
BMC,2018-08-16,3.52
BMC,2018-08-17,3.41
BMC,2018-08-20,3.52
BMC,2018-08-21,3.41
BMC,2018-08-22,3.52
BMC,2018-08-23,3.41
BMC,2018-08-24,3.3
BMC,2018-08-27,3.3
BMC,2018-08-28,3.3
BMC,2018-08-29,3.3
BMC,2018-08-30,3.3
BMC,2018-08-31,3.19
BMC,2018-09-03,3.3
BMC,2018-09-04,3.3
BMC,2018-09-05,3.41
BMC,2018-09-06,3.3
BMC,2018-09-07,3.41
BMC,2018-09-10,3.52
BMC,2018-09-11,3.52
BMC,2018-09-12,3.63
BMC,2018-09-13,3.96
BMC,2018-09-14,3.74
BMC,2018-09-17,3.74
BMC,2018-09-18,3.85
BMC,2018-09-19,3.96
BMC,2018-09-20,4.29
BMC,2018-09-21,3.96
BMC,2018-09-24,3.85
BMC,2018-09-25,3.85
BMC,2018-09-26,3.85
BMC,2018-09-27,3.74
BMC,2018-09-28,3.85
BMC,2018-10-01,3.96
BMC,2018-10-02,3.41
BMC,2018-10-03,3.3
BMC,2018-10-04,3.3
BMC,2018-10-05,3.19
BMC,2018-10-08,3.3
BMC,2018-10-09,3.3
BMC,2018-10-10,3.41
BMC,2018-10-11,3.19
BMC,2018-10-12,3.3
BMC,2018-10-15,3.19
BMC,2018-10-16,3.19
BMC,2018-10-17,3.08
BMC,2018-10-18,3.19
BMC,2018-10-19,3.19
BMC,2018-10-22,3.08
BMC,2018-10-23,2.97
BMC,2018-10-24,2.97
BMC,2018-10-25,2.86
BMC,2018-10-26,2.86
BMC,2018-10-29,2.86
BMC,2018-10-30,2.75
BMC,2018-10-31,2.75
BMC,2018-11-02,2.75
BMC,2018-11-05,2.75
BMC,2018-11-06,2.64
BMC,2018-11-07,2.42
BMC,2018-11-08,2.2
BMC,2018-11-09,2.42
BMC,2018-11-13,2.31
BMC,2018-11-14,2.31
BMC,2018-11-15,2.53
BMC,2018-11-16,2.64
BMC,2018-11-19,2.75
BMC,2018-11-20,2.86
BMC,2018-11-21,2.75
BMC,2018-11-22,2.64
BMC,2018-11-23,2.42
BMC,2018-11-26,2.42
BMC,2018-11-27,2.42
BMC,2018-11-28,2.31
BMC,2018-11-29,2.2
BMC,2018-11-30,2.42
BMC,2018-12-03,2.53
BMC,2018-12-04,2.42
BMC,2018-12-05,2.64
BMC,2018-12-06,2.64
BMC,2018-12-07,2.64
BMC,2018-12-10,2.64
BMC,2018-12-11,2.64
BMC,2018-12-12,2.42
BMC,2018-12-13,2.53
BMC,2018-12-14,2.64
BMC,2018-12-17,2.53
BMC,2018-12-18,2.42
BMC,2018-12-19,2.2
BMC,2018-12-20,2.2
BMC,2018-12-21,2.2
BMC,2018-12-27,2.42
BMC,2018-12-28,2.31
BMC,2019-01-02,2.31
BMC,2019-01-03,2.31
BMC,2019-01-04,2.53
BMC,2019-01-07,2.53
BMC,2019-01-08,2.53
BMC,2019-01-09,2.42
BMC,2019-01-10,2.42
BMC,2019-01-11,2.53
BMC,2019-01-14,2.42
BMC,2019-01-15,2.42
BMC,2019-01-16,2.53
BMC,2019-01-17,2.53
BMC,2019-01-18,2.53
BMC,2019-01-21,2.53
BMC,2019-01-22,2.53
BMC,2019-01-23,2.53
BMC,2019-01-24,2.42
BMC,2019-01-25,2.53
BMC,2019-01-28,2.53
BMC,2019-01-29,2.64
BMC,2019-01-30,2.75
BMC,2019-01-31,2.64
BMC,2019-02-01,2.75
BMC,2019-02-04,2.64
BMC,2019-02-05,2.64
BMC,2019-02-06,2.64
BMC,2019-02-07,2.64
BMC,2019-02-08,2.75
BMC,2019-02-11,2.75
BMC,2019-02-12,3.08
BMC,2019-02-13,3.74
BMC,2019-02-14,3.96
BMC,2019-02-15,3.52
BMC,2019-02-18,3.3
BMC,2019-02-19,3.19
BMC,2019-02-20,3.3
BMC,2019-02-21,3.52
BMC,2019-02-22,3.41
BMC,2019-02-25,3.52
BMC,2019-02-26,3.63
BMC,2019-02-27,3.63
BMC,2019-02-28,3.63
BMC,2019-03-01,3.52
BMC,2019-03-04,3.41
BMC,2019-03-05,3.52
BMC,2019-03-06,3.509
BMC,2019-03-07,3.498
BMC,2019-03-08,3.52
BMC,2019-03-11,3.41
BMC,2019-03-12,3.52
BMC,2019-03-13,3.63
BMC,2019-03-14,3.949
BMC,2019-03-15,4.29
BMC,2019-03-18,4.4
BMC,2019-03-19,4.51
BMC,2019-03-20,4.4
BMC,2019-03-21,4.268
BMC,2019-04-04,3.9
BMC,2019-04-05,4
BMC,2019-04-08,4.98
BMC,2019-04-09,4.77
BMC,2019-04-10,4.8
BMC,2019-04-11,4.76
BMC,2019-04-12,4.505
BMC,2019-04-15,4.8
BMC,2019-04-16,4.6
BMC,2019-04-17,4.61
BMC,2019-04-18,4.505
BMC,2019-04-23,4.55
BMC,2019-04-24,4.365
BMC,2019-04-25,4.36
BMC,2019-04-26,4.34
BMC,2019-04-29,4.31
BMC,2019-04-30,4.27
BMC,2019-05-02,3.655
BMC,2019-05-06,3.69
BMC,2019-05-07,3.52
BMC,2019-05-08,3.7
BMC,2019-05-09,3.58
BMC,2019-05-10,3.69
BMC,2019-05-13,3.59
BMC,2019-05-14,3.59
BMC,2019-05-15,3.69
BMC,2019-05-16,3.6
BMC,2019-05-17,3.58
BMC,2019-05-20,3.61
BMC,2019-05-21,3.49
BMC,2019-05-22,3.63
BMC,2019-05-23,3.3
BMC,2019-05-24,3.62
BMC,2019-05-27,3.36
BMC,2019-05-28,3.3
BMC,2019-05-29,3.2
BMC,2019-05-30,3.17
BMC,2019-05-31,3
BMC,2019-06-03,3
BMC,2019-06-04,3
BMC,2019-06-05,2.98
BMC,2019-06-06,3
BMC,2019-06-07,3
BMC,2019-06-10,2.83
BMC,2019-06-11,2.96
BMC,2019-06-12,3.16
BMC,2019-06-13,2.955
BMC,2019-06-14,3.06
BMC,2019-06-17,3.5
BMC,2019-06-18,4.095
BMC,2019-06-19,3.95
BMC,2019-06-21,3.85
BMC,2019-06-24,3.74
BMC,2019-06-25,3.71
BMC,2019-06-26,3.95
BMC,2019-06-27,3.895
BMC,2019-06-28,3.93
BMC,2019-07-01,3.95
BMC,2019-07-02,4.3
BMC,2019-07-03,4.19
BMC,2019-07-04,3.91
BMC,2019-07-05,3.985
BMC,2019-07-08,3.9
BMC,2019-07-09,3.95
BMC,2019-07-10,3.92
BMC,2019-07-11,3.95
BMC,2019-07-12,3.94
BMC,2019-07-15,3.95
BMC,2019-07-16,3.93
BMC,2019-07-17,3.98
BMC,2019-07-18,3.93
BMC,2019-07-19,3.95
BMC,2019-07-22,3.93
BMC,2019-07-23,3.91
BMC,2019-07-24,3.855
BMC,2019-07-25,3.93
BMC,2019-07-26,3.9
BMC,2019-07-29,3.905
BMC,2019-07-30,3.82
BMC,2019-07-31,3.85
BMC,2019-08-01,3.8
BMC,2019-08-02,3.77
BMC,2019-08-05,3.67
BMC,2019-08-06,3.65
BMC,2019-08-07,3.65
BMC,2019-08-08,3.68
BMC,2019-08-09,3.7
BMC,2019-08-12,3.7
BMC,2019-08-13,3.74
BMC,2019-08-14,3.72
BMC,2019-08-16,3.57
BMC,2019-08-19,3.5
BMC,2019-08-20,3.495
BMC,2019-08-21,3.3
BMC,2019-08-22,3.3
BMC,2019-08-23,3.41
BMC,2019-08-26,3.39
BMC,2019-08-27,3.32
BMC,2019-08-28,3.37
BMC,2019-08-29,3.38
BMC,2019-08-30,3.7
BMC,2019-09-02,3.7
BMC,2019-09-03,3.68
BMC,2019-09-04,3.65
BMC,2019-09-05,3.62
BMC,2019-09-06,3.88
BMC,2019-09-09,3.95
BMC,2019-09-10,3.89
BMC,2019-09-11,3.87
BMC,2019-09-12,3.67
BMC,2019-09-13,3.62
BMC,2019-09-16,3.855
BMC,2019-09-17,3.84
BMC,2019-09-18,3.71
BMC,2019-09-19,3.94
BMC,2019-09-20,3.8
BMC,2019-09-23,3.855
BMC,2019-09-24,3.9
BMC,2019-09-25,3.89
BMC,2019-09-26,3.695
BMC,2019-09-27,3.765
BMC,2019-09-30,3.74
BMC,2019-10-01,3.89
BMC,2019-10-02,3.9
BMC,2019-10-03,3.85
BMC,2019-10-04,3.815
BMC,2019-10-07,3.82
BMC,2019-10-08,3.81
BMC,2019-10-09,3.9
BMC,2019-10-10,3.92
BMC,2019-10-11,3.93
BMC,2019-10-14,3.82
BMC,2019-10-15,3.905
BMC,2019-10-16,3.85
BMC,2019-10-17,3.78
BMC,2019-10-18,3.82
BMC,2019-10-21,3.81
BMC,2019-10-22,3.76
BMC,2019-10-23,3.76
BMC,2019-10-24,3.62
BMC,2019-10-25,3.7
BMC,2019-10-28,3.69
BMC,2019-10-29,3.6
BMC,2019-10-30,3.57
BMC,2019-10-31,3.57
BMC,2019-11-04,3.6
BMC,2019-11-05,3.535
BMC,2019-11-06,3.52
BMC,2019-11-07,3.56
BMC,2019-11-08,3.65
BMC,2019-11-12,3.59
BMC,2019-11-13,3.565
BMC,2019-11-14,3.54
BMC,2019-11-15,3.51
BMC,2019-11-18,3.41
BMC,2019-11-19,3.4
BMC,2019-11-20,3.44
BMC,2019-11-21,3.535
BMC,2019-11-22,3.44
BMC,2019-11-25,3.4
BMC,2019-11-26,3.355
BMC,2019-11-27,3.42
BMC,2019-11-28,3.435
BMC,2019-11-29,3.395
BMC,2019-12-02,3.345
BMC,2019-12-03,3.345
BMC,2019-12-04,3.165
BMC,2019-12-05,3.12
BMC,2019-12-06,3
BMC,2019-12-09,3
BMC,2019-12-10,3
BMC,2019-12-11,2.96
BMC,2019-12-12,3.19
BMC,2019-12-13,3.14
BMC,2019-12-16,3.14
BMC,2019-12-17,3.12
BMC,2019-12-18,3
BMC,2019-12-19,3.05
BMC,2019-12-20,3
BMC,2019-12-23,3
BMC,2019-12-27,3
BMC,2019-12-30,2.995
BMC,2020-01-02,3.05
BMC,2020-01-03,2.92
BMC,2020-01-07,2.99
BMC,2020-01-08,2.91
BMC,2020-01-09,2.94
BMC,2020-01-10,2.905
BMC,2020-01-13,2.85
BMC,2020-01-14,2.83
BMC,2020-01-15,2.8
BMC,2020-01-16,2.88
BMC,2020-01-17,2.835
BMC,2020-01-20,2.795
BMC,2020-01-21,2.695
BMC,2020-01-22,2.73
BMC,2020-01-23,2.72
BMC,2020-01-24,2.7
BMC,2020-01-27,2.6
BMC,2020-01-28,2.58
BMC,2020-01-29,2.555
BMC,2020-01-30,2.4
BMC,2020-01-31,2.39
BMC,2020-02-03,2.35
BMC,2020-02-04,2.48
BMC,2020-02-05,2.565
BMC,2020-02-06,2.41
BMC,2020-02-07,2.43
BMC,2020-02-10,2.42
BMC,2020-02-11,2.455
BMC,2020-02-12,2.42
BMC,2020-02-13,2.35
BMC,2020-02-14,2.42
BMC,2020-02-17,2.43
BMC,2020-02-18,2.36
BMC,2020-02-19,2.48
BMC,2020-02-20,2.4
BMC,2020-02-21,2.5
BMC,2020-02-24,2.3
BMC,2020-02-25,2.26
BMC,2020-02-26,2.34
BMC,2020-02-27,2.27
BMC,2020-02-28,2.19
BMC,2020-03-02,2.055
BMC,2020-03-03,2.18
BMC,2020-03-04,2.19
BMC,2020-03-05,2.19
BMC,2020-03-06,2.12
BMC,2020-03-09,1.82
BMC,2020-03-10,1.79
BMC,2020-03-11,1.64
BMC,2020-03-12,1.55
BMC,2020-03-13,1.678
BMC,2020-03-16,1.78
BMC,2020-03-17,1.92
BMC,2020-03-18,1.9
BMC,2020-03-19,1.868
BMC,2020-03-20,1.824
BMC,2020-03-23,1.748
BMC,2020-03-24,1.7
BMC,2020-03-25,1.69
BMC,2020-03-26,1.666
BMC,2020-03-27,1.748
BMC,2020-03-30,1.708
BMC,2020-03-31,1.638
BMC,2020-04-01,1.58
BMC,2020-04-02,1.535
BMC,2020-04-03,1.45
BMC,2020-04-06,1.735
BMC,2020-04-07,2.15
BMC,2020-04-08,2.08
BMC,2020-04-09,2.07
BMC,2020-04-14,2.26
BMC,2020-04-15,2.43
BMC,2020-04-16,2.44
BMC,2020-04-17,2.41
BMC,2020-04-20,2.5
BMC,2020-04-21,2.58
BMC,2020-04-22,2.65
BMC,2020-04-23,2.53
