<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2009-09-29,28.786,28.786,28.207,28.207
2009-09-30,28.641,28.859,27.916,28.424
2009-10-01,28.279,28.279,27.916,27.989
2009-10-02,27.771,27.844,26.828,27.191
2009-10-05,27.409,27.844,26.901,27.844
2009-10-06,27.916,28.279,27.336,28.207
2009-10-07,28.279,28.279,27.771,27.844
2009-10-08,27.844,28.207,27.844,27.844
2009-10-09,28.062,28.134,27.771,28.134
2009-10-12,28.134,28.207,27.844,27.916
2009-10-13,27.771,27.844,27.409,27.698
2009-10-14,27.698,28.134,27.553,27.553
2009-10-15,27.916,28.062,27.553,27.626
2009-10-16,27.844,27.844,27.046,27.046
2009-10-19,27.264,27.409,26.828,27.046
2009-10-20,27.191,27.191,26.466,26.466
2009-10-21,26.756,27.119,26.248,26.901
2009-10-22,27.046,27.698,27.046,27.553
2009-10-23,27.916,28.569,27.916,28.569
2009-10-26,28.569,28.569,27.626,28.207
2009-10-27,27.989,28.134,27.626,27.989
2009-10-28,27.698,28.134,27.698,27.771
2009-10-29,27.553,27.844,27.191,27.481
2009-10-30,27.771,27.771,27.336,27.553
2009-11-02,27.553,27.553,27.119,27.119
2009-11-03,27.191,27.481,27.191,27.191
2009-11-04,27.336,27.916,27.191,27.916
2009-11-05,28.207,28.207,27.989,28.062
2009-11-06,28.207,28.207,27.553,27.916
2009-11-09,27.989,28.279,27.771,28.279
2009-11-10,28.279,28.352,27.916,28.134
2009-11-12,28.279,28.279,28.062,28.134
2009-11-13,28.207,28.279,27.553,27.771
2009-11-16,27.771,28.207,27.771,27.844
2009-11-17,28.279,28.714,27.916,28.134
2009-11-18,28.279,28.497,27.844,27.844
2009-11-19,27.844,27.989,27.481,27.553
2009-11-20,27.553,27.553,27.264,27.336
2009-11-23,27.336,28.641,27.046,28.641
2009-11-24,28.641,28.714,28.207,28.352
2009-11-25,28.424,28.424,27.916,28.424
2009-11-26,28.497,28.497,27.989,28.352
2009-11-27,27.553,27.916,27.553,27.844
2009-11-30,28.062,28.062,27.553,27.626
2009-12-01,27.626,28.641,27.553,27.698
2009-12-02,27.771,28.134,27.698,27.916
2009-12-03,28.279,28.786,27.844,28.569
2009-12-04,28.786,30.816,28.641,30.237
2009-12-07,30.454,30.454,29.076,29.656
2009-12-08,29.729,30.237,29.656,29.801
2009-12-09,29.801,29.946,29.44,29.511
2009-12-10,29.44,29.656,29.295,29.656
2009-12-11,29.729,30.237,29.656,30.019
2009-12-14,30.091,30.816,29.874,29.946
2009-12-15,30.091,31.106,30.019,30.961
2009-12-16,30.961,31.47,30.237,30.816
2009-12-17,30.527,30.816,30.527,30.599
2009-12-18,30.454,30.889,30.309,30.599
2009-12-21,30.599,30.816,30.382,30.599
2009-12-22,30.527,30.599,30.164,30.382
2009-12-23,30.164,30.382,30.091,30.091
2009-12-28,30.019,30.309,30.019,30.164
2009-12-29,30.309,30.309,29.729,30.237
2009-12-30,29.874,30.237,29.874,30.091
2009-12-31,30.309,30.309,29.874,30.164
2010-01-04,29.874,29.874,29.511,29.656
2010-01-05,29.656,29.874,29.585,29.729
2010-01-06,30.091,30.091,29.801,29.874
2010-01-07,29.801,30.019,29.511,29.656
2010-01-08,29.729,29.874,29.511,29.801
2010-01-11,29.729,29.946,29.656,29.729
2010-01-12,29.729,29.801,29.44,29.801
2010-01-13,29.729,29.801,29.44,29.729
2010-01-14,29.801,29.874,29.729,29.874
2010-01-15,29.946,30.454,29.874,30.309
2010-01-18,30.382,30.382,29.946,30.237
2010-01-19,30.382,30.454,30.091,30.164
2010-01-20,30.382,30.382,30.019,30.237
2010-01-21,30.091,30.164,29.874,29.874
2010-01-22,29.729,29.874,28.641,29.295
