<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2018-04-23,40.532,40.532,39.006,39.006
2018-04-24,39.483,40.437,39.006,40.437
2018-04-25,39.102,40.056,38.148,40.056
2018-04-26,39.102,39.388,38.72,39.388
2018-04-27,39.388,40.056,39.102,40.056
2018-04-30,40.532,40.532,38.72,40.532
2018-05-02,39.579,39.579,38.625,38.625
2018-05-04,38.625,39.102,38.148,38.434
2018-05-07,38.148,39.102,37.671,38.053
2018-05-08,37.29,37.29,34.906,35.001
2018-05-09,35.096,38.434,31.663,38.053
2018-05-10,37.957,40.914,35.192,36.241
2018-05-11,35.859,37.957,35.859,36.241
2018-05-14,36.336,36.336,36.05,36.05
2018-05-15,36.05,37.481,35.573,36.622
2018-05-16,34.429,36.622,34.429,34.715
2018-05-17,35.382,35.478,33.856,33.856
2018-05-18,33.761,33.856,31.949,33.856
2018-05-22,33.761,35.382,33.761,35.382
2018-05-23,35.382,36.05,35.287,35.287
2018-05-24,35.287,35.287,33.38,34.333
2018-05-25,33.38,35.192,32.426,32.426
2018-05-28,32.331,32.426,31.758,32.426
2018-05-29,32.331,32.331,31.758,32.235
2018-05-30,31.949,31.949,29.851,29.851
2018-06-01,29.756,30.995,29.756,30.995
2018-06-04,30.995,31.281,30.995,31.281
2018-06-05,29.946,30.519,29.946,30.519
2018-06-06,30.328,30.328,29.66,29.66
2018-06-07,30.232,30.232,29.66,29.66
2018-06-08,29.565,30.9,29.469,29.66
2018-06-11,29.279,30.519,29.183,29.279
2018-06-12,29.374,30.328,29.088,30.328
2018-06-13,29.183,30.232,28.897,30.232
2018-06-14,28.897,30.042,27.848,27.848
2018-06-15,28.993,28.993,27.657,28.802
2018-06-19,27.848,28.325,26.799,28.325
2018-06-21,28.325,28.611,27.848,27.848
2018-06-22,27.848,28.42,26.894,28.23
2018-06-25,26.894,28.039,26.704,26.704
2018-06-26,26.799,27.562,26.704,26.704
2018-06-27,26.704,26.704,26.704,26.704
2018-06-28,26.704,26.704,26.704,26.704
2018-06-29,26.704,27.181,26.704,27.181
2018-07-02,27.181,27.181,27.181,27.181
2018-07-03,27.181,27.181,27.181,27.181
2018-07-04,26.799,26.799,26.704,26.704
2018-07-05,26.704,26.704,26.704,26.704
2018-07-06,27.085,27.085,27.085,27.085
2018-07-09,26.418,27.181,26.418,26.704
2018-07-10,26.704,26.704,26.704,26.704
2018-07-11,26.608,26.608,26.608,26.608
2018-07-12,26.608,26.608,25.369,26.608
2018-07-13,25.75,26.704,25.559,26.704
2018-07-16,26.513,26.704,26.513,26.704
2018-07-17,26.513,26.513,26.036,26.131
2018-07-18,25.941,25.941,24.892,24.892
2018-07-19,24.892,25.273,24.51,24.51
