<DATE>,<CLOSE>
2009-03-25,1.9284
2009-03-26,1.8659
2009-03-27,1.8545
2009-03-30,1.8316
2009-03-31,1.7407
2009-04-01,1.7634
2009-04-02,1.8203
2009-04-03,2.1047
2009-04-06,2.048
2009-04-07,2.0706
2009-04-08,2.1332
2009-04-09,2.1616
2009-04-14,2.1559
2009-04-15,2.0877
2009-04-16,2.0195
2009-04-17,2.0762
2009-04-20,1.934
2009-04-21,1.9057
2009-04-22,2.0649
2009-04-23,2.0706
2009-04-24,2.0706
2009-04-27,2.0366
2009-04-28,1.9853
2009-04-29,1.9797
2009-04-30,1.9797
2009-05-04,2.0366
2009-05-05,2.0536
2009-05-06,2.2867
2009-05-07,2.3892
2009-05-08,2.3038
2009-05-11,2.1673
2009-05-12,2.2867
2009-05-13,2.2754
2009-05-14,2.3038
2009-05-15,2.3267
2009-05-18,2.2469
2009-05-19,2.2754
2009-05-20,2.3038
2009-05-21,2.2754
2009-05-22,2.2469
2009-05-25,2.2185
2009-05-26,2.3038
2009-05-27,2.2584
2009-05-28,2.2584
2009-05-29,2.3053
2009-06-01,2.2923
2009-06-02,2.2981
2009-06-03,2.2754
2009-06-04,2.2754
2009-06-05,2.2162
2009-06-08,2.1986
2009-06-09,2.2923
2009-06-10,2.2698
2009-06-12,2.2754
2009-06-15,2.2754
2009-06-16,2.2754
2009-06-17,2.2639
2009-06-18,2.2875
2009-06-19,2.2755
2009-06-22,2.2755
2009-06-23,2.246
2009-06-24,2.2698
2009-06-25,2.2755
2009-06-26,2.2755
2009-06-29,2.3112
2009-06-30,2.3053
2009-07-01,2.3645
2009-07-02,2.3586
2009-07-03,2.3348
2009-07-06,2.3348
2009-07-07,2.3408
2009-07-08,2.3172
2009-07-09,2.3112
2009-07-10,2.3112
2009-07-13,2.3112
2009-07-14,2.3112
2009-07-15,2.3408
2009-07-16,2.3526
2009-07-17,2.3112
2009-07-20,2.3112
2009-07-21,2.3112
2009-07-22,2.3112
2009-07-23,2.3112
2009-07-24,2.2935
2009-07-27,2.2935
2009-07-28,2.2815
2009-07-29,2.2935
2009-07-30,2.3705
2009-07-31,2.4237
2009-08-03,2.4593
2009-08-04,2.4534
2009-08-05,2.3942
2009-08-06,2.3705
2009-08-07,2.4237
2009-08-10,2.7853
2009-08-11,2.7378
2009-08-12,2.5778
2009-08-13,2.6371
2009-08-14,2.5542
2009-08-17,2.6075
2009-08-18,2.6016
2009-08-19,2.5483
2009-08-20,2.7853
2009-08-21,2.8148
2009-08-24,2.8148
2009-08-25,2.8148
2009-08-26,2.6667
2009-08-27,2.7676
2009-08-28,2.7497
2009-08-31,2.7794
2009-09-01,2.5778
2009-09-02,2.3824
2009-09-03,2.483
2009-09-04,2.5245
2009-09-07,2.4297
2009-09-08,2.4593
2009-09-09,2.4237
2009-09-10,2.3705
2009-09-11,2.3705
2009-09-14,2.2815
2009-09-15,2.3645
2009-09-16,2.4771
2009-09-17,2.4297
2009-09-18,2.3526
2009-09-21,2.4771
2009-09-22,2.3942
2009-09-23,2.3112
2009-09-24,2.3172
2009-09-25,2.2815
2009-09-28,2.2815
2009-09-29,2.3526
2009-09-30,2.3942
2009-10-01,2.3408
2009-10-02,2.2224
2009-10-05,2.3526
2009-10-06,2.2698
2009-10-07,2.3348
2009-10-08,2.3942
2009-10-09,2.3705
2009-10-12,2.3112
2009-10-13,2.3112
2009-10-14,2.2698
2009-10-15,2.1986
2009-10-16,2.2224
2009-10-19,2.3053
2009-10-20,2.3408
2009-10-21,2.3705
2009-10-22,2.3408
2009-10-23,2.3348
2009-10-26,2.3586
2009-10-27,2.3586
2009-10-28,2.3408
2009-10-29,2.3526
2009-10-30,2.2105
2009-11-02,2.1926
2009-11-03,2.2401
2009-11-04,2.1334
2009-11-05,2.1037
2009-11-06,2.1274
2009-11-09,2.1334
2009-11-10,2.1274
2009-11-12,2.0742
2009-11-13,2.009
2009-11-16,2.015
2009-11-17,1.8845
2009-11-18,1.7779
2009-11-19,1.7481
2009-11-20,1.7779
2009-11-23,1.7126
2009-11-24,1.7481
2009-11-25,1.7481
2009-11-26,1.7126
2009-11-27,1.7009
2009-11-30,1.7423
2009-12-01,1.772
2009-12-02,1.772
2009-12-03,1.8074
2009-12-04,1.7957
2009-12-07,1.7779
2009-12-08,1.76
2009-12-09,1.7779
2009-12-10,1.8016
2009-12-11,1.7779
2009-12-14,1.7957
2009-12-15,1.7779
2009-12-16,1.7303
2009-12-17,1.7659
2009-12-18,1.7186
2009-12-21,1.6712
2009-12-22,1.6592
2009-12-23,1.7126
2009-12-28,1.7126
2009-12-29,1.7779
2009-12-30,1.8193
2009-12-31,1.7838
2010-01-04,1.8903
2010-01-05,1.8963
2010-01-06,1.9202
2010-01-07,1.9321
2010-01-08,1.8963
2010-01-11,1.8903
2010-01-12,1.8963
2010-01-13,1.8903
2010-01-14,1.8963
2010-01-15,1.926
2010-01-18,1.9674
2010-01-19,1.9911
2010-01-20,2.0624
2010-01-21,2.0504
2010-01-22,1.9497
2010-01-25,1.8667
2010-01-26,1.8074
2010-01-27,1.8371
2010-01-28,1.8371
2010-01-29,1.8658
2010-02-01,1.9556
2010-02-02,2.009
2010-02-03,2.0209
2010-02-04,1.9674
2010-02-05,2.015
2010-02-08,2.086
2010-02-09,2.092
2010-02-10,2.1511
2010-02-11,2.1926
2010-02-12,2.1926
2010-02-15,2.1926
2010-02-16,2.1926
2010-02-17,2.1986
2010-02-18,2.2162
2010-02-19,2.2105
2010-02-22,2.2105
2010-02-23,2.2046
2010-02-24,2.1632
2010-02-25,2.1214
2010-02-26,2.1214
2010-03-01,2.1511
2010-03-02,2.1511
2010-03-03,2.1451
2010-03-04,2.1926
2010-03-05,2.2935
2010-03-08,2.2519
2010-03-09,2.2755
2010-03-10,2.2875
2010-03-11,2.2815
2010-03-12,2.2755
2010-03-15,2.329
2010-03-16,2.3053
2010-03-17,2.3705
2010-03-18,2.4001
2010-03-19,2.4593
2010-03-22,2.4417
2010-03-23,2.4297
2010-03-24,2.4001
2010-03-25,2.3705
2010-03-26,2.3586
2010-03-29,2.3586
2010-03-30,2.175
2010-03-31,2.2534
2010-04-01,2.3586
2010-04-06,2.2639
2010-04-07,2.3112
2010-04-08,2.3172
2010-04-09,2.3172
2010-04-12,2.3231
2010-04-13,2.2815
2010-04-14,2.2935
2010-04-15,2.2815
2010-04-16,2.1926
2010-04-19,2.246
2010-04-20,2.2698
2010-04-21,2.2519
2010-04-22,2.1214
2010-04-23,2.1081
2010-04-26,2.2519
2010-04-27,2.1926
2010-04-28,2.2162
2010-04-29,2.2282
2010-04-30,2.2412
2010-05-04,2.2224
2010-05-05,2.175
2010-05-06,1.997
2010-05-07,1.9911
2010-05-10,2.0979
2010-05-11,2.0624
2010-05-12,2.175
2010-05-13,2.1689
2010-05-14,2.1393
2010-05-17,2.086
2010-05-18,2.0802
2010-05-19,2.0504
2010-05-20,1.9853
2010-05-21,1.9497
2010-05-24,2.086
2010-05-25,2.0624
2010-05-26,2.015
2010-05-27,2.015
2010-05-28,2.015
2010-05-31,2.0656
2010-06-01,2.0742
2010-06-02,2.1037
2010-06-04,2.086
2010-06-07,2.0681
2010-06-08,2.1037
2010-06-09,2.1632
2010-06-10,2.2224
2010-06-11,2.2639
2010-06-14,2.3231
2010-06-15,2.3705
2010-06-16,2.3705
2010-06-17,2.326
2010-06-18,2.2578
2010-06-21,2.1926
2010-06-22,2.2935
2010-06-23,2.2875
2010-06-24,2.2224
2010-06-25,2.2353
2010-06-28,2.2353
2010-06-29,2.175
2010-06-30,2.1443
2010-07-01,2.1019
2010-07-02,2.1443
2010-07-05,2.1443
2010-07-06,2.1322
2010-07-07,2.1867
2010-07-08,2.1807
2010-07-09,2.1867
2010-07-12,2.2715
2010-07-13,2.2715
2010-07-14,2.3563
2010-07-15,2.3625
2010-07-16,2.4049
2010-07-19,2.3867
2010-07-20,2.3807
2010-07-21,2.2412
2010-07-22,2.3079
2010-07-23,2.2959
2010-07-26,2.2959
2010-07-27,2.32
2010-07-28,2.32
2010-07-29,2.3019
2010-07-30,2.3019
2010-08-02,2.32
2010-08-03,2.32
2010-08-04,2.3138
2010-08-05,2.3019
2010-08-06,2.326
2010-08-09,2.3019
2010-08-10,2.3321
2010-08-11,2.32
2010-08-12,2.2959
2010-08-13,2.2353
2010-08-16,2.3321
2010-08-17,2.3503
2010-08-18,2.2897
2010-08-19,2.2775
2010-08-20,2.2353
2010-08-23,2.2172
2010-08-24,2.1746
2010-08-25,2.1262
2010-08-26,2.1201
2010-08-27,2.1141
2010-08-30,2.1201
2010-08-31,2.1201
2010-09-01,2.1201
2010-09-02,2.1443
2010-09-03,2.1746
2010-09-06,2.1746
2010-09-07,2.2048
2010-09-08,2.2172
2010-09-09,2.2232
2010-09-10,2.2172
2010-09-13,2.2232
2010-09-14,2.2232
2010-09-15,2.2172
2010-09-16,2.2172
2010-09-17,2.2172
2010-09-20,2.1807
2010-09-21,2.1807
2010-09-22,2.1624
2010-09-23,2.1624
2010-09-24,2.1565
2010-09-27,2.1081
2010-09-28,2.1382
2010-09-29,2.0594
2010-09-30,2.0594
2010-10-01,2.0594
2010-10-04,1.9869
2010-10-05,2.017
2010-10-06,2.011
2010-10-07,1.9929
2010-10-08,1.9384
2010-10-11,1.9384
2010-10-12,1.9627
2010-10-13,1.9929
2010-10-14,1.9929
2010-10-15,1.9869
2010-10-18,1.9688
2010-10-19,1.9384
2010-10-20,1.9203
2010-10-21,1.9142
2010-10-22,1.908
2010-10-25,1.908
2010-10-26,1.908
2010-10-27,1.9021
2010-10-28,1.9021
2010-10-29,1.903
2010-11-02,1.9021
2010-11-03,1.9021
2010-11-04,1.8838
2010-11-05,1.8779
2010-11-08,1.8779
2010-11-09,1.8779
2010-11-10,1.8779
2010-11-12,1.8779
2010-11-15,1.8718
2010-11-16,1.8718
2010-11-17,1.8718
2010-11-18,1.8898
2010-11-19,1.8173
2010-11-22,1.7507
2010-11-23,1.7203
2010-11-24,1.696
2010-11-25,1.6659
2010-11-26,1.6173
2010-11-29,1.6659
2010-11-30,1.6842
2010-12-01,1.69
2010-12-02,1.6476
2010-12-03,1.6417
2010-12-06,1.7627
2010-12-07,1.8718
2010-12-08,1.8294
2010-12-09,1.787
2010-12-10,1.7627
2010-12-13,1.7627
2010-12-14,1.7627
2010-12-15,1.7265
2010-12-16,1.696
2010-12-17,1.6659
2010-12-20,1.6597
2010-12-21,1.7688
2010-12-22,1.8173
2010-12-23,1.8173
2010-12-27,1.787
2010-12-28,1.787
2010-12-29,1.8779
2010-12-30,1.9324
2010-12-31,1.9356
2011-01-03,1.9809
2011-01-04,1.9384
2011-01-05,1.9262
2011-01-07,1.8475
2011-01-10,1.8173
2011-01-11,1.8415
2011-01-12,1.8294
2011-01-13,1.8354
2011-01-14,1.8718
2011-01-17,1.8475
2011-01-18,1.8779
2011-01-19,1.8779
2011-01-20,1.8111
2011-01-21,1.7507
2011-01-24,1.7567
2011-01-25,1.7567
2011-01-26,1.6417
2011-01-27,1.7445
2011-01-28,1.69
2011-01-31,1.7537
2011-02-01,1.696
2011-02-02,1.7081
2011-02-03,1.7203
2011-02-04,1.7203
2011-02-07,1.7747
2011-02-08,1.69
2011-02-09,1.7384
2011-02-10,1.7323
2011-02-11,1.7203
2011-02-14,1.7445
2011-02-15,1.7507
2011-02-16,1.7747
2011-02-17,1.7384
2011-02-18,1.7265
2011-02-21,1.7265
2011-02-22,1.696
2011-02-23,1.696
2011-02-24,1.7323
2011-02-25,1.7203
2011-02-28,1.7203
2011-03-01,1.7143
2011-03-02,1.7081
2011-03-03,1.6842
2011-03-04,1.69
2011-03-07,1.6842
2011-03-08,1.6842
2011-03-09,1.678
2011-03-10,1.6842
2011-03-11,1.696
2011-03-14,1.678
2011-03-15,1.6356
2011-03-16,1.6476
2011-03-17,1.6417
2011-03-18,1.6356
2011-03-21,1.6417
2011-03-22,1.6294
2011-03-23,1.6294
2011-03-24,1.6294
2011-03-25,1.6417
2011-03-28,1.593
2011-03-29,1.6173
2011-03-30,1.5629
2011-03-31,1.5458
2011-04-01,1.5083
2011-04-04,1.5264
2011-04-05,1.5446
2011-04-06,1.4538
2011-04-07,1.4538
2011-04-08,1.4416
2011-04-11,1.4599
2011-04-12,1.4416
2011-04-13,1.4538
2011-04-14,1.3994
2011-04-15,1.4478
2011-04-18,1.4296
2011-04-19,1.7265
2011-04-20,1.6842
2011-04-21,1.5992
2011-04-26,1.5507
2011-04-27,1.696
2011-04-28,1.6597
2011-04-29,1.6565
2011-05-02,1.6842
2011-05-04,1.6234
2011-05-05,1.6234
2011-05-06,1.6234
2011-05-09,1.6294
2011-05-10,1.6173
2011-05-11,1.5629
2011-05-12,1.569
2011-05-13,1.575
2011-05-16,1.5992
2011-05-17,1.569
2011-05-18,1.6053
2011-05-19,1.6294
2011-05-20,1.6053
2011-05-23,1.6173
2011-05-24,1.593
2011-05-25,1.5992
2011-05-26,1.575
2011-05-27,1.575
2011-05-30,1.5629
2011-05-31,1.5135
2011-06-01,1.484
2011-06-02,1.5386
2011-06-03,1.5386
2011-06-06,1.5144
2011-06-07,1.5083
2011-06-08,1.5023
2011-06-09,1.484
2011-06-10,1.484
2011-06-13,1.5083
2011-06-14,1.4538
2011-06-15,1.4901
2011-06-16,1.4939
2011-06-17,1.4963
2011-06-20,1.4356
2011-06-21,1.4174
2011-06-22,1.4478
2011-06-24,1.4478
2011-06-27,1.3932
2011-06-28,1.3327
2011-06-29,1.4235
2011-06-30,1.39
2011-07-01,1.3835
2011-07-04,1.4484
2011-07-05,1.5199
2011-07-06,1.5458
2011-07-07,1.5135
2011-07-08,1.5135
2011-07-11,1.4963
2011-07-12,1.5135
2011-07-13,1.5264
2011-07-14,1.5144
2011-07-15,1.5589
2011-07-18,1.5135
2011-07-19,1.5458
2011-07-20,1.5849
2011-07-21,1.5718
2011-07-22,1.6173
2011-07-25,1.5782
2011-07-26,1.5524
2011-07-27,1.5458
2011-07-28,1.5199
2011-07-29,1.4484
2011-08-01,1.4744
2011-08-02,1.442
2011-08-03,1.3707
2011-08-04,1.2862
2011-08-05,1.1756
2011-08-08,1.0522
2011-08-09,0.9744
2011-08-10,1.0132
2011-08-11,1.0913
2011-08-12,1.0198
2011-08-16,1.0522
2011-08-17,1.0522
2011-08-18,0.9613
2011-08-19,0.9223
2011-08-22,0.9613
2011-08-23,1.0132
2011-08-24,1.0068
2011-08-25,1.0458
2011-08-26,1.0328
2011-08-29,1.0328
2011-08-30,1.0328
2011-08-31,1.0068
2011-09-01,1.0068
2011-09-02,0.9873
2011-09-05,0.9548
2011-09-06,0.9678
2011-09-07,0.9678
2011-09-08,0.9678
2011-09-09,0.9419
2011-09-12,0.8963
2011-09-13,0.8639
2011-09-14,0.8573
2011-09-15,0.8118
2011-09-16,0.7014
2011-09-19,0.6886
2011-09-20,0.7014
2011-09-21,0.6886
2011-09-22,0.656
2011-09-23,0.5976
2011-09-26,0.6365
2011-09-27,0.7534
2011-09-28,0.695
2011-09-29,0.773
2011-09-30,0.7859
2011-10-03,0.8248
2011-10-04,0.8639
2011-10-05,0.8899
2011-10-06,0.8248
2011-10-07,0.8443
2011-10-10,0.8184
2011-10-11,0.8963
2011-10-12,0.9029
2011-10-13,0.9159
2011-10-14,0.9485
2011-10-17,0.9613
2011-10-18,0.9354
2011-10-19,0.9289
2011-10-20,0.8963
2011-10-21,0.8963
2011-10-24,0.8963
2011-10-25,0.9029
2011-10-26,0.9029
2011-10-27,0.9029
2011-10-28,0.9029
2011-10-31,0.8963
2011-11-02,0.8184
2011-11-03,0.7924
2011-11-04,0.8055
2011-11-07,0.7989
2011-11-08,0.773
2011-11-09,0.773
2011-11-10,0.7665
2011-11-14,0.773
2011-11-15,0.773
2011-11-16,0.7665
2011-11-17,0.7404
2011-11-18,0.7145
2011-11-21,0.7145
2011-11-22,0.643
2011-11-23,0.6365
2011-11-24,0.6365
2011-11-25,0.6365
2011-11-28,0.656
2011-11-29,0.6626
2011-11-30,0.6495
2011-12-01,0.643
2011-12-02,0.6626
2011-12-05,0.7145
2011-12-06,0.7404
2011-12-07,0.7471
2011-12-08,0.7145
2011-12-09,0.7079
2011-12-12,0.682
2011-12-13,0.682
2011-12-14,0.6689
2011-12-15,0.6689
2011-12-16,0.656
2011-12-19,0.6689
2011-12-20,0.656
2011-12-21,0.6626
2011-12-22,0.6365
2011-12-23,0.656
2011-12-27,0.656
2011-12-28,0.6689
2011-12-29,0.6886
2011-12-30,0.7072
2012-01-02,0.7014
2012-01-03,0.734
2012-01-04,0.7145
2012-01-05,0.695
2012-01-09,0.682
2012-01-10,0.7145
2012-01-11,0.7145
2012-01-12,0.7079
2012-01-13,0.734
2012-01-16,0.8248
2012-01-17,0.8443
2012-01-18,0.8378
2012-01-19,0.8508
2012-01-20,0.8573
2012-01-23,0.9159
2012-01-24,0.9289
2012-01-25,0.9159
2012-01-26,0.9613
2012-01-27,0.9548
2012-01-30,0.9354
2012-01-31,0.993
2012-02-01,1.0068
2012-02-02,0.9744
2012-02-03,0.9548
2012-02-06,0.9937
2012-02-07,1.0522
2012-02-08,1.1691
2012-02-09,1.2146
2012-02-10,1.2796
2012-02-13,1.2862
2012-02-14,1.2536
2012-02-15,1.2796
2012-02-16,1.2992
2012-02-17,1.3056
2012-02-20,1.3056
2012-02-21,1.2992
2012-02-22,1.221
2012-02-23,1.1626
2012-02-24,1.2017
2012-02-27,1.2081
2012-02-28,1.1951
2012-02-29,1.1042
2012-03-01,1.1302
2012-03-02,1.0913
2012-03-05,1.0458
2012-03-06,1.0068
2012-03-07,1.0718
2012-03-08,1.1042
2012-03-09,1.1951
2012-03-12,1.1302
2012-03-13,1.0976
2012-03-14,1.1302
2012-03-15,1.1236
2012-03-16,1.1173
2012-03-19,1.0522
2012-03-20,1.0653
2012-03-21,1.0653
2012-03-22,1.0132
2012-03-23,1.0132
2012-03-26,0.9873
2012-03-27,0.9744
2012-03-28,0.9419
2012-03-29,0.8508
2012-03-30,0.8432
2012-04-02,0.8184
2012-04-03,0.8248
2012-04-04,0.8055
2012-04-05,0.8118
2012-04-10,0.7989
2012-04-11,0.7989
2012-04-12,0.8248
2012-04-13,0.7924
2012-04-16,0.7924
2012-04-17,0.8118
2012-04-18,0.8055
2012-04-19,0.7924
2012-04-20,0.773
2012-04-23,0.7145
2012-04-24,0.7145
2012-04-25,0.7275
2012-04-26,0.7471
2012-04-27,0.7471
2012-04-30,0.7717
2012-05-02,0.7794
2012-05-04,0.7665
2012-05-07,0.76
2012-05-08,0.76
2012-05-09,0.7471
2012-05-10,0.7145
2012-05-11,0.7014
2012-05-14,0.6495
2012-05-15,0.6756
2012-05-16,0.7079
2012-05-17,0.643
2012-05-18,0.6236
2012-05-21,0.6106
2012-05-22,0.5847
2012-05-23,0.5522
2012-05-24,0.5391
2012-05-25,0.5586
2012-05-28,0.5522
2012-05-29,0.5586
2012-05-30,0.5847
2012-05-31,0.6073
2012-06-01,0.7275
2012-06-04,0.8443
2012-06-05,0.8432
2012-06-06,0.7859
2012-06-08,0.695
2012-06-11,0.8248
2012-06-12,0.7665
2012-06-13,0.734
2012-06-14,0.7404
2012-06-15,0.7275
2012-06-18,0.7665
2012-06-19,0.76
2012-06-20,0.76
2012-06-21,0.7404
2012-06-22,0.7404
2012-06-25,0.734
2012-06-26,0.7404
2012-06-27,0.76
2012-06-28,0.7534
2012-06-29,0.8145
2012-07-02,1.0198
2012-07-03,1.0003
2012-07-04,0.9432
2012-07-05,0.9073
2012-07-06,0.9073
2012-07-09,0.9094
2012-07-10,0.9223
2012-07-11,0.8833
2012-07-12,0.8443
2012-07-13,0.8646
2012-07-16,0.8508
2012-07-17,0.8502
2012-07-18,0.8217
2012-07-19,0.8217
2012-07-20,0.8931
2012-07-23,0.8646
2012-07-24,0.8573
2012-07-25,0.8502
2012-07-26,0.8573
2012-07-27,0.7573
2012-07-30,0.7217
2012-07-31,0.7145
2012-08-01,0.7145
2012-08-02,0.7072
2012-08-03,0.6789
2012-08-06,0.7003
2012-08-07,0.7145
2012-08-08,0.7003
2012-08-09,0.6931
2012-08-10,0.6359
2012-08-13,0.6502
2012-08-14,0.6359
2012-08-16,0.6502
2012-08-17,0.6288
2012-08-20,0.6502
2012-08-21,0.6359
2012-08-22,0.6288
2012-08-23,0.6288
2012-08-24,0.6216
2012-08-27,0.643
2012-08-28,0.6716
2012-08-29,0.6502
2012-08-30,0.643
2012-08-31,0.6573
2012-09-03,0.643
2012-09-04,0.6644
2012-09-05,0.6716
2012-09-06,0.6789
2012-09-07,0.6789
2012-09-10,0.6789
2012-09-11,0.7717
2012-09-12,0.736
2012-09-13,0.736
2012-09-14,0.7788
2012-09-17,0.836
2012-09-18,0.7932
2012-09-19,0.736
2012-09-20,0.7217
2012-09-21,0.7573
2012-09-24,0.7502
2012-09-25,0.7502
2012-09-26,0.7287
2012-09-27,0.736
2012-09-28,0.736
2012-10-01,0.736
2012-10-02,0.7287
2012-10-03,0.7287
2012-10-04,0.7502
2012-10-05,0.7217
2012-10-08,0.7287
2012-10-09,0.7072
2012-10-10,0.7217
2012-10-11,0.7145
2012-10-12,0.7145
2012-10-15,0.7072
2012-10-16,0.7287
2012-10-17,0.7217
2012-10-18,0.7217
2012-10-19,0.7287
2012-10-22,0.7287
2012-10-23,0.7217
2012-10-24,0.7217
2012-10-25,0.7287
2012-10-26,0.7217
2012-10-29,0.7145
2012-10-30,0.7145
2012-10-31,0.7072
2012-11-02,0.7217
2012-11-05,0.7145
2012-11-06,0.7145
2012-11-07,0.7072
2012-11-08,0.7072
2012-11-09,0.7003
2012-11-12,0.6931
2012-11-13,0.6858
2012-11-14,0.6573
2012-11-15,0.643
2012-11-16,0.6288
2012-11-19,0.6288
2012-11-20,0.6931
2012-11-21,0.7072
2012-11-22,0.7003
2012-11-23,0.6789
2012-11-26,0.6931
2012-11-27,0.6931
2012-11-28,0.6858
2012-11-29,0.6858
2012-11-30,0.6858
2012-12-03,0.6789
2012-12-04,0.6858
2012-12-05,0.6789
2012-12-06,0.6931
2012-12-07,0.6789
2012-12-10,0.6644
2012-12-11,0.6789
2012-12-12,0.6789
2012-12-13,0.6644
2012-12-14,0.6858
2012-12-17,0.6716
2012-12-18,0.7717
2012-12-19,0.7645
2012-12-20,0.7431
2012-12-21,0.7287
2012-12-27,0.7431
2012-12-28,0.7287
2013-01-02,0.7717
2013-01-03,0.7932
2013-01-04,0.7932
2013-01-07,0.7859
2013-01-08,0.8145
2013-01-09,0.8717
2013-01-10,0.8502
2013-01-11,0.8573
2013-01-14,0.836
2013-01-15,0.8502
2013-01-16,0.886
2013-01-17,0.8788
2013-01-18,0.8931
2013-01-21,0.8931
2013-01-22,0.9289
2013-01-23,0.9502
2013-01-24,0.9502
2013-01-25,0.9646
2013-01-28,0.936
2013-01-29,0.9502
2013-01-30,0.9502
2013-01-31,0.9432
2013-02-01,0.9289
2013-02-04,0.9145
2013-02-05,0.9001
2013-02-06,0.886
2013-02-07,0.8573
2013-02-08,0.886
2013-02-11,0.8931
2013-02-12,0.9001
2013-02-13,0.9001
2013-02-14,0.8931
2013-02-15,0.8646
2013-02-18,0.8573
2013-02-19,0.8717
2013-02-20,0.8717
2013-02-21,0.8717
2013-02-22,0.8717
2013-02-25,0.8717
2013-02-26,0.8573
2013-02-27,0.8646
2013-02-28,0.8619
2013-03-01,0.8432
2013-03-04,0.836
2013-03-05,0.836
2013-03-06,0.8217
2013-03-07,0.8288
2013-03-08,0.8145
2013-03-11,0.8145
2013-03-12,0.8073
2013-03-13,0.836
2013-03-14,0.8502
2013-03-15,0.9001
2013-03-18,0.8931
2013-03-19,0.9073
2013-03-20,0.9073
2013-03-21,0.9145
2013-03-22,0.8931
2013-03-25,0.9073
2013-03-26,0.9073
2013-03-27,0.9073
2013-03-28,0.9073
2013-04-02,0.9217
2013-04-03,0.9289
2013-04-04,0.9217
2013-04-05,0.9432
2013-04-08,0.993
2013-04-09,0.993
2013-04-10,1.0361
2013-04-11,1.0147
2013-04-12,0.993
2013-04-15,0.9646
2013-04-17,0.9716
2013-04-18,0.9432
2013-04-19,0.9646
2013-04-22,0.9574
2013-04-23,0.9502
2013-04-24,0.9646
2013-04-25,0.993
2013-04-26,1.0003
2013-04-29,1.0003
2013-04-30,0.9995
2013-05-02,1.0003
2013-05-06,1.0003
2013-05-07,0.993
2013-05-08,1.0074
2013-05-09,1.0288
2013-05-10,1.0502
2013-05-13,1.0431
2013-05-14,1.0431
2013-05-15,1.0147
2013-05-16,1.0431
2013-05-17,1.0217
2013-05-20,1.0502
2013-05-21,1.0361
2013-05-22,1.0361
2013-05-23,1.0288
2013-05-24,1.0217
2013-05-27,1.0645
2013-05-28,1.1003
2013-05-29,1.1009
2013-05-31,1.1154
2013-06-03,1.1145
2013-06-04,1.1878
2013-06-05,1.1804
2013-06-06,1.1444
2013-06-07,1.1299
2013-06-10,1.1217
2013-06-11,1.1227
2013-06-12,1.1289
2013-06-13,1.1432
2013-06-14,1.1299
2013-06-17,1.1503
2013-06-18,1.1299
2013-06-19,1.1082
2013-06-20,1.1009
2013-06-21,1.072
2013-06-24,1.072
2013-06-25,1.0575
2013-06-26,1.0502
2013-06-27,1.0429
2013-06-28,1.0502
2013-07-01,1.0429
2013-07-02,1.0429
2013-07-03,0.9923
2013-07-04,0.9995
2013-07-05,1.0357
2013-07-08,1.0502
2013-07-09,1.0284
2013-07-10,1.0284
2013-07-11,1.0212
2013-07-12,1.0139
2013-07-15,1.0139
2013-07-16,1.0067
2013-07-17,0.9923
2013-07-18,1.0429
2013-07-19,1.0429
2013-07-22,1.0284
2013-07-23,1.0357
2013-07-24,1.0284
2013-07-25,1.0429
2013-07-26,1.0646
2013-07-29,1.0791
2013-07-30,1.0864
2013-07-31,1.072
2013-08-01,1.0864
2013-08-02,1.0791
2013-08-05,1.0429
2013-08-06,1.0357
2013-08-07,1.0357
2013-08-08,1.0575
2013-08-09,1.0791
2013-08-12,1.1588
2013-08-13,1.2168
2013-08-14,1.1878
2013-08-16,1.1804
2013-08-19,1.1804
2013-08-20,1.3038
2013-08-21,1.3327
2013-08-22,1.3038
2013-08-23,1.34
2013-08-26,1.3471
2013-08-27,1.3544
2013-08-28,1.3762
2013-08-29,1.4123
2013-08-30,1.4123
2013-09-02,1.4485
2013-09-03,1.4774
2013-09-04,1.4341
2013-09-05,1.34
2013-09-06,1.3979
2013-09-09,1.4268
2013-09-10,1.463
2013-09-11,1.521
2013-09-12,1.5427
2013-09-13,1.7237
2013-09-16,1.7021
2013-09-17,1.6731
2013-09-18,1.6875
2013-09-19,1.6659
2013-09-20,1.6875
2013-09-23,1.6802
2013-09-24,1.6802
2013-09-25,1.7021
2013-09-26,1.6948
2013-09-27,1.6875
2013-09-30,1.7237
2013-10-01,1.7166
2013-10-02,1.7021
2013-10-03,1.7237
2013-10-04,1.7166
2013-10-07,1.7237
2013-10-08,1.7744
2013-10-09,1.7817
2013-10-10,1.7817
2013-10-11,1.7817
2013-10-14,1.7744
2013-10-15,1.7962
2013-10-16,1.8107
2013-10-17,1.8325
2013-10-18,1.8107
2013-10-21,1.8758
2013-10-22,2.028
2013-10-23,2.086
2013-10-24,2.151
2013-10-25,2.1872
2013-10-28,2.1872
2013-10-29,2.1872
2013-10-30,2.1367
2013-10-31,2.1367
2013-11-04,2.1367
2013-11-05,2.0931
2013-11-06,2.0642
2013-11-07,2.0642
2013-11-08,2.0714
2013-11-12,2.0353
2013-11-13,2.028
2013-11-14,2.0714
2013-11-15,2.2236
2013-11-18,2.1367
2013-11-19,2.1728
2013-11-20,2.2162
2013-11-21,2.2089
2013-11-22,2.1728
2013-11-25,2.1728
2013-11-26,2.1872
2013-11-27,2.2308
2013-11-28,2.3177
