<TICKER>,<DATE>,<CLOSE>
MTL,2008-03-28,56.295
MTL,2008-03-31,55.02
MTL,2008-04-01,55.655
MTL,2008-04-02,55.655
MTL,2008-04-03,53.84
MTL,2008-04-04,55.02
MTL,2008-04-07,54.82
MTL,2008-04-08,52.61
MTL,2008-04-09,54.625
MTL,2008-04-10,54.625
MTL,2008-04-11,52.66
MTL,2008-04-14,53.64
MTL,2008-04-15,53.985
MTL,2008-04-16,54.77
MTL,2008-04-17,54.725
MTL,2008-04-21,55.315
MTL,2008-04-22,54.085
MTL,2008-04-23,50.3
MTL,2008-04-24,51.525
MTL,2008-04-25,51.775
MTL,2008-04-28,51.775
MTL,2008-04-30,51.625
MTL,2008-05-05,50.15
MTL,2008-05-06,50.15
MTL,2008-05-07,50.64
MTL,2008-05-08,50.15
MTL,2008-05-09,52.365
MTL,2008-05-12,51.575
MTL,2008-05-13,51.575
MTL,2008-05-14,51.085
MTL,2008-05-15,50.445
MTL,2008-05-19,50.05
MTL,2008-05-20,45.725
MTL,2008-05-21,49.415
MTL,2008-05-23,48.725
MTL,2008-05-26,49.365
MTL,2008-05-27,47.052
MTL,2008-05-28,49.165
MTL,2008-05-29,48.87
MTL,2008-05-30,48.235
MTL,2008-06-02,49.805
MTL,2008-06-03,49.71
MTL,2008-06-04,50.595
MTL,2008-06-05,49.66
MTL,2008-06-06,50.15
MTL,2008-06-09,49.855
MTL,2008-06-10,49.12
MTL,2008-06-13,48.92
MTL,2008-06-16,44.201
MTL,2008-06-17,47.645
MTL,2008-06-18,47.2
MTL,2008-06-19,46.414
MTL,2008-06-20,47.101
MTL,2008-06-23,43.365
MTL,2008-06-24,44.496
MTL,2008-06-25,45.971
MTL,2008-06-26,41.89
MTL,2008-06-27,43.758
MTL,2008-06-30,44.25
MTL,2008-07-01,43.266
MTL,2008-07-03,43.266
MTL,2008-07-04,43.266
MTL,2008-07-07,41.792
MTL,2008-07-08,38.842
MTL,2008-07-09,38.842
MTL,2008-07-10,39.825
MTL,2008-07-11,36.875
MTL,2008-07-14,40.071
MTL,2008-07-15,40.562
MTL,2008-07-16,41.3
MTL,2008-07-17,41.693
MTL,2008-07-18,41.3
MTL,2008-07-21,41.251
MTL,2008-07-22,39.333
MTL,2008-07-23,40.71
MTL,2008-07-24,39.825
MTL,2008-07-25,40.071
MTL,2008-07-28,43.266
MTL,2008-07-29,43.021
MTL,2008-07-30,45.676
MTL,2008-07-31,45.676
MTL,2008-08-01,45.626
MTL,2008-08-04,48.185
MTL,2008-08-05,47.69
MTL,2008-08-06,49.415
MTL,2008-08-07,49.415
MTL,2008-08-08,52.61
MTL,2008-08-11,52.855
MTL,2008-08-12,53.59
MTL,2008-08-13,53.59
MTL,2008-08-14,53.345
MTL,2008-08-18,52.61
MTL,2008-08-19,47.84
MTL,2008-08-20,49.07
MTL,2008-08-21,49.12
MTL,2008-08-22,48.235
MTL,2008-08-25,49.165
MTL,2008-08-26,50.89
MTL,2008-08-27,48.085
MTL,2008-08-28,50.64
MTL,2008-09-01,47.69
MTL,2008-09-02,50.15
MTL,2008-09-03,54.525
MTL,2008-09-04,50.89
MTL,2008-09-05,52.705
MTL,2008-09-08,56.985
MTL,2008-09-09,57.38
MTL,2008-09-10,56.395
MTL,2008-09-11,54.085
MTL,2008-09-12,55.065
MTL,2008-09-15,54.085
MTL,2008-09-16,53.59
MTL,2008-09-17,49.365
MTL,2008-09-18,48.675
MTL,2008-09-19,50.15
MTL,2008-09-22,51.33
MTL,2008-09-23,48.92
MTL,2008-09-24,49.66
MTL,2008-09-25,50.69
MTL,2008-09-26,54.085
MTL,2008-09-29,54.92
MTL,2008-09-30,55.065
MTL,2008-10-01,56.295
MTL,2008-10-02,56.05
MTL,2008-10-03,56.05
MTL,2008-10-06,54.085
MTL,2008-10-07,51.625
MTL,2008-10-08,49.71
MTL,2008-10-09,52.61
MTL,2008-10-10,51.085
MTL,2008-10-13,51.135
MTL,2008-10-14,52.07
MTL,2008-10-15,53.59
MTL,2008-10-16,52.61
MTL,2008-10-17,49.165
MTL,2008-10-20,48.92
MTL,2008-10-21,51.48
MTL,2008-10-22,49.165
MTL,2008-10-23,49.165
MTL,2008-10-24,48.92
MTL,2008-10-27,48.675
MTL,2008-10-28,49.165
MTL,2008-10-29,47.2
MTL,2008-10-30,48.185
MTL,2008-10-31,51.085
MTL,2008-11-03,52.61
MTL,2008-11-04,59.985
MTL,2008-11-05,59.985
MTL,2008-11-06,63.375
MTL,2008-11-07,65.145
MTL,2008-11-10,67.31
MTL,2008-11-12,66.915
MTL,2008-11-13,65.245
MTL,2008-11-14,65.245
MTL,2008-11-17,65.195
MTL,2008-11-18,65.39
MTL,2008-11-19,65.39
MTL,2008-11-20,61.41
MTL,2008-11-21,63.915
MTL,2008-11-24,64.9
MTL,2008-11-25,59.935
MTL,2008-11-26,59.985
MTL,2008-11-27,60.475
MTL,2008-11-28,59.985
MTL,2008-12-01,60.23
MTL,2008-12-02,60.23
MTL,2008-12-03,61.705
MTL,2008-12-04,59.985
MTL,2008-12-05,59.985
MTL,2008-12-08,59.985
MTL,2008-12-09,64.26
MTL,2008-12-10,59.49
MTL,2008-12-11,59.885
MTL,2008-12-12,56
MTL,2008-12-15,56.345
MTL,2008-12-16,56.54
MTL,2008-12-17,56.54
MTL,2008-12-18,55.46
MTL,2008-12-19,54.675
MTL,2008-12-22,51.38
MTL,2008-12-23,53.05
MTL,2008-12-29,50.69
MTL,2008-12-30,52.755
MTL,2008-12-31,54.085
MTL,2009-01-05,55.56
MTL,2009-01-06,56.935
MTL,2009-01-07,56.74
MTL,2009-01-08,56.295
MTL,2009-01-09,54.82
MTL,2009-01-12,54.525
MTL,2009-01-13,54.085
MTL,2009-01-14,54.33
MTL,2009-01-15,54.575
MTL,2009-01-16,55.065
MTL,2009-01-19,53.1
MTL,2009-01-20,53.345
MTL,2009-01-21,54.085
MTL,2009-01-22,55.02
MTL,2009-01-23,54.085
MTL,2009-01-26,52.805
MTL,2009-01-27,48.33
MTL,2009-01-28,50.495
MTL,2009-01-29,49.165
MTL,2009-01-30,50.15
MTL,2009-02-02,48.185
MTL,2009-02-03,48.675
MTL,2009-02-04,48.675
MTL,2009-02-05,49.905
MTL,2009-02-06,50.395
MTL,2009-02-09,50.345
MTL,2009-02-10,49.165
MTL,2009-02-11,49.165
MTL,2009-02-12,50.395
MTL,2009-02-13,50.395
MTL,2009-02-16,47.985
MTL,2009-02-17,47.645
MTL,2009-02-18,43.021
MTL,2009-02-19,45.135
MTL,2009-02-20,44.889
MTL,2009-02-23,45.233
MTL,2009-02-24,45.233
MTL,2009-02-25,46.61
MTL,2009-02-26,45.676
MTL,2009-02-27,45.626
MTL,2009-03-02,44.741
MTL,2009-03-03,41.3
MTL,2009-03-04,42.676
MTL,2009-03-05,43.217
MTL,2009-03-06,43.217
MTL,2009-03-09,43.07
MTL,2009-03-10,43.07
MTL,2009-03-11,40.906
MTL,2009-03-12,40.906
MTL,2009-03-13,37.514
MTL,2009-03-16,37.612
MTL,2009-03-17,39.284
MTL,2009-03-18,39.333
MTL,2009-03-19,39.333
MTL,2009-03-23,40.562
MTL,2009-03-24,39.333
MTL,2009-03-25,40.956
MTL,2009-03-26,39.432
MTL,2009-03-27,40.906
MTL,2009-03-30,41.251
MTL,2009-03-31,41.201
MTL,2009-04-01,43.463
MTL,2009-04-02,45.135
MTL,2009-04-03,44.741
MTL,2009-04-06,47.052
MTL,2009-04-07,48.185
MTL,2009-04-08,45.233
MTL,2009-04-09,44.25
MTL,2009-04-14,49.02
MTL,2009-04-15,51.625
MTL,2009-04-16,49.805
MTL,2009-04-17,49.165
MTL,2009-04-20,47.94
MTL,2009-04-21,48.43
MTL,2009-04-22,48.625
MTL,2009-04-23,45.676
MTL,2009-04-24,48.135
MTL,2009-04-29,48.575
MTL,2009-04-30,48.085
MTL,2009-05-04,47.69
MTL,2009-05-05,48.185
MTL,2009-05-06,48.235
MTL,2009-05-07,45.43
MTL,2009-05-08,46.561
MTL,2009-05-11,44.988
MTL,2009-05-12,47.69
MTL,2009-05-13,46.61
MTL,2009-05-14,46.414
MTL,2009-05-15,46.462
MTL,2009-05-18,46.315
MTL,2009-05-19,45.233
MTL,2009-05-20,44.25
MTL,2009-05-21,44.496
MTL,2009-05-22,44.398
MTL,2009-05-25,44.446
MTL,2009-05-27,43.808
MTL,2009-05-29,45.5
MTL,2009-06-01,44.25
MTL,2009-06-02,45.479
MTL,2009-06-03,45.184
MTL,2009-06-04,44.102
MTL,2009-06-05,45.184
MTL,2009-06-08,44.299
MTL,2009-06-09,44.741
MTL,2009-06-12,44.25
MTL,2009-06-15,44.889
MTL,2009-06-16,43.07
MTL,2009-06-17,42.381
MTL,2009-06-18,43.66
MTL,2009-06-22,44.791
MTL,2009-06-23,44.25
MTL,2009-06-24,44.25
MTL,2009-06-29,44.25
MTL,2009-06-30,43.5
MTL,2009-07-01,44.25
MTL,2009-07-02,44.25
MTL,2009-07-03,44.5
MTL,2009-07-06,44.9
MTL,2009-07-07,44.8
MTL,2009-07-08,43
MTL,2009-07-09,44.7
MTL,2009-07-10,44.45
MTL,2009-07-13,44.45
MTL,2009-07-14,43.85
MTL,2009-07-15,44.8
MTL,2009-07-16,45
MTL,2009-07-17,44.1
MTL,2009-07-20,44.95
MTL,2009-07-21,45.6
MTL,2009-07-22,46.25
MTL,2009-07-23,48.25
MTL,2009-07-24,48.25
MTL,2009-07-27,48.25
MTL,2009-07-28,47.5
MTL,2009-07-29,48
MTL,2009-07-30,49.45
MTL,2009-07-31,49.4
MTL,2009-08-03,48.25
MTL,2009-08-04,47
MTL,2009-08-05,48
MTL,2009-08-06,48.45
MTL,2009-08-07,46.5
MTL,2009-08-10,48.4
MTL,2009-08-11,48
MTL,2009-08-12,47.45
MTL,2009-08-13,50
MTL,2009-08-14,52.5
MTL,2009-08-17,50
MTL,2009-08-18,51.5
MTL,2009-08-19,54.5
MTL,2009-08-20,55.75
MTL,2009-08-21,56
MTL,2009-08-24,56.4
MTL,2009-08-25,56.7
MTL,2009-08-26,57
MTL,2009-08-27,56.45
MTL,2009-08-28,57.25
MTL,2009-08-31,57
MTL,2009-09-01,56.5
MTL,2009-09-02,51.1
MTL,2009-09-03,54
MTL,2009-09-04,51.4
MTL,2009-09-07,55
MTL,2009-09-08,55
MTL,2009-09-09,56
MTL,2009-09-10,55.5
MTL,2009-09-11,56.35
MTL,2009-09-14,56.25
MTL,2009-09-15,56.25
MTL,2009-09-16,56.5
MTL,2009-09-17,57
MTL,2009-09-18,57
MTL,2009-09-21,57.2
MTL,2009-09-22,57.2
MTL,2009-09-23,56
MTL,2009-09-24,55
MTL,2009-09-25,56
MTL,2009-09-28,56
MTL,2009-09-29,56
MTL,2009-09-30,56
MTL,2009-10-01,56
MTL,2009-10-02,55.5
MTL,2009-10-05,56.95
MTL,2009-10-06,55
MTL,2009-10-07,55
MTL,2009-10-08,56.1
MTL,2009-10-09,56.5
MTL,2009-10-12,54.5
MTL,2009-10-13,54.95
MTL,2009-10-14,55
MTL,2009-10-15,55
MTL,2009-10-16,53.75
MTL,2009-10-19,52.5
MTL,2009-10-20,50
MTL,2009-10-21,49.95
MTL,2009-10-22,50
MTL,2009-10-23,48.25
MTL,2009-10-26,48.85
MTL,2009-10-27,50
MTL,2009-10-28,50
MTL,2009-10-29,48.25
MTL,2009-10-30,48.25
MTL,2009-11-02,47.75
MTL,2009-11-03,48.2
MTL,2009-11-04,48.2
MTL,2009-11-05,48.2
MTL,2009-11-06,48.2
MTL,2009-11-09,48.2
MTL,2009-11-10,48.15
MTL,2009-11-12,46.5
MTL,2009-11-13,46.75
MTL,2009-11-16,46.7
MTL,2009-11-17,46.5
MTL,2009-11-18,44.5
MTL,2009-11-19,45
MTL,2009-11-20,45.95
MTL,2009-11-23,45.5
MTL,2009-11-24,46.5
MTL,2009-11-25,44.9
MTL,2009-11-26,45.25
MTL,2009-11-27,45.55
MTL,2009-11-30,45
MTL,2009-12-01,46.45
MTL,2009-12-02,46.55
MTL,2009-12-03,46.75
MTL,2009-12-04,47
MTL,2009-12-07,46.5
MTL,2009-12-08,45.1
MTL,2009-12-09,45
MTL,2009-12-10,45
MTL,2009-12-11,45
MTL,2009-12-14,45
MTL,2009-12-15,44.95
MTL,2009-12-16,44.15
MTL,2009-12-17,44.9
MTL,2009-12-18,44.75
MTL,2009-12-21,44.75
MTL,2009-12-22,44.65
MTL,2009-12-23,44.75
MTL,2009-12-28,42.55
MTL,2009-12-29,44
MTL,2009-12-30,44.4
MTL,2009-12-31,45
MTL,2010-01-04,45.1
MTL,2010-01-05,45.05
MTL,2010-01-06,45.1
MTL,2010-01-07,44
MTL,2010-01-08,44
MTL,2010-01-11,44
MTL,2010-01-12,44
MTL,2010-01-13,44
MTL,2010-01-14,43.7
MTL,2010-01-15,44
MTL,2010-01-18,44
MTL,2010-01-19,46.9
MTL,2010-01-20,47.5
MTL,2010-01-21,47.5
MTL,2010-01-22,49
MTL,2010-01-25,49.5
MTL,2010-01-26,49.5
MTL,2010-01-27,49.5
MTL,2010-01-28,51.65
MTL,2010-01-29,51.95
MTL,2010-02-01,51.95
MTL,2010-02-02,51.7
MTL,2010-02-03,52.45
MTL,2010-02-04,51.75
MTL,2010-02-05,51.75
MTL,2010-02-08,51.4
MTL,2010-02-09,50.05
MTL,2010-02-10,51.8
MTL,2010-02-11,51.8
MTL,2010-02-12,51.15
MTL,2010-02-15,50.75
MTL,2010-02-16,51.45
MTL,2010-02-17,51.45
MTL,2010-02-18,51.45
MTL,2010-02-19,51.5
MTL,2010-02-22,49.15
MTL,2010-02-23,49.3
MTL,2010-02-24,50.45
MTL,2010-02-25,51
MTL,2010-02-26,51
MTL,2010-03-01,51.75
MTL,2010-03-02,51.75
MTL,2010-03-03,54.5
MTL,2010-03-04,56.2
MTL,2010-03-05,56.5
MTL,2010-03-08,59.5
MTL,2010-03-09,59.5
MTL,2010-03-10,56.5
MTL,2010-03-11,57.45
MTL,2010-03-12,55.6
MTL,2010-03-15,56.25
MTL,2010-03-16,61.25
MTL,2010-03-17,73.5
MTL,2010-03-18,66.5
MTL,2010-03-19,67.5
MTL,2010-03-22,65
MTL,2010-03-23,66
MTL,2010-03-24,65.5
MTL,2010-03-25,64.75
MTL,2010-03-26,64
MTL,2010-03-29,64.85
MTL,2010-03-30,64.7
MTL,2010-03-31,63.75
MTL,2010-04-01,62
MTL,2010-04-06,60.25
MTL,2010-04-07,60.9
MTL,2010-04-08,58
MTL,2010-04-09,56.6
MTL,2010-04-12,59
MTL,2010-04-13,57.6
MTL,2010-04-14,59.75
MTL,2010-04-15,59.95
MTL,2010-04-16,60
MTL,2010-04-19,59.95
MTL,2010-04-20,58.45
MTL,2010-04-21,57.05
MTL,2010-04-22,57.3
MTL,2010-04-23,56.85
MTL,2010-04-26,56.2
MTL,2010-04-27,57
MTL,2010-04-28,54.95
MTL,2010-04-29,55.4
MTL,2010-04-30,55
MTL,2010-05-04,56.75
MTL,2010-05-05,54
MTL,2010-05-06,55
MTL,2010-05-07,52.25
MTL,2010-05-10,53.6
MTL,2010-05-11,52.25
MTL,2010-05-12,53
MTL,2010-05-13,53.5
MTL,2010-05-14,52
MTL,2010-05-17,52.2
MTL,2010-05-18,52.15
MTL,2010-05-19,49.1
MTL,2010-05-20,47.2
MTL,2010-05-21,48.15
MTL,2010-05-24,47
MTL,2010-05-25,46.5
MTL,2010-05-26,45
MTL,2010-05-27,44.4
MTL,2010-05-28,44.25
MTL,2010-05-31,43
MTL,2010-06-01,44
MTL,2010-06-02,44
MTL,2010-06-04,46.85
MTL,2010-06-07,52.1
MTL,2010-06-08,51.65
MTL,2010-06-09,50
MTL,2010-06-10,51.75
MTL,2010-06-11,51.75
MTL,2010-06-14,48.6
MTL,2010-06-15,50.5
MTL,2010-06-16,49.95
MTL,2010-06-17,53
MTL,2010-06-18,52.95
MTL,2010-06-21,52.5
MTL,2010-06-22,52
MTL,2010-06-23,51.45
MTL,2010-06-24,50.05
MTL,2010-06-25,50.7
MTL,2010-06-28,50.95
MTL,2010-06-29,51
MTL,2010-06-30,49.9
MTL,2010-07-01,49.7
MTL,2010-07-02,48.95
MTL,2010-07-05,49.7
MTL,2010-07-06,47.5
MTL,2010-07-07,48.3
MTL,2010-07-08,47.25
MTL,2010-07-09,46.05
MTL,2010-07-12,45.75
MTL,2010-07-13,45
MTL,2010-07-14,44.25
MTL,2010-07-15,44.4
MTL,2010-07-16,44.4
MTL,2010-07-19,45.35
MTL,2010-07-20,45
MTL,2010-07-21,46.4
MTL,2010-07-22,46.25
MTL,2010-07-23,46.5
MTL,2010-07-26,46.25
MTL,2010-07-27,46.25
MTL,2010-07-28,45.5
MTL,2010-07-29,45
MTL,2010-07-30,44.25
MTL,2010-08-02,46
MTL,2010-08-03,45.1
MTL,2010-08-04,44.75
MTL,2010-08-05,44.1
MTL,2010-08-06,44.7
MTL,2010-08-09,43.4
MTL,2010-08-10,43
MTL,2010-08-11,42.5
MTL,2010-08-12,41.4
MTL,2010-08-13,44.35
MTL,2010-08-16,44
MTL,2010-08-17,42.7
MTL,2010-08-18,41.9
MTL,2010-08-19,43.4
MTL,2010-08-20,43.4
MTL,2010-08-23,42.5
MTL,2010-08-24,42.45
MTL,2010-08-25,43
MTL,2010-08-26,42.45
MTL,2010-08-27,42.35
MTL,2010-08-30,42.5
MTL,2010-08-31,42.4
MTL,2010-09-01,42.25
MTL,2010-09-02,42.2
MTL,2010-09-03,42.2
MTL,2010-09-06,42.2
MTL,2010-09-07,42.85
MTL,2010-09-08,45.9
MTL,2010-09-09,46.25
MTL,2010-09-10,42.8
MTL,2010-09-13,44.4
MTL,2010-09-14,44.5
MTL,2010-09-15,42.9
MTL,2010-09-16,43.6
MTL,2010-09-17,43.95
MTL,2010-09-20,43.15
MTL,2010-09-21,44
MTL,2010-09-22,44
MTL,2010-09-23,43.7
MTL,2010-09-24,43.3
MTL,2010-09-27,42.5
MTL,2010-09-28,42
MTL,2010-09-29,41.5
MTL,2010-09-30,41.5
MTL,2010-10-01,41.65
MTL,2010-10-04,41.25
MTL,2010-10-05,41.25
MTL,2010-10-06,40.25
MTL,2010-10-07,40
MTL,2010-10-08,41.2
MTL,2010-10-11,42
MTL,2010-10-12,42
MTL,2010-10-13,43.5
MTL,2010-10-14,44.2
MTL,2010-10-15,44
MTL,2010-10-18,42.55
MTL,2010-10-19,41.6
MTL,2010-10-20,42.9
MTL,2010-10-21,43.95
MTL,2010-10-22,42.25
MTL,2010-10-25,43.5
MTL,2010-10-26,43
MTL,2010-10-27,43
MTL,2010-10-28,41.65
MTL,2010-10-29,42.75
MTL,2010-11-02,41.55
MTL,2010-11-03,42.85
MTL,2010-11-04,42.75
MTL,2010-11-05,42.25
MTL,2010-11-08,43.1
MTL,2010-11-09,43.4
MTL,2010-11-10,42.55
MTL,2010-11-12,41.85
MTL,2010-11-15,42.35
MTL,2010-11-16,42.3
MTL,2010-11-17,41
MTL,2010-11-18,41
MTL,2010-11-19,40.05
MTL,2010-11-22,40.95
MTL,2010-11-23,40.25
MTL,2010-11-24,40
MTL,2010-11-26,41.25
MTL,2010-11-29,40.6
MTL,2010-12-01,39.8
MTL,2010-12-02,39.75
MTL,2010-12-03,39.25
MTL,2010-12-06,40
MTL,2010-12-07,41
MTL,2010-12-08,42
MTL,2010-12-09,41.1
MTL,2010-12-10,41
MTL,2010-12-13,40.5
MTL,2010-12-15,40.5
MTL,2010-12-16,41.05
MTL,2010-12-17,41.05
MTL,2010-12-20,40.5
MTL,2010-12-21,39
MTL,2010-12-22,39.85
MTL,2010-12-27,39.95
MTL,2010-12-28,40
MTL,2010-12-29,39.9
MTL,2011-01-04,43.75
MTL,2011-01-05,42.95
MTL,2011-01-07,44.5
MTL,2011-01-10,44.95
MTL,2011-01-11,50
MTL,2011-01-12,52.5
MTL,2011-01-13,52.75
MTL,2011-01-14,49.5
MTL,2011-01-17,49.95
MTL,2011-01-18,45
MTL,2011-01-19,44.5
MTL,2011-01-20,44.25
MTL,2011-01-21,42.9
MTL,2011-01-24,41
MTL,2011-01-25,41.7
MTL,2011-01-26,41.65
MTL,2011-01-28,42.5
MTL,2011-01-31,42.5
MTL,2011-02-01,42.5
MTL,2011-02-02,40.8
MTL,2011-02-03,40.85
MTL,2011-02-04,41.25
MTL,2011-02-08,41.35
MTL,2011-02-10,41.35
MTL,2011-02-11,41.45
MTL,2011-02-14,41.45
MTL,2011-02-15,41.75
MTL,2011-02-16,41.75
MTL,2011-02-17,41.2
MTL,2011-02-18,42.25
MTL,2011-02-21,39.4
MTL,2011-02-22,40.9
MTL,2011-02-23,40.85
MTL,2011-02-24,42.5
MTL,2011-02-28,40.4
MTL,2011-03-01,42.4
MTL,2011-03-03,40.8
MTL,2011-03-04,41.5
MTL,2011-03-07,41.5
MTL,2011-03-08,41.25
MTL,2011-03-09,40.4
MTL,2011-03-10,41.25
MTL,2011-03-11,41.45
MTL,2011-03-14,40.75
MTL,2011-03-15,39.45
MTL,2011-03-16,39.6
MTL,2011-03-17,39.75
MTL,2011-03-21,39.75
MTL,2011-03-23,39.75
MTL,2011-03-24,39.75
MTL,2011-03-29,39.75
MTL,2011-03-30,36.5
MTL,2011-03-31,36.45
MTL,2011-04-01,36.45
MTL,2011-04-04,35.85
MTL,2011-04-05,35.85
MTL,2011-04-06,36.25
MTL,2011-04-07,36
MTL,2011-04-08,36.2
MTL,2011-04-11,36.1
MTL,2011-04-13,34.6
MTL,2011-04-14,34.65
MTL,2011-04-18,34.65
MTL,2011-04-19,34.5
MTL,2011-04-20,34.35
MTL,2011-04-21,33.3
MTL,2011-04-26,34
MTL,2011-04-27,33.5
MTL,2011-04-28,33.5
MTL,2011-04-29,33.55
MTL,2011-05-04,33.55
MTL,2011-05-05,33.3
MTL,2011-05-09,33
MTL,2011-05-10,33.25
MTL,2011-05-12,31.75
MTL,2011-05-13,32
MTL,2011-05-16,30.15
MTL,2011-05-17,30.15
MTL,2011-05-19,29.5
MTL,2011-05-20,28.5
MTL,2011-05-23,26.6
MTL,2011-05-24,27
MTL,2011-05-25,27.5
MTL,2011-05-26,26.1
MTL,2011-05-27,27.2
MTL,2011-05-31,26.5
MTL,2011-06-01,26.35
MTL,2011-06-02,25.8
MTL,2011-06-03,25.75
MTL,2011-06-06,24.5
MTL,2011-06-07,24.25
MTL,2011-06-08,24
MTL,2011-06-09,24
MTL,2011-06-10,24.2
MTL,2011-06-14,24.75
MTL,2011-06-16,24.25
MTL,2011-06-17,24.5
MTL,2011-06-20,24.15
MTL,2011-06-21,23.45
MTL,2011-06-22,22.95
MTL,2011-06-24,23.4
MTL,2011-06-27,21.85
MTL,2011-06-28,21.75
MTL,2011-06-29,21.75
MTL,2011-06-30,21.75
MTL,2011-07-01,21.7
MTL,2011-07-04,20.85
MTL,2011-07-05,20
MTL,2011-07-06,20.2
MTL,2011-07-07,22
MTL,2011-07-08,20.35
MTL,2011-07-11,19.6
MTL,2011-07-12,18.7
MTL,2011-07-13,18.2
MTL,2011-07-14,18.35
MTL,2011-07-15,18.2
MTL,2011-07-18,19.25
MTL,2011-07-19,19.2
MTL,2011-07-20,19.05
MTL,2011-07-22,19.05
MTL,2011-07-25,18.75
MTL,2011-07-26,17.5
MTL,2011-07-27,16.4
MTL,2011-07-28,16.65
MTL,2011-07-29,16.45
MTL,2011-08-01,14.7
MTL,2011-08-02,16.3
MTL,2011-08-03,15.5
MTL,2011-08-04,14.7
MTL,2011-08-05,14.95
MTL,2011-08-08,14.5
MTL,2011-08-09,14
MTL,2011-08-10,14.25
MTL,2011-08-11,13.8
MTL,2011-08-12,14.95
MTL,2011-08-16,15.75
MTL,2011-08-17,17
MTL,2011-08-18,16
MTL,2011-08-19,15.9
MTL,2011-08-22,16.3
MTL,2011-08-23,16.1
MTL,2011-08-24,15.35
MTL,2011-08-25,15.1
MTL,2011-08-26,14.95
MTL,2011-08-29,14.25
MTL,2011-08-30,12.9
MTL,2011-08-31,12.95
MTL,2011-09-01,13.45
MTL,2011-09-08,13.45
MTL,2011-09-12,12.25
MTL,2011-09-13,10.55
MTL,2011-09-14,9.8
MTL,2011-09-15,8.25
MTL,2011-09-16,8
MTL,2011-09-20,8
MTL,2011-09-21,7.5
MTL,2011-09-22,7.95
MTL,2011-09-23,7.95
MTL,2011-09-26,7.15
MTL,2011-09-27,7.5
MTL,2011-09-28,7.5
MTL,2011-09-29,6.75
MTL,2011-09-30,6.75
MTL,2011-10-03,7
MTL,2011-10-04,7
MTL,2011-10-05,6.35
MTL,2011-10-06,6.6
MTL,2011-10-07,6.25
MTL,2011-10-10,6.25
MTL,2011-10-11,6.5
MTL,2011-10-12,6.5
MTL,2011-10-13,6.5
MTL,2011-10-14,6.15
MTL,2011-10-17,6
MTL,2011-10-18,6
MTL,2011-10-19,6.05
MTL,2011-10-21,5.9
MTL,2011-10-24,6.15
MTL,2011-10-25,6.3
MTL,2011-10-26,6.3
MTL,2011-10-27,6.25
MTL,2011-10-31,6.45
MTL,2011-11-02,6.2
MTL,2011-11-03,6.5
MTL,2011-11-04,8.45
MTL,2011-11-07,10.6
MTL,2011-11-08,10
MTL,2011-11-09,8.6
MTL,2011-11-10,9
MTL,2011-11-14,9.35
MTL,2011-11-15,9.05
MTL,2011-11-16,8.9
MTL,2011-11-17,8.3
MTL,2011-11-18,7.85
MTL,2011-11-21,7.2
MTL,2011-11-22,7.3
MTL,2011-11-23,7.65
MTL,2011-11-24,7.25
MTL,2011-11-25,7.65
MTL,2011-11-28,7.5
MTL,2011-11-29,7.3
MTL,2011-11-30,7.5
MTL,2011-12-01,7.4
MTL,2011-12-02,7.15
MTL,2011-12-05,7.1
MTL,2011-12-06,6.85
MTL,2011-12-07,6.9
MTL,2011-12-08,6.45
MTL,2011-12-09,6.7
MTL,2011-12-12,6.5
MTL,2011-12-13,6.5
MTL,2011-12-14,6.5
MTL,2011-12-15,6.05
MTL,2011-12-16,5.9
MTL,2011-12-19,5.7
MTL,2011-12-20,5.75
MTL,2011-12-21,5.95
MTL,2011-12-22,5.75
MTL,2011-12-23,6.1
MTL,2011-12-27,5.85
MTL,2011-12-28,6
MTL,2011-12-29,6.6
MTL,2011-12-30,6.7
MTL,2012-01-02,6.3
MTL,2012-01-03,6.15
MTL,2012-01-04,6.8
MTL,2012-01-05,6.7
MTL,2012-01-09,6.5
MTL,2012-01-10,6.45
MTL,2012-01-11,6.8
MTL,2012-01-12,7.7
MTL,2012-01-13,7.25
MTL,2012-01-16,7.15
MTL,2012-01-17,7.3
MTL,2012-01-18,7.25
MTL,2012-01-19,7.4
MTL,2012-01-20,7.9
MTL,2012-01-23,7.6
MTL,2012-01-24,7.95
MTL,2012-01-25,7.5
MTL,2012-01-26,7.6
MTL,2012-01-27,7.6
MTL,2012-01-30,7.7
MTL,2012-01-31,8.4
MTL,2012-02-01,8.6
MTL,2012-02-02,9.45
MTL,2012-02-03,8.95
MTL,2012-02-06,9.65
MTL,2012-02-07,9.7
MTL,2012-02-08,9.65
MTL,2012-02-09,9.55
MTL,2012-02-10,8.8
MTL,2012-02-13,9.4
MTL,2012-02-14,9.35
MTL,2012-02-15,9.6
MTL,2012-02-16,9.95
MTL,2012-02-17,10.25
MTL,2012-02-20,10.2
MTL,2012-02-21,10.2
MTL,2012-02-22,9.75
MTL,2012-02-23,9.75
MTL,2012-02-24,10
MTL,2012-02-27,9.65
MTL,2012-02-28,8.85
MTL,2012-02-29,8.95
MTL,2012-03-01,9.65
MTL,2012-03-02,10.45
MTL,2012-03-05,10.05
MTL,2012-03-06,9.7
MTL,2012-03-07,9.75
MTL,2012-03-08,9.9
MTL,2012-03-12,9.85
MTL,2012-03-13,10
MTL,2012-03-14,9.8
