<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
2016-04-06,22.288,22.288,21.862,22.275
2016-04-07,22.572,22.572,22.105,22.105
2016-04-08,22.572,22.572,21.935,21.96
2016-04-11,21.941,21.941,21.941,21.941
2016-04-12,21.941,21.941,21.941,21.941
2016-04-13,22.166,22.226,22.16,22.226
2016-04-14,21.984,21.984,21.984,21.984
2016-04-15,22.585,22.585,21.741,21.741
2016-04-18,22.349,22.349,22.342,22.349
2016-04-19,22.585,22.585,22.585,22.585
2016-04-20,22.591,22.591,22.591,22.591
2016-04-21,22.821,22.821,22.816,22.821
2016-04-22,22.828,22.828,22.828,22.828
2016-04-25,22.834,22.834,22.712,22.712
2016-04-26,22.118,22.118,21.984,21.984
2016-04-27,22.834,22.834,22.712,22.712
2016-04-28,22.834,22.834,22.834,22.834
2016-04-29,22.774,22.774,21.984,21.984
2016-05-02,22.591,22.591,21.996,21.996
2016-05-04,22.591,22.591,21.984,21.984
2016-05-05,21.984,21.984,21.862,21.984
2016-05-06,22.591,22.591,22.579,22.591
2016-05-09,22.828,22.834,21.869,22.349
2016-05-10,22.955,22.955,22.955,22.955
2016-05-11,22.955,23.071,22.955,23.071
2016-05-12,23.078,23.078,22.834,23.078
2016-05-13,22.834,23.562,22.232,22.712
2016-05-16,23.199,23.32,22.47,23.32
2016-05-17,23.32,25.506,23.32,25.506
2016-05-18,25.992,27.935,25.986,27.304
2016-05-19,27.692,27.692,26.38,26.721
2016-05-20,26.721,26.721,26.721,26.721
2016-05-23,26.721,26.721,26.029,26.029
2016-05-24,26.721,26.721,26.721,26.721
2016-05-25,26.715,26.715,26.715,26.715
2016-05-27,26.709,26.709,26.709,26.709
2016-05-30,26.715,26.842,25.992,26.114
2016-05-31,26.478,26.478,25.749,26.46
2016-06-01,26.454,26.454,25.506,26.144
2016-06-02,26.138,26.144,25.275,26.144
2016-06-03,26.252,26.478,26.252,26.478
2016-06-06,27.085,27.328,26.478,27.328
2016-06-07,27.45,27.45,27.45,27.45
2016-06-08,27.88,27.886,27.814,27.886
2016-06-09,27.892,27.935,27.892,27.935
2016-06-10,27.935,28.785,27.935,28.785
2016-06-13,29.758,29.758,29.636,29.636
2016-06-14,29.514,29.758,29.514,29.514
2016-06-15,29.636,29.636,29.514,29.514
2016-06-16,29.624,29.624,28.689,28.689
2016-06-17,29.624,29.624,28.519,28.519
2016-06-20,28.458,28.84,28.458,28.84
2016-06-21,28.664,28.664,27.935,28.634
2016-06-22,28.846,28.846,28.846,28.846
2016-06-23,28.968,29.15,28.421,28.908
2016-06-24,28.056,29.15,28.056,29.15
2016-06-27,29.265,29.265,29.265,29.265
2016-06-28,29.21,29.392,28.604,29.15
2016-06-29,30.364,30.364,28.919,29.15
2016-06-30,29.879,29.879,29.15,29.15
2016-07-01,29.879,29.879,29.872,29.872
2016-07-04,29.879,29.879,29.879,29.879
2016-07-05,29.879,29.879,29.15,29.15
2016-07-06,29.879,30.121,29.15,30.121
2016-07-07,30.729,30.729,29.758,29.758
2016-07-08,29.758,29.758,29.758,29.758
2016-07-11,30.608,30.608,30.608,30.608
2016-07-12,30.608,30.971,30.601,30.971
2016-07-13,30.971,31.579,30.425,30.425
2016-07-14,30.971,30.971,30.121,30.121
2016-07-15,30.971,30.971,30.608,30.608
2016-07-18,30.971,30.971,30.971,30.971
2016-07-19,30.971,30.971,30,30
2016-07-20,30.608,30.608,30.608,30.608
2016-07-21,30.608,30.79,30.608,30.79
2016-07-22,30.971,30.971,30.971,30.971
2016-07-25,30.971,30.971,30.971,30.971
2016-07-26,30.971,30.971,30.971,30.971
2016-07-27,30.971,30.971,30.971,30.971
2016-07-28,30.965,30.965,30.729,30.729
2016-07-29,30.971,30.971,30.729,30.729
2016-08-01,30.971,30.971,30.971,30.971
2016-08-02,30.729,30.729,30.729,30.729
2016-08-03,30.608,30.608,30.608,30.608
2016-08-04,30.608,30.608,29.758,29.758
2016-08-05,30.364,30.364,29.758,29.758
2016-08-08,29.758,29.758,29.758,29.758
2016-08-09,30.364,30.364,29.758,29.758
2016-08-10,30.364,30.364,28.968,29.994
2016-08-11,29.982,30,29.933,30
2016-08-12,29.625,31.762,29.625,31.75
2016-08-16,32,32,32,32
2016-08-17,32.013,32.013,32.013,32.013
2016-08-18,31.25,33.112,31.25,33.112
2016-08-19,33.125,33.5,31.55,33.5
2016-08-22,33.5,33.5,33.5,33.5
2016-08-23,33.75,33.75,33.75,33.75
2016-08-24,33.5,35,32.744,35
2016-08-25,34.5,35.5,34.5,35.5
2016-08-26,35.375,35.5,35.375,35.5
2016-08-29,35.25,35.5,34.188,35.25
