<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1995-03-06,2.8388,2.8388,2.8388,2.8388
1995-03-07,2.8388,2.8388,2.8388,2.8388
1995-03-08,2.8388,2.8388,2.8388,2.8388
1995-03-09,2.8563,2.8563,2.8563,2.8563
1995-03-10,2.7865,2.7865,2.7865,2.7865
1995-03-13,2.7604,2.7604,2.7604,2.7604
1995-03-14,2.7343,2.7343,2.7343,2.7343
1995-03-15,2.7343,2.7343,2.7343,2.7343
1995-03-16,2.7604,2.7604,2.7604,2.7604
1995-03-17,2.7081,2.7081,2.7081,2.7081
1995-03-20,2.6559,2.6559,2.6559,2.6559
1995-03-21,2.6559,2.6559,2.6559,2.6559
1995-03-22,2.6298,2.6298,2.6298,2.6298
1995-03-23,2.6298,2.6298,2.6298,2.6298
1995-03-24,2.682,2.682,2.682,2.682
1995-03-27,2.7604,2.7604,2.7604,2.7604
1995-03-28,2.6559,2.6559,2.6559,2.6559
1995-03-29,2.6298,2.6298,2.6298,2.6298
1995-03-30,2.7081,2.7081,2.7081,2.7081
1995-03-31,2.7604,2.7604,2.7604,2.7604
1995-04-03,2.7604,2.7604,2.7604,2.7604
1995-04-04,2.8388,2.8388,2.8388,2.8388
1995-04-05,2.9084,2.9084,2.9084,2.9084
1995-04-06,3.0565,3.0565,3.0565,3.0565
1995-04-07,3.3613,3.3613,3.3613,3.3613
1995-04-10,3.6835,3.6835,3.6835,3.6835
1995-04-11,4.0406,4.0406,4.0406,4.0406
1995-04-12,4.0406,4.0406,4.0406,4.0406
1995-04-13,3.8925,3.8925,3.8925,3.8925
1995-04-14,3.9621,3.9621,3.9621,3.9621
1995-04-18,4.3364,4.3364,4.3364,4.3364
1995-04-19,4.7632,4.7632,4.7632,4.7632
1995-04-20,5.0157,5.0157,5.0157,5.0157
1995-04-21,5.0157,5.0157,5.0157,5.0157
1995-04-24,5.5208,5.5208,5.5208,5.5208
1995-04-25,5.8953,5.8953,5.8953,5.8953
1995-04-26,5.5208,5.5208,5.5208,5.5208
1995-04-27,6.0694,6.0694,6.0694,6.0694
1995-04-28,6.1479,6.1479,6.1479,6.1479
1995-05-04,5.7734,5.7734,5.7734,5.7734
1995-05-05,5.5208,5.5208,5.5208,5.5208
1995-05-09,5.6167,5.6167,5.6167,5.6167
1995-05-10,5.6689,5.6689,5.6689,5.6689
1995-05-11,5.7734,5.7734,5.7734,5.7734
1995-05-12,6.1479,6.1479,6.1479,6.1479
1995-05-15,6.1479,6.1479,6.1479,6.1479
1995-05-16,5.8169,5.8169,5.8169,5.8169
1995-05-17,5.5731,5.5731,5.5731,5.5731
1995-05-18,5.0157,5.0157,5.0157,5.0157
1995-05-19,5.0157,5.0157,5.0157,5.0157
1995-05-22,4.7632,4.7632,4.7632,4.7632
1995-05-23,4.5194,4.5194,4.5194,4.5194
1995-05-24,4.9635,4.9635,4.9635,4.9635
1995-05-25,5.4425,5.4425,5.4425,5.4425
1995-05-26,5.3641,5.3641,5.3641,5.3641
1995-05-29,5.8953,5.8953,5.8953,5.8953
1995-05-30,5.5208,5.5208,5.5208,5.5208
1995-05-31,5.5208,5.5208,5.5208,5.5208
1995-06-01,5.2944,5.2944,5.2944,5.2944
1995-06-02,5.1202,5.1202,5.1202,5.1202
1995-06-05,5.216,5.216,5.216,5.216
1995-06-06,5.4946,5.4946,5.4946,5.4946
1995-06-07,5.6428,5.6428,5.6428,5.6428
1995-06-08,5.6428,5.6428,5.6428,5.6428
1995-06-09,5.6428,5.6428,5.6428,5.6428
1995-06-12,5.5208,5.5208,5.5208,5.5208
1995-06-13,5.6428,5.6428,5.6428,5.6428
1995-06-14,5.7734,5.7734,5.7734,5.7734
1995-06-16,5.6428,5.6428,5.6428,5.6428
1995-06-19,5.5208,5.5208,5.5208,5.5208
1995-06-20,5.7734,5.7734,5.7734,5.7734
1995-06-21,5.7734,5.7734,5.7734,5.7734
1995-06-22,5.7734,5.7734,5.7734,5.7734
1995-06-23,5.7734,5.7734,5.7734,5.7734
1995-06-26,6.0433,6.0433,6.0433,6.0433
1995-06-27,6.1479,6.1479,6.1479,6.1479
1995-06-28,5.9736,5.9736,5.9736,5.9736
1995-06-29,6.1479,6.1479,6.1479,6.1479
1995-06-30,6.2698,6.2698,6.2698,6.2698
1995-07-03,6.5223,6.5223,6.5223,6.5223
1995-07-04,6.47,6.47,6.47,6.47
1995-07-05,6.2435,6.2435,6.2435,6.2435
1995-07-06,6.2174,6.2174,6.2174,6.2174
1995-07-07,6.1739,6.1739,6.1739,6.1739
1995-07-10,6.0694,6.0694,6.0694,6.0694
1995-07-11,6.0172,6.0172,6.0172,6.0172
1995-07-12,5.8169,5.8169,5.8169,5.8169
1995-07-13,5.7908,5.7908,5.7908,5.7908
1995-07-14,6.0172,6.0172,6.0172,6.0172
1995-07-17,6.2959,6.2959,6.2959,6.2959
1995-07-18,6.6007,6.6007,6.6007,6.6007
1995-07-19,6.4002,6.4002,6.4002,6.4002
1995-07-20,6.2698,6.2698,6.2698,6.2698
1995-07-21,6.2,6.2,6.2,6.2
1995-07-24,5.8953,5.8953,5.8953,5.8953
1995-07-25,5.6689,5.6689,5.6689,5.6689
1995-07-26,5.6689,5.6689,5.6689,5.6689
1995-07-27,5.8953,5.8953,5.8953,5.8953
1995-07-28,5.8691,5.8691,5.8691,5.8691
1995-07-31,5.6428,5.6428,5.6428,5.6428
1995-08-01,5.5208,5.5208,5.5208,5.5208
1995-08-02,5.6167,5.6167,5.6167,5.6167
1995-08-03,5.4685,5.4685,5.4685,5.4685
1995-08-04,4.9374,4.9374,4.9374,4.9374
1995-08-07,4.9374,4.9374,4.9374,4.9374
1995-08-08,5.0157,5.0157,5.0157,5.0157
1995-08-09,4.9374,4.9374,4.9374,4.9374
1995-08-10,5.1465,5.1465,5.1465,5.1465
1995-08-11,5.3205,5.3205,5.3205,5.3205
1995-08-16,5.4164,5.4164,5.4164,5.4164
1995-08-17,5.4164,5.4164,5.4164,5.4164
1995-08-18,5.2683,5.2683,5.2683,5.2683
1995-08-21,5.2683,5.2683,5.2683,5.2683
1995-08-22,5.2683,5.2683,5.2683,5.2683
1995-08-23,5.3205,5.3205,5.3205,5.3205
1995-08-24,5.2683,5.2683,5.2683,5.2683
1995-08-25,5.2944,5.2944,5.2944,5.2944
1995-08-28,5.4425,5.4425,5.4425,5.4425
1995-08-29,5.4164,5.4164,5.4164,5.4164
1995-08-30,5.4685,5.4685,5.4685,5.4685
1995-08-31,5.4685,5.4685,5.4685,5.4685
1995-09-01,5.4425,5.4425,5.4425,5.4425
1995-09-04,5.4946,5.4946,5.4946,5.4946
1995-09-05,5.5208,5.5208,5.5208,5.5208
1995-09-06,5.4946,5.4946,5.4946,5.4946
1995-09-07,5.4425,5.4425,5.4425,5.4425
1995-09-08,5.4425,5.4425,5.4425,5.4425
1995-09-11,5.6167,5.6167,5.6167,5.6167
1995-09-12,5.7734,5.7734,5.7734,5.7734
1995-09-13,5.7734,5.7734,5.7734,5.7734
1995-09-14,6.1479,6.1479,6.1479,6.1479
1995-09-15,5.7734,5.7734,5.7734,5.7734
1995-09-18,5.5905,5.5905,5.5905,5.5905
1995-09-19,5.4946,5.4946,5.4946,5.4946
1995-09-20,5.4685,5.4685,5.4685,5.4685
1995-09-21,5.5208,5.5208,5.5208,5.5208
1995-09-22,5.3902,5.3902,5.3902,5.3902
1995-09-25,5.4685,5.4685,5.4685,5.4685
1995-09-26,5.4685,5.4685,5.4685,5.4685
1995-09-27,5.4946,5.4946,5.4946,5.4946
1995-09-28,5.4685,5.4685,5.4685,5.4685
1995-09-29,5.4685,5.4685,5.4685,5.4685
1995-10-02,5.4685,5.4685,5.4685,5.4685
1995-10-03,5.4685,5.4685,5.4685,5.4685
1995-10-04,5.4425,5.4425,5.4425,5.4425
1995-10-05,5.3902,5.3902,5.3902,5.3902
1995-10-06,5.4685,5.4685,5.4685,5.4685
1995-10-09,5.3641,5.3641,5.3641,5.3641
1995-10-10,5.0418,5.0418,5.0418,5.0418
1995-10-11,5.1465,5.1465,5.1465,5.1465
1995-10-12,5.1465,5.1465,5.1465,5.1465
1995-10-13,5.1465,5.1465,5.1465,5.1465
1995-10-16,5.068,5.068,5.068,5.068
1995-10-17,5.1638,5.1638,5.1638,5.1638
1995-10-18,5.1202,5.1202,5.1202,5.1202
1995-10-19,4.9897,4.9897,4.9897,4.9897
1995-10-20,4.9635,4.9635,4.9635,4.9635
1995-10-23,5.0157,5.0157,5.0157,5.0157
1995-10-24,4.8154,4.8154,4.8154,4.8154
1995-10-25,4.6675,4.6675,4.6675,4.6675
1995-10-26,4.7632,4.7632,4.7632,4.7632
1995-10-27,4.6414,4.6414,4.6414,4.6414
1995-10-30,4.5629,4.5629,4.5629,4.5629
1995-10-31,4.6936,4.6936,4.6936,4.6936
1995-11-02,4.7632,4.7632,4.7632,4.7632
1995-11-03,4.8154,4.8154,4.8154,4.8154
1995-11-06,4.9201,4.9201,4.9201,4.9201
1995-11-07,4.8677,4.8677,4.8677,4.8677
1995-11-08,4.8677,4.8677,4.8677,4.8677
1995-11-09,4.8677,4.8677,4.8677,4.8677
1995-11-10,4.7632,4.7632,4.7632,4.7632
1995-11-13,4.7632,4.7632,4.7632,4.7632
1995-11-14,4.8154,4.8154,4.8154,4.8154
1995-11-15,4.8154,4.8154,4.8154,4.8154
1995-11-16,4.8677,4.8677,4.8677,4.8677
1995-11-17,4.8677,4.8677,4.8677,4.8677
1995-11-20,4.7632,4.7632,4.7632,4.7632
1995-11-21,4.7632,4.7632,4.7632,4.7632
1995-11-22,4.9201,4.9201,4.9201,4.9201
1995-11-23,4.9897,4.9897,4.9897,4.9897
1995-11-24,4.9635,4.9635,4.9635,4.9635
1995-11-27,4.9897,4.9897,4.9897,4.9897
1995-11-28,4.9897,4.9897,4.9897,4.9897
1995-11-29,5.068,5.068,5.068,5.068
1995-11-30,5.2422,5.2422,5.2422,5.2422
1995-12-01,5.2683,5.2683,5.2683,5.2683
1995-12-04,5.3641,5.3641,5.3641,5.3641
1995-12-05,5.3641,5.3641,5.3641,5.3641
1995-12-06,5.2683,5.2683,5.2683,5.2683
1995-12-07,5.3641,5.3641,5.3641,5.3641
1995-12-08,5.0941,5.0941,5.0941,5.0941
1995-12-11,4.9374,4.9374,4.9374,4.9374
1995-12-12,5.0157,5.0157,5.0157,5.0157
1995-12-13,4.9374,4.9374,4.9374,4.9374
1995-12-14,4.894,4.894,4.894,4.894
1995-12-15,4.8677,4.8677,4.8677,4.8677
1995-12-18,4.7632,4.7632,4.7632,4.7632
1995-12-19,4.7632,4.7632,4.7632,4.7632
1995-12-20,4.7632,4.7632,4.7632,4.7632
1995-12-21,4.7632,4.7632,4.7632,4.7632
1995-12-22,4.7632,4.7632,4.7632,4.7632
1995-12-27,4.9201,4.9201,4.9201,4.9201
1995-12-28,4.9635,4.9635,4.9635,4.9635
1995-12-29,4.9374,4.9374,4.9374,4.9374
1996-01-02,5.0418,5.0418,5.0418,5.0418
1996-01-03,5.068,5.068,5.068,5.068
1996-01-04,5.068,5.068,5.068,5.068
1996-01-05,5.2683,5.2683,5.2683,5.2683
1996-01-08,5.3902,5.3902,5.3902,5.3902
1996-01-09,5.6949,5.6949,5.6949,5.6949
1996-01-10,5.7734,5.7734,5.7734,5.7734
1996-01-11,6.0694,6.0694,6.0694,6.0694
1996-01-12,6.0694,6.0694,6.0694,6.0694
1996-01-15,5.9736,5.9736,5.9736,5.9736
1996-01-16,5.8691,5.8691,5.8691,5.8691
1996-01-17,6.2,6.2,6.2,6.2
1996-01-18,5.9911,5.9911,5.9911,5.9911
1996-01-19,5.9911,5.9911,5.9911,5.9911
1996-01-22,6.0694,6.0694,6.0694,6.0694
1996-01-23,6.2174,6.2174,6.2174,6.2174
1996-01-24,6.7749,6.7749,6.7749,6.7749
1996-01-25,7.454,7.454,7.454,7.454
1996-01-26,7.2712,7.2712,7.2712,7.2712
1996-01-29,7.5238,7.5238,7.5238,7.5238
1996-01-30,7.5238,7.5238,7.5238,7.5238
1996-01-31,7.8807,7.8807,7.8807,7.8807
1996-02-01,7.7762,7.7762,7.7762,7.7762
1996-02-02,7.6543,7.6543,7.6543,7.6543
1996-02-05,7.5238,7.5238,7.5238,7.5238
1996-02-06,7.5238,7.5238,7.5238,7.5238
1996-02-07,7.4017,7.4017,7.4017,7.4017
1996-02-08,7.5238,7.5238,7.5238,7.5238
1996-02-09,7.7762,7.7762,7.7762,7.7762
1996-02-12,8.5512,8.5512,8.5512,8.5512
1996-02-13,7.7762,7.7762,7.7762,7.7762
1996-02-14,7.9503,7.9503,7.9503,7.9503
1996-02-15,8.0287,8.0287,8.0287,8.0287
1996-02-16,8.2811,8.2811,8.2811,8.2811
1996-02-19,8.1507,8.1507,8.1507,8.1507
1996-02-20,7.4976,7.4976,7.4976,7.4976
1996-02-21,7.5238,7.5238,7.5238,7.5238
1996-02-22,7.6717,7.6717,7.6717,7.6717
1996-02-23,7.602,7.602,7.602,7.602
1996-02-26,7.6543,7.6543,7.6543,7.6543
1996-02-27,7.4279,7.4279,7.4279,7.4279
1996-02-28,7.0448,7.0448,7.0448,7.0448
1996-02-29,7.5238,7.5238,7.5238,7.5238
1996-03-01,7.5498,7.5498,7.5498,7.5498
1996-03-04,7.7239,7.7239,7.7239,7.7239
1996-03-05,7.7762,7.7762,7.7762,7.7762
1996-03-06,7.8024,7.8024,7.8024,7.8024
1996-03-07,7.8807,7.8807,7.8807,7.8807
1996-03-08,8.0287,8.0287,8.0287,8.0287
1996-03-11,7.7762,7.7762,7.7762,7.7762
1996-03-12,7.7762,7.7762,7.7762,7.7762
1996-03-13,7.7762,7.7762,7.7762,7.7762
1996-03-14,7.7762,7.7762,7.7762,7.7762
1996-03-15,8.0287,8.0287,8.0287,8.0287
1996-03-18,8.2811,8.2811,8.2811,8.2811
1996-03-19,8.7776,8.7776,8.7776,8.7776
1996-03-20,8.2811,8.2811,8.2811,8.2811
1996-03-21,8.2811,8.2811,8.2811,8.2811
1996-03-22,8.2811,8.2811,8.2811,8.2811
1996-03-25,8.1244,8.1244,8.1244,8.1244
1996-03-26,8.2811,8.2811,8.2811,8.2811
1996-03-27,8.255,8.255,8.255,8.255
1996-03-28,8.1768,8.1768,8.1768,8.1768
1996-03-29,8.2811,8.2811,8.2811,8.2811
1996-04-01,8.1244,8.1244,8.1244,8.1244
1996-04-02,8.0287,8.0287,8.0287,8.0287
1996-04-03,8.0287,8.0287,8.0287,8.0287
1996-04-04,8.0287,8.0287,8.0287,8.0287
1996-04-05,8.0287,8.0287,8.0287,8.0287
1996-04-09,7.9765,7.9765,7.9765,7.9765
1996-04-10,7.9765,7.9765,7.9765,7.9765
1996-04-11,7.8981,7.8981,7.8981,7.8981
1996-04-12,7.7762,7.7762,7.7762,7.7762
1996-04-15,7.7239,7.7239,7.7239,7.7239
1996-04-16,7.4017,7.4017,7.4017,7.4017
1996-04-17,7.5238,7.5238,7.5238,7.5238
1996-04-18,7.5498,7.5498,7.5498,7.5498
1996-04-19,7.5238,7.5238,7.5238,7.5238
1996-04-22,7.5759,7.5759,7.5759,7.5759
1996-04-23,7.5238,7.5238,7.5238,7.5238
1996-04-24,7.5759,7.5759,7.5759,7.5759
1996-04-25,7.5498,7.5498,7.5498,7.5498
1996-04-26,7.3234,7.3234,7.3234,7.3234
1996-04-29,7.4714,7.4714,7.4714,7.4714
1996-04-30,7.3234,7.3234,7.3234,7.3234
1996-05-06,7.0709,7.0709,7.0709,7.0709
1996-05-07,7.3234,7.3234,7.3234,7.3234
1996-05-08,7.4017,7.4017,7.4017,7.4017
1996-05-09,7.4279,7.4279,7.4279,7.4279
1996-05-10,7.3234,7.3234,7.3234,7.3234
1996-05-13,6.6007,6.6007,6.6007,6.6007
1996-05-14,5.9475,5.9475,5.9475,5.9475
1996-05-15,5.3641,5.3641,5.3641,5.3641
1996-05-16,5.0418,5.0418,5.0418,5.0418
1996-05-17,5.216,5.216,5.216,5.216
1996-05-20,5.2683,5.2683,5.2683,5.2683
1996-05-21,5.216,5.216,5.216,5.216
1996-05-22,5.0941,5.0941,5.0941,5.0941
1996-05-23,4.8677,4.8677,4.8677,4.8677
1996-05-24,4.5194,4.5194,4.5194,4.5194
1996-05-27,4.6675,4.6675,4.6675,4.6675
1996-05-28,4.8415,4.8415,4.8415,4.8415
1996-05-29,4.9201,4.9201,4.9201,4.9201
1996-05-30,4.7632,4.7632,4.7632,4.7632
1996-05-31,4.7632,4.7632,4.7632,4.7632
1996-06-03,4.7893,4.7893,4.7893,4.7893
1996-06-04,4.6414,4.6414,4.6414,4.6414
1996-06-05,4.7372,4.7372,4.7372,4.7372
1996-06-07,4.7632,4.7632,4.7632,4.7632
1996-06-10,4.7632,4.7632,4.7632,4.7632
1996-06-11,4.7632,4.7632,4.7632,4.7632
1996-06-12,4.7632,4.7632,4.7632,4.7632
