<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>
1999-11-24,0.40877,0.40877,0.40877,0.40877
1999-11-25,0.42172,0.42172,0.42172,0.42172
1999-11-26,0.42826,0.42826,0.42826,0.42826
1999-11-29,0.41513,0.41513,0.41513,0.41513
1999-11-30,0.42172,0.42172,0.42172,0.42172
1999-12-01,0.42826,0.42826,0.42826,0.42826
1999-12-02,0.44105,0.44105,0.44105,0.44105
1999-12-03,0.42826,0.42826,0.42826,0.42826
1999-12-06,0.44105,0.44105,0.44105,0.44105
1999-12-07,0.44781,0.44781,0.44781,0.44781
1999-12-08,0.46064,0.46064,0.46064,0.46064
1999-12-09,0.48019,0.48019,0.48019,0.48019
1999-12-10,0.48666,0.48666,0.48666,0.48666
1999-12-13,0.49298,0.49298,0.49298,0.49298
1999-12-14,0.49959,0.49959,0.49959,0.49959
1999-12-15,0.5255,0.5255,0.5255,0.5255
1999-12-16,0.5514,0.5514,0.5514,0.5514
1999-12-17,0.5841,0.5841,0.5841,0.5841
1999-12-20,0.597,0.597,0.597,0.597
1999-12-21,0.5841,0.5841,0.5841,0.5841
1999-12-22,0.5255,0.5255,0.5255,0.5255
1999-12-23,0.5514,0.5514,0.5514,0.5514
1999-12-27,0.571,0.571,0.571,0.571
1999-12-28,0.5514,0.5514,0.5514,0.5514
1999-12-29,0.5321,0.5321,0.5321,0.5321
2000-01-03,0.49298,0.49298,0.49298,0.49298
2000-01-04,0.5124,0.5124,0.5124,0.5124
2000-01-05,0.49298,0.49298,0.49298,0.49298
2000-01-06,0.5124,0.5124,0.5124,0.5124
2000-01-07,0.5514,0.5514,0.5514,0.5514
2000-01-10,0.597,0.597,0.597,0.597
2000-01-11,0.6034,0.6034,0.6034,0.6034
2000-01-12,0.5903,0.5903,0.5903,0.5903
2000-01-13,0.571,0.571,0.571,0.571
2000-01-14,0.5645,0.5645,0.5645,0.5645
2000-01-17,0.5385,0.5385,0.5385,0.5385
2000-01-18,0.49959,0.49959,0.49959,0.49959
2000-01-19,0.48019,0.48019,0.48019,0.48019
2000-01-20,0.4737,0.4737,0.4737,0.4737
2000-01-21,0.46064,0.46064,0.46064,0.46064
2000-01-24,0.42826,0.42826,0.42826,0.42826
2000-01-25,0.44105,0.44105,0.44105,0.44105
2000-01-26,0.44105,0.44105,0.44105,0.44105
2000-01-27,0.45412,0.45412,0.45412,0.45412
2000-01-28,0.48019,0.48019,0.48019,0.48019
2000-01-31,0.49298,0.49298,0.49298,0.49298
2000-02-01,0.49959,0.49959,0.49959,0.49959
2000-02-02,0.49959,0.49959,0.49959,0.49959
2000-02-03,0.49959,0.49959,0.49959,0.49959
2000-02-04,0.49959,0.49959,0.49959,0.49959
2000-02-07,0.45412,0.45412,0.45412,0.45412
2000-02-08,0.45412,0.45412,0.45412,0.45412
2000-02-09,0.46064,0.46064,0.46064,0.46064
2000-02-10,0.44105,0.44105,0.44105,0.44105
2000-02-11,0.42826,0.42826,0.42826,0.42826
2000-02-14,0.42172,0.42172,0.42172,0.42172
2000-02-15,0.42172,0.42172,0.42172,0.42172
2000-02-16,0.44105,0.44105,0.44105,0.44105
2000-02-17,0.44781,0.44781,0.44781,0.44781
2000-02-18,0.49298,0.49298,0.49298,0.49298
2000-02-21,0.5124,0.5124,0.5124,0.5124
2000-02-22,0.5059,0.5059,0.5059,0.5059
2000-02-23,0.45412,0.45412,0.45412,0.45412
2000-02-24,0.46706,0.46706,0.46706,0.46706
2000-02-25,0.46706,0.46706,0.46706,0.46706
2000-02-28,0.44105,0.44105,0.44105,0.44105
2000-02-29,0.43481,0.43481,0.43481,0.43481
2000-03-01,0.42826,0.42826,0.42826,0.42826
2000-03-02,0.44781,0.44781,0.44781,0.44781
2000-03-03,0.46064,0.46064,0.46064,0.46064
2000-03-06,0.44105,0.44105,0.44105,0.44105
2000-03-07,0.45412,0.45412,0.45412,0.45412
2000-03-08,0.44105,0.44105,0.44105,0.44105
2000-03-09,0.46064,0.46064,0.46064,0.46064
2000-03-10,0.46064,0.46064,0.46064,0.46064
2000-03-13,0.46706,0.46706,0.46706,0.46706
2000-03-14,0.48019,0.48019,0.48019,0.48019
2000-03-15,0.48666,0.48666,0.48666,0.48666
2000-03-16,0.49959,0.49959,0.49959,0.49959
2000-03-17,0.5255,0.5255,0.5255,0.5255
2000-03-20,0.5255,0.5255,0.5255,0.5255
2000-03-21,0.49298,0.49298,0.49298,0.49298
2000-03-22,0.49298,0.49298,0.49298,0.49298
2000-03-23,0.49298,0.49298,0.49298,0.49298
2000-03-24,0.46064,0.46064,0.46064,0.46064
2000-03-27,0.49298,0.49298,0.49298,0.49298
2000-03-28,0.48019,0.48019,0.48019,0.48019
2000-03-29,0.5124,0.5124,0.5124,0.5124
2000-03-30,0.49298,0.49298,0.49298,0.49298
2000-03-31,0.46706,0.46706,0.46706,0.46706
2000-04-03,0.5059,0.5059,0.5059,0.5059
2000-04-04,0.48019,0.48019,0.48019,0.48019
2000-04-05,0.46706,0.46706,0.46706,0.46706
2000-04-06,0.45412,0.45412,0.45412,0.45412
2000-04-07,0.46706,0.46706,0.46706,0.46706
2000-04-10,0.46064,0.46064,0.46064,0.46064
2000-04-11,0.44781,0.44781,0.44781,0.44781
2000-04-12,0.4022,0.4022,0.4022,0.4022
2000-04-13,0.42172,0.42172,0.42172,0.42172
2000-04-14,0.44105,0.44105,0.44105,0.44105
2000-04-17,0.4022,0.4022,0.4022,0.4022
2000-04-18,0.40877,0.40877,0.40877,0.40877
2000-04-19,0.40877,0.40877,0.40877,0.40877
2000-04-20,0.39578,0.39578,0.39578,0.39578
2000-04-25,0.38924,0.38924,0.38924,0.38924
2000-04-26,0.4022,0.4022,0.4022,0.4022
2000-04-27,0.40877,0.40877,0.40877,0.40877
2000-04-28,0.42172,0.42172,0.42172,0.42172
2000-05-04,0.40877,0.40877,0.40877,0.40877
2000-05-05,0.40877,0.40877,0.40877,0.40877
2000-05-08,0.40877,0.40877,0.40877,0.40877
2000-05-09,0.4022,0.4022,0.4022,0.4022
2000-05-10,0.4022,0.4022,0.4022,0.4022
2000-05-11,0.40877,0.40877,0.40877,0.40877
2000-05-12,0.42172,0.42172,0.42172,0.42172
2000-05-15,0.42826,0.42826,0.42826,0.42826
2000-05-16,0.42172,0.42172,0.42172,0.42172
2000-05-17,0.40877,0.40877,0.40877,0.40877
2000-05-18,0.40877,0.40877,0.40877,0.40877
2000-05-19,0.40877,0.40877,0.40877,0.40877
2000-05-22,0.40877,0.40877,0.40877,0.40877
2000-05-23,0.41513,0.41513,0.41513,0.41513
2000-05-24,0.41513,0.41513,0.41513,0.41513
2000-05-25,0.42826,0.42826,0.42826,0.42826
2000-05-26,0.41513,0.41513,0.41513,0.41513
2000-05-29,0.40877,0.40877,0.40877,0.40877
2000-05-30,0.41513,0.41513,0.41513,0.41513
2000-05-31,0.41513,0.41513,0.41513,0.41513
2000-06-01,0.40877,0.40877,0.40877,0.40877
2000-06-02,0.40877,0.40877,0.40877,0.40877
2000-06-05,0.40877,0.40877,0.40877,0.40877
2000-06-06,0.4022,0.4022,0.4022,0.4022
2000-06-07,0.38267,0.38267,0.38267,0.38267
2000-06-08,0.39578,0.39578,0.39578,0.39578
2000-06-09,0.39578,0.39578,0.39578,0.39578
2000-06-12,0.38924,0.38924,0.38924,0.38924
2000-06-13,0.38924,0.38924,0.38924,0.38924
2000-06-14,0.39578,0.39578,0.39578,0.39578
2000-06-15,0.39578,0.39578,0.39578,0.39578
2000-06-16,0.39578,0.39578,0.39578,0.39578
2000-06-19,0.38924,0.38924,0.38924,0.38924
2000-06-20,0.38924,0.38924,0.38924,0.38924
2000-06-21,0.39578,0.39578,0.39578,0.39578
2000-06-23,0.38267,0.38267,0.38267,0.38267
2000-06-26,0.39578,0.39578,0.39578,0.39578
2000-06-27,0.39578,0.39578,0.39578,0.39578
2000-06-28,0.39578,0.39578,0.39578,0.39578
2000-06-29,0.4022,0.4022,0.4022,0.4022
2000-06-30,0.4022,0.4022,0.4022,0.4022
2000-07-03,0.40877,0.40877,0.40877,0.40877
2000-07-04,0.42172,0.42172,0.42172,0.42172
2000-07-05,0.42826,0.42826,0.42826,0.42826
2000-07-06,0.42826,0.42826,0.42826,0.42826
2000-07-07,0.41513,0.41513,0.41513,0.41513
2000-07-10,0.4022,0.4022,0.4022,0.4022
2000-07-11,0.4022,0.4022,0.4022,0.4022
2000-07-12,0.40877,0.40877,0.40877,0.40877
2000-07-13,0.41513,0.41513,0.41513,0.41513
2000-07-14,0.40877,0.40877,0.40877,0.40877
2000-07-17,0.42172,0.42172,0.42172,0.42172
2000-07-18,0.40877,0.40877,0.40877,0.40877
2000-07-19,0.4022,0.4022,0.4022,0.4022
2000-07-20,0.41513,0.41513,0.41513,0.41513
2000-07-21,0.41513,0.41513,0.41513,0.41513
2000-07-24,0.41513,0.41513,0.41513,0.41513
2000-07-25,0.4022,0.4022,0.4022,0.4022
2000-07-26,0.4022,0.4022,0.4022,0.4022
2000-07-27,0.4022,0.4022,0.4022,0.4022
2000-07-28,0.39578,0.39578,0.39578,0.39578
2000-07-31,0.38267,0.38267,0.38267,0.38267
2000-08-01,0.40877,0.40877,0.40877,0.40877
2000-08-02,0.4022,0.4022,0.4022,0.4022
2000-08-03,0.40877,0.40877,0.40877,0.40877
2000-08-04,0.40877,0.40877,0.40877,0.40877
2000-08-07,0.40877,0.40877,0.40877,0.40877
2000-08-08,0.4022,0.4022,0.4022,0.4022
2000-08-09,0.40877,0.40877,0.40877,0.40877
2000-08-10,0.4022,0.4022,0.4022,0.4022
2000-08-11,0.4022,0.4022,0.4022,0.4022
2000-08-14,0.4022,0.4022,0.4022,0.4022
2000-08-16,0.4022,0.4022,0.4022,0.4022
2000-08-17,0.4022,0.4022,0.4022,0.4022
2000-08-18,0.4022,0.4022,0.4022,0.4022
2000-08-21,0.4022,0.4022,0.4022,0.4022
2000-08-22,0.39578,0.39578,0.39578,0.39578
2000-08-23,0.40877,0.40877,0.40877,0.40877
2000-08-24,0.4022,0.4022,0.4022,0.4022
2000-08-25,0.41513,0.41513,0.41513,0.41513
2000-08-28,0.41513,0.41513,0.41513,0.41513
2000-08-29,0.40877,0.40877,0.40877,0.40877
2000-08-30,0.40877,0.40877,0.40877,0.40877
2000-08-31,0.40877,0.40877,0.40877,0.40877
2000-09-01,0.40877,0.40877,0.40877,0.40877
2000-09-04,0.40877,0.40877,0.40877,0.40877
2000-09-05,0.40877,0.40877,0.40877,0.40877
2000-09-06,0.40877,0.40877,0.40877,0.40877
2000-09-07,0.38924,0.38924,0.38924,0.38924
2000-09-08,0.4022,0.4022,0.4022,0.4022
2000-09-11,0.4022,0.4022,0.4022,0.4022
2000-09-12,0.4022,0.4022,0.4022,0.4022
2000-09-13,0.38267,0.38267,0.38267,0.38267
2000-09-14,0.39578,0.39578,0.39578,0.39578
2000-09-15,0.39578,0.39578,0.39578,0.39578
2000-09-18,0.4022,0.4022,0.4022,0.4022
2000-09-19,0.40877,0.40877,0.40877,0.40877
2000-09-20,0.4022,0.4022,0.4022,0.4022
2000-09-21,0.40877,0.40877,0.40877,0.40877
2000-09-22,0.40877,0.40877,0.40877,0.40877
2000-09-25,0.4022,0.4022,0.4022,0.4022
2000-09-26,0.40877,0.40877,0.40877,0.40877
2000-09-27,0.40877,0.40877,0.40877,0.40877
2000-09-28,0.41513,0.41513,0.41513,0.41513
2000-09-29,0.40877,0.40877,0.40877,0.40877
2000-10-02,0.42172,0.42172,0.42172,0.42172
2000-10-03,0.42172,0.42172,0.42172,0.42172
2000-10-04,0.44105,0.44105,0.44105,0.44105
2000-10-05,0.44781,0.44781,0.44781,0.44781
2000-10-06,0.46064,0.46064,0.46064,0.46064
2000-10-09,0.45412,0.45412,0.45412,0.45412
2000-10-10,0.44105,0.44105,0.44105,0.44105
2000-10-11,0.44105,0.44105,0.44105,0.44105
2000-10-12,0.44105,0.44105,0.44105,0.44105
2000-10-13,0.44105,0.44105,0.44105,0.44105
2000-10-16,0.43481,0.43481,0.43481,0.43481
